382288	Один, два, три, четыре, пять, шесть, семь, восемь, девять, десять.	382292	Unu, doi, trei, patru, cinci, șase, șapte, opt, nouă, zece.
382263	Все люди рождаются свободными и равными в своем достоинстве и правах. Они наделены разумом и совестью и должны поступать в отношении друг друга в духе братства.	382293	Toate ființele umane se nasc libere și egale în demnitate și în drepturi. Ele sunt înzestrate cu rațiune și conștiință și trebuie să se comporte unele față de altele în spiritul fraternității.
348096	Добро пожаловать!	399272	Bine ați venit!
348096	Добро пожаловать!	399273	Bine ai venit!
801601	«Спасибо!» — «Пожалуйста!»	399593	„Mulțumesc.” — „Cu plăcere.”
2519499	"Спасибо". — "Пожалуйста".	399593	„Mulțumesc.” — „Cu plăcere.”
379408	Пожалуйста.	399594	Cu plăcere.
2784949	С удовольствием!	399594	Cu plăcere.
358164	Вы говорите по-японски?	399598	Vorbiți japoneză?
374868	Спасибо!	399605	Mulțumesc!
379022	Приятного аппетита!	399606	Poftă bună!
398841	Доброе утро всем.	399608	Bună dimineața la toată lumea.
329714	Доброе утро!	399609	Bună dimineața.
3961746	Доброе утро.	399609	Bună dimineața.
399612	Добрый вечер.	399610	Bună seara.
351794	Спокойной ночи, мама.	399614	Noapte bună, mamă.
401104	Большое спасибо!	399618	Mulțumesc foarte mult!
382395	Добрый вечер, как ваши дела?	399622	Bună seara, ce mai faceți?
499321	Привет! Как у тебя дела?	399623	Bună, ce faci?
405980	Кабинет господина Попеску на десятом этаже.	405828	Biroul domnului Popescu este la etajul zece.
405972	Чёрные облака проплывали над городом.	405831	Nori negri treceau deasupra orașului.
405966	В субботу мы пошли в кино, а потом в ресторан.	405837	Sâmbătă am fost la film, apoi la restaurant.
405964	Я заглянул в книжный и купил интересную книгу.	405840	Am trecut pe la librărie și mi-am cumpărat o carte interesantă.
405962	Я видел Джона в библиотеке.	405843	L-am văzut pe Ion la bibliotecă.
406010	Пожалуйста, мадам, угощайтесь!	405976	Poftiți, doamnă, serviți-vă!
370365	Как тебя зовут?	406808	Cum te numești?
370372	Как Вас зовут?	406814	Cum vă numiți?
408028	Не могу решить, какое платье мне купить.	408000	Nu mă pot hotărî pe care rochie să o cumpăr.
408630	Я обнаружил на столе записку, но не знаю, от кого она.	408009	Am găsit un bilet pe birou, dar nu știu al cui este.
1708254	Я не знаю, что и думать.	408014	Nu știu ce să mai cred.
5538	Что случилось?	408020	Ce s-a'ntâmplat?
2590874	У неё короткие волосы.	448265	Are părul scurt.
414649	Я не знаю.	487008	Eu nu știu.
501522	Тот, кто еще недавно полагал, что он чем-то управляет, оказывается вдруг лежащим неподвижно в деревянном ящике, и окружающие, понимая, что толку от лежащего нет более никакого, сжигают его в печи.	501534	Cel care, mai ieri, socotea că îndrumă, conduce — se pomenește dintr-o dată întins țeapăn într-o cutie de lemn, iar cei din jur, dându-și seama că nu mai e bun de nimic, îl ard într-un cuptor.
2519499	"Спасибо". — "Пожалуйста".	506866	”Mulțumesc.” ”Cu plăcere.”
507034	А если котёнка положить между китов, ему будет тепло.	508102	Dacă pui un pisoi între două balene, o să-i fie cald.
478742	Да.	509764	Da.
433573	За здоровье!	582951	Noroc!
664612	За ваше здоровье!	582951	Noroc!
2017182	За Ваше здоровье!	582951	Noroc!
4758994	Ваше здоровье!	582951	Noroc!
6544791	Твоё здоровье!	582951	Noroc!
3295305	Что ты готовишь?	584005	Ce gătiți?
2286982	Греческий - язык непростой.	584867	Greaca nu e o limbă uşoară.
809891	Где ты работаешь?	585975	Unde munceşti?
861992	Сколько стоит?	698945	Cât costă?
475210	Это моя мама.	698949	Aceasta este mama mea.
2303032	У меня есть две книги.	698971	Am două cărți.
1558599	Самолёт вылетел ровно в девять часов.	709003	Avionul a decolat la ora nouă fix.
2908164	Я забыла выключить телевизор перед сном.	709898	Am uitat să opresc televizorul înainte de a ma duce la culcare.
1342336	Он лучший игрок в нашей команде.	712093	E cel mai bun jucător din echipa noastră.
3333714	Этот поезд останавливается на каждой станции.	862433	Acest tren opreşte în fiecare staţie.
611077	Уже девять часов.	863623	Este deja ora nouă.
1440098	Недостаток денег - это корень всех зол.	864505	Lipsa banilor este rădăcina tuturor relelor.
902124	Мадридцы сумасшедшие.	902129	Oamenii de la Madrid sunt nebuni.
613291	Анна — маленькая девочка.	923837	Anna este o fetiță.
2074251	Он всё знает.	986482	El știe tot.
811809	В начале Бог создал небо и землю.	1048537	La început a făcut Dumnezeu cerul și pământul.
1048529	В начале сотворил Бог небо и землю.	1048537	La început a făcut Dumnezeu cerul și pământul.
6406317	К слову о готовке, в этом никто меня не превзойдёт.	1059442	Când vine vorba de gătit, nimeni nu mă întrece.
2285876	Не все браузеры безопасны.	1059520	Nu toate navigatoarele sunt sigure.
478892	Нет.	1059527	Nu.
478972	"Auldey" — это китайская марка.	1059529	Auldey este o marcă chinezească.
1057333	Эти руины стоит посмотреть.	1059685	Merită văzute ruinele.
3526954	Мэри - самая младшая сестра Тома.	1064317	Mary este sora mai mică a lui Tom.
2039867	Что ты делал?	1089651	Ce făceai?
402218	Мне нравится математика.	1089726	Îmi place matematica.
507331	Где банк?	1089732	Unde este banca?
2015012	У меня есть братья.	1090313	Am fraţi.
1120001	До завтра!	1108692	Pe mâine!
2215337	До завтра.	1108692	Pe mâine!
414649	Я не знаю.	1108708	Nu știu.
1576527	Это правда?	1117420	Este adevărat?
1005527	Ты говоришь на иврите?	1119702	Vorbești ebraica?
5253981	Ты говоришь по-арабски?	1119729	Vorbești araba?
426560	Ты говоришь по-немецки?	1119735	Vorbești germana?
3546887	Ты говоришь на клингонском?	1119742	Vorbești klingona?
1089138	Ты говоришь по-испански?	1119745	Vorbești spaniola?
2034971	Ты говоришь по-шведски?	1119750	Vorbești suedeza?
1019992	Ты говоришь по-латышски?	1119752	Vorbești letona?
701686	Здание в любой момент может упасть.	1136562	Clădirea se poate prăbuși în orice moment.
1564032	По сравнению с вашей, моя машина маленькая.	1136701	Comparată cu a ta, mașina mea este mică.
1569625	Он потерял все свои деньги.	1136800	Și-a pierdut toți banii pe care îi avea.
2832269	Мой дом находится возле автобусной остановки.	1136911	Casa mea e aproape de stația de autobuz.
4003364	Я хочу уехать из Парижа.	1137980	Vreau să părăsesc Parisul.
634844	Девочка разбила окно.	1138050	Fata a spart fereastra.
6402024	Я видел битву.	1138083	Am văzut o bătaie.
2886810	Сегодня понедельник, а завтра будет вторник.	1138126	Azi e luni și mâine va fi marți.
1971334	У меня есть право позвонить адвокату.	1138152	Am dreptul să-mi sun avocatul.
6406294	Между нами говоря, он мыслит поверхностно.	1138173	Între noi fie vorba, are un mod de a gândi superficial.
5179897	Мы проспали до половины восьмого.	1138198	Am dormit până la 7 și jumătate.
3468969	Мне нужны ручки, тетради и т.д.	1142946	Am nevoie de stilouri, caiete și altele.
3468971	Мне нужны ручки, тетради и так далее.	1142946	Am nevoie de stilouri, caiete și altele.
3502484	Он склонен к пессимизму.	1143217	Are tendința de a fi pesimist.
467096	Это моя школа.	1143262	Aceea e școala mea.
777304	Это - моя школа.	1143262	Aceea e școala mea.
2402330	Я люблю свою работу.	1143561	Îmi place foarte mult munca mea.
642393	Я люблю играть на пианино.	1143584	Îmi place să cânt la pian.
1111233	Столица Польши - Варшава.	1144710	Capitala Poloniei este Varșovia.
2034997	Румыния - прекрасная страна.	1144726	România este o țară frumoasă.
401380	Для меня это не проблема.	1147323	Pentru mine, nu e o problemă.
797212	Я написал на конверте неправильный адрес.	1147576	Am scris o adresă greșită pe plic.
468423	Сегодня суббота.	1151782	Azi e sâmbătă.
4640171	Я побывал во многих странах, но Япония мне нравится больше всего.	1153796	Am vizitat multe țări, dar îmi place cel mai mult Japonia.
2059239	Я не американец.	1156696	Nu sunt american.
594641	Он очень сексуален.	1159846	E foarte sexy.
1606756	У тебя есть велосипед?	1160421	Aveți o bicicletă?
3176576	Ты слушаешь меня?	1163901	Mă asculți?
645434	Я хочу гитару.	1181805	Vreau o chitară.
928907	Он хочет на каждой свадьбе быть женихом, а на похоронах – покойником.	1185247	Vrea să fie soţul la fiecare nuntă și decedatul la fiecare înmormântare.
