382863	Svedio havas sian propran lingvon.	387189	La Suède a sa propre langue.
382723	Li studis eksterlande.	387191	Il a étudié à l'étranger.
395809	Mi ne forlasos vin.	395902	Je ne t'abandonnerai pas.
395771	Ŝi ploris la tutan nokton.	395913	Elle a pleuré toute la nuit.
382556	Junaj japanoj ŝatas rok-muzikon kaj ĵazon.	425745	Les jeunes japonais aiment le rock et le jazz.
382755	Mi iras.	425746	J’y vais.
382558	Mi scias nenion pri Japanio.	425748	Je ne connais rien du Japon.
407915	Tom ne ŝatas fromaĝon.	425750	Tom n’aime pas le fromage.
382709	Pro ŝtormo la aviadilo ne povis ekflugi.	427667	Pour cause de tempête, l'avion n'a pas pu décoller.
382618	Kiu prizorgis la hundon kiam vi ne ĉeestis?	427670	Qui s'est occupé du chien, quand tu étais absent ?
402250	Fumi ĉi tie estas strikte malpermesite.	427672	Il est strictement interdit de fumer ici.
382668	Jen Japanio.	427682	Voici le Japon.
395773	Mi loĝas en urbo.	427683	J'habite en ville.
382719	Li estis eksterordinare afabla rilate al mi.	427688	Il était extraordinairement poli envers moi.
386362	Ĉi tiu maŝino produktas elektron.	427692	Cette machine produit de l'électricité.
382826	Nemultaj studentoj scipovas legi en latino.	427696	Peu d'étudiants savent lire en latin.
386398	La floroj pliheligis la ĉambron.	427701	Les fleurs ont éclairci la chambre.
386392	Dumvoje tien nia aŭto paneis.	427711	Chemin faisant vers notre destination, notre voiture est tombée en panne.
412514	Tio kostos ĉirkaŭ 10 mil enojn.	427725	Cela coûtera environ dix mille yens.
382681	Li estas tre talenta homo.	427727	C'est un homme très talentueux.
338387	Ne forgesu la bileton.	427731	N'oublie pas le billet.
382733	Hieraŭ oni ŝtelis de mi monon.	427733	Hier on m'a volé de l'argent.
402257	Protektu nin de malbono.	427735	Protège-nous du mal.
382814	Li estas sendependa de siaj gepatroj.	427737	Il est indépendant de ses parents.
382815	Kiom longe vi restos?	427740	Combien de temps resteras-tu ?
411660	Pro pluvo ni ne povis ludi tenison ekstere.	427742	À cause de la pluie, nous n'avons pas pu jouer au tennis à l'extérieur.
382968	Oni ne povas vivi sen akvo.	427744	On ne peut vivre sans eau.
402240	Ili ne decidas gravajn aferojn.	427749	Ils ne décident pas des choses importantes.
402241	Vi devus esti konservinta tion sekreta.	427752	Tu aurais dû garder cela secret.
402243	Jen finfine ni interkonatiĝas! Mi longe atendis tiun ĉi momenton.	427759	Enfin nous faisons connaissance ! J'ai longtemps attendu ce moment.
386427	Li decidis edziĝi al ŝi.	427761	Il a décidé de devenir son mari.
382576	Li fintrinkis bieron kaj mendis sekvan.	427762	Il finit de boire une bière et en commanda une autre.
382658	Maljunulo ripozis sub arbo.	427766	Une personne âgée se reposait sous un arbre.
394148	Li estas la sola amerikano, kiu transnaĝis la Manikan Markolon.	427789	Il est le seul américain ayant traversé la Manche à la nage.
382817	Ĉi tiu monujo estas farita el papero.	427792	Ce porte-monnaie est fait en papier.
382819	Iam ĉi tie estis preĝejo.	427793	Un jour, il y avait ici une église.
382820	Oni ofte diras, ke la mondo estas pli kaj pli malgranda.	427796	On dit souvent, que le monde est de plus en plus petit.
382735	Li estas en Tokio.	427797	Il est à Tokyo.
382710	Mi ofte pensas pri mia mortinta patrino.	427802	Je pense souvent à ma défunte mère.
382656	Mi vidis lin kuranta.	427803	Je l'ai vu en train de courir.
382657	En la kunveno estis nur ses personoj.	427806	Il n'y avait que six personnes à la réunion.
382659	La lago Biwa estis videbla el la loko, en kiu ni staris.	427808	Le lac Biwa était visible de l'endroit, où je me tenais debout.
382662	Kiom kostis ĉi tiuj okulvitroj?	427815	Combien ont coûté ces lunettes-là ?
382664	Li havas eksterlandan aŭton.	427820	Il a une voiture étrangère.
382665	Ekde mateno mi tralegis tri librojn.	427823	Depuis ce matin, j'ai lu trois livres.
382832	Ŝi permesis al li veturi sola.	427825	Elle lui a permis de conduire seul.
382833	La horloĝo ne funkcias.	427828	L'horloge ne fonctionne pas.
382835	Jen la homoj, kiuj loĝas apude.	427831	Voici les gens qui habitent à côté.
382836	Veturo per ŝipo daŭras pli longe ol per aŭto.	427833	Un trajet en bateau dure plus longtemps qu'en voiture.
382838	Li venis je la dekkvina horo.	427835	Il est venu à 15 heures.
382839	Li venis je la tria posttagmeze.	427836	Il est venu à trois heures de l'après-midi.
382840	Ho! Se mi estus riĉa, mi aĉetus domon en Hispanio.	427839	Oh ! Si j'étais riche, j'achèterais une maison en Espagne.
382842	Ho, vi estis ĉe frizisto!	427840	Oh, tu as été chez le coiffeur !
382846	Naĝado malpermesita.	427841	Il est défendu de nager.
382847	Li ne parolas la anglan, kaj eĉ malpli la francan.	427843	Il ne parle pas anglais, et encore moins le français.
382848	Kiam vi komencis lerni la germanan?	427844	Quand as-tu commencé à apprendre l'allemand ?
382849	Mi vomis.	427845	J'ai rendu.
382849	Mi vomis.	427848	J'ai vomi.
382850	Ĉi tiuj urboj havas samajn trafikregulojn.	427851	Ces deux villes ont les mêmes règles de circulation.
382851	Mi pensas, ke filmo estas pli interesa ol iu ajn libro.	427855	Je pense qu'un film est plus intéressant que n'importe quel livre.
382852	Kion precize tio signifas?	427858	Qu'est-ce que cela signifie, exactement ?
