352611	미안하다 사랑한다.	398768	Je suis désolée, je t'aime.
331696	만나서 반갑습니다.	398769	Enchanté de vous rencontrer.
331697	만나서 반가워요.	427631	Ravie de vous rencontrer.
507532	저는 어제 영화를 보러 갔습니다.	529304	Hier, je suis allé voir un film.
917379	너는 위트 감각이 좋다.	949834	Tu as le sens de l'humour.
912385	음악 소리를 좀 줄이세요.	949845	Pouvez-vous réduire le volume de la musique, s'il vous plaît ?
331698	만나서반가와요.	949848	Enchanté !
915480	그 책 9쪽을 펴시오.	949857	Ouvrez votre livre à la page neuf.
911210	자동차를 차고에 놓어두었다.	1509416	Il a laissé sa voiture au garage.
1022652	생각보다 쉽지 않군.	1509435	Ce n'est pas aussi facile que je le pensais.
942393	직업이 무엇입니까?	1509450	Quel est votre emploi ?
1003650	한국에 가고 싶어요.	1509797	Je veux aller en Corée.
1870363	이 책은 내 것입니다.	1870384	Ce livre-ci est le mien.
2850012	그는 꽤 젊었을 때부터 대머리가 되기 시작했다.	2944654	Il a commencé à devenir chauve très jeune.
3120698	그것들은 대단치는 않지만 필수적인 목표들이다.	3120699	Ce sont des objectifs modestes mais nécessaires.
3421741	커피 좋아해요?	3421745	Aimez-vous le café ?
3421751	저는 학생이에요.	3421759	Je suis étudiante.
3421765	저 케익 맛있어요.	3421767	Ce gâteau est délicieux.
3421774	어디 가고싶어요?	3421777	Où voulez-vous aller ?
3655500	세상은 넓고, 그 안엔 다양한 삶과 언어, 문화들이 존재한다.	3655501	Notre vaste monde regorge d'une variété de vies, de langues et de cultures.
3655502	만일 내가 내 인생에서 단지 한국의 문화만을 경험한다면 아주 안타까울 것이다.	3655503	Si ma vie se cantonne uniquement à la culture coréenne, je suis pauvre d’expériences.
3655505	그래서 나는 여행을 사랑하고, 많은 문화와 언어를 경험하고 싶다.	3655507	C'est pour cela que j'aime les voyages et que je veux découvrir beaucoup de cultures et de langues.
3655509	그 기간동안 나는 오직 빠리에서만 짧게 머물렀기 때문에 그 기간이 매우 아쉬웠다.	3655514	À chaque fois, je suis restée très peu de temps à Paris. Je le regrette bien.
3655509	그 기간동안 나는 오직 빠리에서만 짧게 머물렀기 때문에 그 기간이 매우 아쉬웠다.	3655515	A ces deux occasions, je ne suis restée qu'un court moment à Paris. C'est pourquoi j'ai beaucoup de regrets.
3655510	내가 모로코에서 만난 프랑스 친구가 나에게 빠리의 공기(분위기)가 프랑스의 전부를 나타내는 것이 아니며, 다른 도시들과 시골이 아주 아름답다고 말했다.	3655516	J'ai trouvé une amie française au Maroc. Elle m'a dit que Paris n'est pas toute la France, et que les villes de province sont très belles aussi.
3655510	내가 모로코에서 만난 프랑스 친구가 나에게 빠리의 공기(분위기)가 프랑스의 전부를 나타내는 것이 아니며, 다른 도시들과 시골이 아주 아름답다고 말했다.	3655517	J'ai trouvé une amie française au Maroc. Elle m'a dit que l'ambiance à Paris n'est pas celle de toute la France, d'autres villes et provinces sont très belles.
3655511	그 말을 들은 후부터 나는 프랑스의 도시들과 시골을 여행하고 싶어졌고, 아름다운 언어인 프랑스어를 배우고 싶어졌으며, 무엇보다도, 프랑스 음식을 내 손으로 직접 만들고 싶어졌다.또한 프랑스의 분위기를 느끼고 싶다.	3655518	Depuis que j'ai entendu ces paroles, je veux voyager de par les villes et provinces de France et je veux apprendre cette belle langue qu'est le français. Je souhaite non seulement cuisiner français de mes mains, mais aussi ressentir cet art de vivre à la française.
3655513	그래서 나는 프랑스에 오래 머무르고 싶고, 그러기 위한 돈이 필요하다.	3655519	C'est pourquoi j'ai besoin d'un long séjour en France et de fonds pour financer mon séjour.
2857511	나는 해야할 것을 할 것이다.	3655941	Je ferai ce que j'ai à faire.
1533309	그 사람은 동작이 빨라요.	3655952	Cette personne agit rapidement.
2655685	할머니는 구수한 옛날 얘기를 들려주시곤 했다.	3655957	Ma grand-mère me racontait des contes captivants.
2850011	여기 브라질에서 전시되기 위해서 이 예술 작품들이 바다를 건너 왔어요.	3655958	Les œuvres d'art ont dû traverser les océans pour être exposées ici au Brésil.
3604068	문제는 우리는 시간이 충분하지 않다는 것이다.	3655959	Le problème est que nous n'avons pas suffisamment de temps.
1587186	이런... 아무도 내가 만든 문장을 번역 안 해.	3655963	Mais... Personne ne traduit les phrases que j'ai faites.
1008619	이 편지를 등기로 보내고 싶어요.	3655964	Je voudrais envoyer cette lettre en recommandé.
1219158	선선하게 불어오는 가을바람에 계절이 변화함을 느낍니다.	3655970	Avec ce vent d'automne frais, on ressent vraiment le changement de saison.
2849843	곧 여기에서 사는 것에 적응될 거예요.	3655977	Tu t'habitueras rapidement à vivre ici.
2860471	전화번호 좀 줄래요?	3657392	Est-ce que je pourrais avoir ton numéro de téléphone ?
1533456	나는 그녀가 안됀다고 말하는 걸 들어 본적이 없다.	3657401	Je ne l'ai jamais entendu dire non.
1533456	나는 그녀가 안됀다고 말하는 걸 들어 본적이 없다.	3657402	Je n'ai jamais entendu cette fille dire non.
2658178	수아 씨, 요즘 요가 하신다더니 정말 날씬해지셨네요.	3657421	Mademoiselle Sua s'est mise au yoga récemment, elle a vraiment minci!
2654530	엄마, 난 이걸 입고 싶지 않아.	3657478	Maman, je veux pas porter ça.
2654543	오늘의 날씨가 어제보다 더 아름답다.	3657490	La météo est meilleure qu'hier.
2654543	오늘의 날씨가 어제보다 더 아름답다.	3657496	Il fait beau temps aujourd'hui par rapport à hier.
2654594	사랑해 - 나도.	3657506	Je t'aime - Moi aussi.
2654594	사랑해 - 나도.	3657507	Je t'aime - Moi non plus.
2655589	너는 분명히 재능이 있는데 더 많이 못 배워서 아쉽구나.	3657528	Vous avez clairement du talent, c'est vraiment dommage que vous n'ayez pas étudié plus!
