3436265	Jag har ont i halsen.	4065794	Ме боли грлото.
2113057	Gott nytt år!	4074368	Среќна Нова година!
3730806	God fortsättning!	4074368	Среќна Нова година!
4362484	Det haglar.	4078822	Врне град.
1785647	Algeriet är mitt land.	4088293	Алжир е мојата земја.
10705666	Vi kan börja.	4093157	Може да почнеме.
8754847	Jag är en hjälte.	4105789	Јас сум јунак.
10691701	När stänger butiken?	4138185	Кога затвора продавницата?
12238102	Tom är inte vegetarian.	4155032	Том не е вегетаријанец.
12405733	Jag är ingen soldat.	4162751	Не сум војник.
2142908	Du måste hjälpa henne.	4315124	Мораш да ѝ помогнеш.
4840264	Det är en ordbok.	4334937	Речник е.
12543055	Jag har ett problem.	4354374	Имам проблем.
4362484	Det haglar.	4362492	Паѓа град.
12260485	Har du en kniv?	4368525	Имаш ли нож?
8945580	Håll mun!	4379571	Замолчи!
8442527	Jag har ölmage.	8502947	Јас имам пивски стомак.
12691914	Jag vill ha ett mikroskop.	12550261	Јас сакам микроскоп.
