552531	Umieram z głodu.	563583	Умирам од глад.
625414	Książka jest mała.	2155082	Книгата е мала.
4735389	Jestem detektywem.	4060254	Јас сум детектив.
352752	Szczęśliwego Nowego Roku!	4074368	Среќна Нова година!
4869915	Lublana jest stolicą Słowenii.	4092745	Љубљана е главен град на Словенија.
8116228	Czy nauczyłeś się wszystkich liter alfabetu?	4102225	Ги имаш ли научено сите букви од азбуката?
2979809	Kawa i papierosy.	4105767	Кафе и цигари.
1065844	Czemu kupiłeś kwiaty?	4106823	Зошто си купил цвеќе?
3568191	Cześć wszystkim.	4119706	Здраво на сите.
3990234	Wrócę przed siódmą, obiecuję.	4139229	Ќе се вратам пред седум часот, ти ветувам.
10091357	Tom nie jest tutaj jedyną osobą, która nie umie mówić po francusku.	4280517	Том не е тука единствениот што не знае француски.
6141391	Nie mogłem jej nigdzie znaleźć.	4297591	Никаде не можев да ја најдам.
3499969	Czemu nie jesteś w Bostonie?	4312523	Зошто не си во Бостон?
10091376	Ona przedawkowała heroinę.	4338629	Се предозирала со хероин.
352915	Nikt nie może mi pomóc.	4345526	Никој не може да ми помогне.
8511825	Ich tam nie było.	4352337	Ги немаше таму.
4449150	Dziś jest środa.	4352596	Денес е среда.
6320905	Sprzedaje warzywa.	4388992	Таа продава зеленчук.
8309652	Wiem, że jesteś winny.	4389116	Знам дека си виновен.
3479386	Tom ma tylko jedną nogę.	4394058	Том има само една нога.
12454530	On już nie jest chłopcem.	4400390	Веќе не е момче.
4938220	On jest taksówkarzem.	4919874	Тој е таксист.
5374422	Żółwie nie mają zębów.	6964483	Желките немаат заби.
8718151	Nowy koronawirus jest bardzo zakaźny.	8724309	Новиот коронавирус е високо заразен.
