1354773	Voy a Estados Unidos por avión.	743813	Pupunta ako sa America sa pamamagitan ng eroplano.
1090753	Naoko está nadando.	743856	Lumalangoy si Naoko.
613941	Mi madre trató de reconciliar a la pareja.	743893	Sinubukan ng nanay ko na pagbatiin ang magkasintahan.
594858	¿Por qué les estás castigando?	743903	Bakit mo sila pinaparusahan?
1732092	Este pez es grande.	746959	Malaki ang isdang ito.
933627	Ya me independicé de mi padre.	747090	Malaya na ako sa aking tatay.
329918	¿Quién es él?	747093	Sino siya?
687732	¿Quién es ella?	747093	Sino siya?
1863766	¡Qué bien!	1021074	Ang galing!
1331711	Dejó al perro suelto en el jardín.	1122451	Pinakawalan niya ang aso sa hardin.
7591126	No viene ninguno.	1122471	Walang pumunta.
1185448	No logro recordar su nombre.	1124874	Hindi ko matandaan ang pangalan niya.
1340622	No te puedes imaginar lo que yo siento por ti.	1340632	Hindi mo maguniguni ang damdamin ko sa iyo.
1340630	No puedes imaginarte cuanto me has hecho sufrir.	1340639	Hindi mo maguniguni ang pinaghirapan ko dahil sa 'yo.
1340638	Él no cree en Dios.	1340647	Hindi siya naniniwala sa Diyos.
1172524	¿Cuál es tu castillo favorito en Japón?	1340773	Anong paborito mong kastilyo sa Hapon?
700254	Quiero viajar contigo.	1340949	Gusto kong magbiyahe na kasama kita.
856293	Cuando era niño, pensaba que quería ser médico.	1340970	Noong bata pa ako, inisip kong gusto kong maging doktor.
554128	¡Qué hermosa ciudad!	1340975	Kay gandang siyudad!
1154056	Él ha abandonado sus deberes.	1341003	Iniwanan niya ang kanyang mga obligasyon.
1342217	¿Dónde se pueden comprar libros?	1342224	Saan puwedeng bumili ng aklat?
1342240	Por favor perdóneme por hacer una pregunta tan personal.	1342242	Pasensiya na lamang sa tanong kong personal.
1349972	Por favor, envíe esto por Federal Express.	1349975	Ipakidala mo ito nang Federal Express.
966720	¿Hay un médico en la casa?	1350672	May doktor ba sa bahay?
1351196	¿Es difícil hablar inglés?	1351210	Mahirap bang magsalita ng Ingles?
1351220	Las nubes se están oscureciendo.	1351224	Kumukulimlim.
1351230	Quisiera ser profesor de inglés.	1351235	Gustong maging propesor ng Ingles.
340060	El tren sale a las dos y media de la tarde.	1352019	Aalis ang tren nang alas dos y medya ng hapon.
1352055	Los niños quieren zumo de frutas.	1352060	Gusto ng mga bata ang frut dyus.
1352057	Por favor, perdona lo que acabo de decir.	1352065	Pasensiya na lamang sa kasasabi ko.
659095	¿Dónde estoy?	1353679	Nasaan ako?
1294988	Ella siempre está fumando.	1354137	Parati siyang nanagarilyo.
856280	Ella no tiene amigos en esta ciudad.	1354538	Wala siyang mga kaibigan sa siyudad na ito.
633357	Conversamos hasta las dos de la mañana.	1355115	Nagkuwentuhan kami hanggang alas dos ng umaga.
1258541	Jugar tenis es divertido.	1355440	Ang pagtetenis ay libangan.
1668851	El perro está ladrando.	1355442	Tumatahol ang aso.
1908646	El perro ladra.	1355442	Tumatahol ang aso.
2505784	El perro ladraba.	1355442	Tumatahol ang aso.
13004993	Tendrás mucho placer al leer.	1355466	Masasarapan ka nang nagbabasa.
1658877	No queda agua en la botella.	1357586	Wala nang tubig sa bote.
578210	Golpean a la puerta.	1357589	May kumakatok sa pinto.
1101072	Golpean la puerta.	1357589	May kumakatok sa pinto.
1134042	Este chico es perezoso.	1358126	Tamad ang batang ito.
1358128	Ayer tuvimos un examen de biología.	1358135	Kahapon mayroon kaming eksamen sa biyolohiya.
1400030	Tenemos que aprender a vivir en armonía con la naturaleza.	1358318	Dapat matuto tayong tumira sa armonya sa kalikasan.
13004995	El teléfono sonó mientras estaba leyendo.	1360278	Nang nagbabasa ako, kumililing ang telepono.
1361233	Ella lo tradujo palabra por palabra.	1361241	Sinalin niya nang bawat-bawat na salita.
1252014	¿Podrías repetir eso?	1361254	Pakiulit ba niyan?
1361267	Cómpralo, está muy barato.	1361269	Bilhin mo; talagang mura.
6035506	¿Adónde hay una farmacia?	1361303	Nasaan ang may botika?
1222187	¿Dónde pasaste tus vacaciones?	1364431	Saan ka nagbakasyon?
6143	¿Dónde vives?	1364432	Saan ka nakatira?
663590	Mañana es fiesta.	1364438	Pista bukas.
1351334	¿Sigue vivo el pez?	1364474	Buhay pa ba ang isda?
1001761	Encontramos un nido de colibrí en el porche.	1366963	Nakita namin ang isang pugad ng kolibri sa balkon.
1057685	Bienaventurados los puros de corazón.	1367152	Pinagpala ang mga malinis ang puso.
1232977	Soy la más alta de la clase.	1367248	Ako ang pinakatangkad sa klase.
6035507	Hay peras en la caja.	1367441	May peras sa kahon.
1368091	Tom no puede dormir sin una almohada.	1368102	Hindi makatulog si Tom nang walang unan.
1304809	Quiero que vayas.	1369074	Gusto kong umalis ka.
632664	Ella me acompañó al hospital.	1369691	Sinamahan niya ako sa ospital.
838594	El francés de Quebec es hablado por más de 7 millones de personas.	1383904	Higit nang 7 milyon ang nagsasalita ng Pranses ng Quebec.
1384619	Todo o nada.	1384620	Lahat o wala.
2436388	Es estúpido leer esa revista.	1385835	Katangahan ang pagbabasa ng ganyang magasin.
1068515	Tengo familia en Los Ángeles.	1386668	May pamilya ako sa Los Angeles.
586152	Déjame ver esas fotos.	1386682	Pabayaan mo akong manuod ng mga litratong iyan.
5016888	Debo estudiar.	1386716	Kailangan kong mag-aral.
539996	Dame la cuchara.	1386721	Ibigay mo sa akin ang kutsara.
559888	Este libro es nuevo.	1387248	Bago itong libro.
6143951	A Tom se le puso la cara roja.	1387249	Namula ang mukha ni Tom.
741930	Las flores y los árboles necesitan aire limpio y agua fresca.	1387542	Nangangailangan ng malinis at preskong hangin at tubig ang mga bulaklak at puno.
853350	¡Adiós!	1387600	Paalam!
970957	No tienes que responder a esta pregunta.	1392324	Hindi mo kailangan sumagot sa tanong na ito.
1395401	Esa calle era muy ruidosa.	1395405	Yung kalye ay talagang maingay.
863597	¿De verdad sabes nadar?	1395908	Totoo bang nakakalangoy ka?
1680896	Su pelo es largo.	1395917	Mahaba ang buhok niya.
6795694	Su pelo está largo.	1395917	Mahaba ang buhok niya.
652996	Me quedé esperando mucho rato.	1405368	Naghintay ako nang matagal.
652997	Estuve esperando mucho rato.	1405368	Naghintay ako nang matagal.
615758	El mal tiempo no es impedimento.	1405376	Ang hindi magandang panahon ay hindi hadlang.
490943	Mi mujer es médica.	1415530	Doktor ang asawa ko.
435052	Él escribe árabe.	1417725	Nagsusulat siya ng Arabe.
