6813945	Која је твоја крвна група?	566990	Kokia tavo kraujo grupė?
3384117	Dobro jutro!	948439	Labas rytas.
2738963	Довиђења!	948594	Viso gero.
1080494	Ја станујем у Београду.	1502759	Aš gyvenu Belgrade.
6369064	Не разумем.	1604314	Nesuprantu.
6362510	Можеш ли да једеш сирове остриге?	1607210	Ar galima valgyti žalias austres?
6362511	Можеш ли да једеш сирове оштриге?	1607210	Ar galima valgyti žalias austres?
1084660	Када ће отићи први воз?	2160122	Kada išvyksta pirmas traukinys?
1153940	Он обично пије пиво.	2602398	Jis mėgo išgerti alaus.
2583168	Двориште је препуно лишћа.	2657366	Kiemas yra pilnas lapų.
6361314	Колико?	6361313	Kiek?
6365239	Шта читаш?	6365235	Ką tu skaitai?
12678698	Смрт колонијализму!	9936674	Mirtis kolonializmui!
