480025	나는 책을 읽을 거예요.	738168	Minä luen kirjaa.
472089	나는 한국말을 공부해요.	738173	Minä opiskelen koreaa.
5358	모르겠어요.	917614	Minä en tiedä.
5363	시간 있는지 잘 모르겠어요.	917615	En tiedä onko minulla aikaa.
5383	더이상 어떻게 해야할지 모르겠어.	917638	En enää tiedä mitä minun pitäisi tehdä.
1007999	공항에서부터 호텔까지는 거리가 얼마나 됩니까?	1008391	Kuinka pitkä matka on lentokentältä hotellille?
1008623	내 생일은 11월 10일이다.	1009727	Minun syntymäpäiväni on marraskuun kymmenes päivä.
1008622	내 생일은 3월 22일이다.	1009728	Minun syntymäpäiväni on maaliskuun kahdeskymmenestoinen päivä.
1008619	이 편지를 등기로 보내고 싶어요.	1009735	Haluan lähettää tämän kirjeen kirjattuna kirjeenä.
1008611	나는 그녀에게 긴 편지를 썼다.	1009738	Kirjoitin hänelle pitkän kirjeen.
1008602	세탁기가 고장났다.	1009742	Pyykinpesukone on rikki.
1008599	알파벳은 몇 개의 글자로 되어 있습니까?	1009750	Kuinka monta kirjainta aakkosissa on?
1008598	러시아어 알파벳은 몇 개의 글자로 되어 있어요?	1009752	Kuinka monta kirjainta kyrilissa aakkosissa on?
1008598	러시아어 알파벳은 몇 개의 글자로 되어 있어요?	1009753	Kuinka monta kirjainta venäjän aakkosissa on?
1008597	영어 알파벳은 몇 개의 글자로 되어 있습니까?	1009754	Kuinka monta kirjainta englannin aakkosissa on?
1008597	영어 알파벳은 몇 개의 글자로 되어 있습니까?	1009756	Kuinka monta kirjainta latinalaisissa aakkosissa on?
1008050	5 더하기 2는 7이다.	1009758	Viisi plus kaksi on seitsemän.
1009263	제 이름은 잭입니다.	1009760	Minun nimeni on Jack.
1009263	제 이름은 잭입니다.	1009761	Nimeni on Jack.
1009263	제 이름은 잭입니다.	1009762	Olen nimeltäni Jack.
1008628	그녀는 힘든 삶을 살았다.	1009766	Hän on elänyt vaikean elämän.
1008000	오사카에서부터 교토까지는 거리가 얼마나 됩니까?	1009772	Kuinka kaukana Osaka on Kiotosta?
943243	이 자동차는 누구 것이지?	1009774	Kenen auto tämä on?
1007996	이 기타는 누구 것이지?	1009776	Kenen kitara tämä on?
1007995	이 우산은 누구 것이지?	1009786	Kenen tämä sateenvarjo on?
1007994	이 자전거는 누구 것이지?	1009788	Kenen tämä polkupyörä on?
1007993	이 가방은 누구 것이지?	1009796	Kenen tämä laukku on?
1007990	그는 자기 일을 잃었다.	1009798	Hän menetti työnsä.
1004985	그녀는 기분이 아주 좋다.	1009801	Hän on todella hyvällä tuulella.
1004976	비가 그쳤다.	1009808	Sade lakkasi.
