382833	La horloĝo ne funkcias.	474871	Uret virker ikke.
382844	Mia horloĝo devas esti riparita.	474874	Mit ur skal repareres.
428851	Ĉu via horloĝo funkcias akurate?	474877	Går dit ur rigtigt?
449140	Mia horloĝo iras akurate.	474880	Mit ur går rigtigt.
459025	Kie estas mia horloĝo?	474883	Hvor er mit ur?
459249	Estas horloĝo sur la muro.	474885	Der hænger et ur på væggen.
464881	Kiu tempo estas laŭ via horloĝo?	474886	Hvad er klokken på dit ur?
382634	Ĉu ĝi estas kato?	474889	Er det en kat?
386366	Ŝi donis lakton al kato.	474890	Hun gav katten mælk.
386440	La kato dormas sur seĝo.	474893	Katten sover på stolen.
425806	Ĉu tio estas kato aŭ hundo?	474901	Er det en kat eller en hund?
437923	Ŝiaj okuloj pensigas min pri tiuj de kato.	474904	Hendes øjne minder mig om en kats.
442810	En la kuirejo estas kato.	474905	I køkkenet er der en kat.
447368	Sur la tablo sidis kato.	474908	På bordet var der en kat.
449884	La lango de kato sentigas malglaton.	474910	Kattens tunge føles ru.
450794	Ŝi havas katon. La kato blankas.	474911	Hun har en kat. Katten er hvid.
451043	Ĉu la kato estas sur la seĝo aŭ sub la seĝo?	474912	Er katten på stolen eller under stolen?
455450	Kiam kato promenas, la musoj festenas.	474915	Når katten er ude, danser musene på bordet.
458020	Mi havas katon kaj hundon. La kato estas nigra kaj la hundo estas blanka.	474916	Jeg har en kat og en hund. Katten er sort og hunden er hvid.
458621	Sidis kato sur la seĝo.	474917	Der sad en kat på stolen.
458818	La kato tre ĉarmas.	474918	Katten er meget sød.
466226	Fakte mia kato timemas.	474921	Min kat er faktisk sky.
466287	La kato havas dudek tagojn.	474922	Katten er tyve dage gammel.
470023	Lia maljuna kato ankoraŭ vivas.	474923	Hans gamle kat lever endnu.
471838	Tio estas mia kato.	474924	Det er min kat.
446142	Anna scias la unuajn mil ciferojn de π parkere.	474972	Anna kan de første tusind cifre af π udenad.
450103	Finfine ili ekkonis la veron.	474976	Endelig fik de sandheden at vide.
428706	Ĉi-matene mi tranĉis min dum razado.	474980	Her til morgen skar jeg mig under barberingen.
453670	Ŝia nomo estas Lucifera.	474990	Hendes navn er Lucifera.
451460	Laŭ sia aspekto li estas malsana.	474993	Han så syg ud.
471117	Kion faras tiu seĝo ĉi tie?	474995	Hvad laver denne stol her?
441595	La gefratoj, Niklas kaj Ana, harmonie ŝakludas.	474996	De to søskende, Niklas og Ana, spiller skak i samdrægtighed.
