348811	Mówiłem ci już, że go już tu nie ma.	331190	Σας είπα ήδη ότι δεν είναι εδώ.
624000	Mówiłem ci już, że jej już tu nie ma.	331190	Σας είπα ήδη ότι δεν είναι εδώ.
348813	Idziemy do kina?	331192	Πάμε σινεμά;
348672	Nie wiem.	338317	Δεν ξέρω.
350093	Nikt mnie nie rozumie.	338322	Κανείς δεν με καταλαβαίνει.
348671	Nie rozumiem.	338323	Δεν καταλαβαίνω.
348804	Bardzo mi to pomogło.	338345	Πολύ μου χρησίμεψε.
349027	Film trwał 2 godziny.	338352	Το φιλμ κράτησε δύο ώρες.
348808	Wróciłem! O! Mamy gości?	338355	Ήρθα! Ο; Έχουμε καλεσμένο;
349375	Oprowadzę pana po mieście.	338359	Θα σου δείξω την πόλη.
348809	Spróbuję ponownie.	338360	Θα το ξαναπροσπάθησω.
348816	Mam pytanie.	338361	Έχω μια ερώτηση.
348812	Zgubił się pan?	338363	Έχεις χαθεί;
348766	Przepraszam, zgubiłem się.	338364	Συγνώμη, έχω χαθεί.
348802	Przepraszam bardzo.	338365	Με συγχωρείτε, παρακαλώ.
350094	Tęskniłeś przez wszystkie te lata.	338367	Έχεις λείψει τόσα χρόνια.
348803	Gdzie on się urodził?	338368	Πού γεννήθηκε;
348810	Kiedy się urodziła?	338369	Πότε γεννήθηκε;
348805	Urodził się w Atenach w roku 1956.	338370	Γεννήθηκε στην Αθήνα το 1956.
348807	Gorąco dziś.	338374	Κάνει ζέστη σήμερα.
349376	To trzecie co do wielkości miasto Serbii.	338376	Είναι τη τρίτη μεγαλύτερη πόλη της Σερβίας.
348673	Dobre pytanie.	338392	Καλή ερώτηση.
348801	Późno już.	338438	Είναι αργά.
348815	To nówka sztuka.	338445	Είναι πολύ νέο.
348762	Nie mówię po japońsku.	338648	Δε μιλάω Ιαπωνικά.
348817	Kocham cię.	338673	Σ'αγαπώ.
349379	Poproszę rachunek.	338776	Τον λογαριασμό, παρακαλώ.
591347	Nazywam się Farshad.	509934	Με λένε Φαρσάντ.
1454732	Nie będzie miało znaczenia, który wybierzesz.	716528	Δεν έχει καμία διαφορά όποιο και να διαλέξεις.
882909	Lubią się bawić w śniegu.	999048	Τους αρέσει να παίζουν στο χιόνι.
999159	Turcja była silniejsza od Grecji.	999120	Η Τουρκία ήταν ισχυρότερη απ' την Ελλάδα.
599050	Rozmiar nie ma znaczenia.	999563	Το μέγεθος δεν έχει σημασία.
589385	Napisał do swoich rodziców.	1005344	Αυτός έγραψε στους γονείς του.
1133363	To jest dom, w którym mieszkałem gdy byłem dzieckiem.	1068649	Αυτό είναι το σπίτι που έμενα όταν ήμουνα παιδί.
610315	Wczoraj spotkałem twojego ojca.	1073695	Συνάντησα τον πατέρα σου χθες.
1913500	Nie.	1123830	Όχι.
531791	Tak.	1123835	Ναι.
2811604	Serwus!	1123839	Γεια σου.
359194	Mieszkam w mieście.	1189368	Μένω στην πόλη.
362483	Popatrz na mnie.	1287136	Κοίτα με.
1294900	Nie można się rozdwoić.	1294885	Δύο καρπούζια κάτω από μια μασχάλη δε χωράνε.
398098	Jestem wegetarianinem.	1307900	Είμαι χορτοφάγος.
367956	Jestem weganem.	1307912	Είμαι βίγκαν.
12014430	Papier, chiński wynalazek mający około dwóch tysięcy lat, pozostawił niezatarty ślad we wszystkich kulturach.	1308003	Το χαρτί, μια κινεζική εφεύρεση με ηλικία περί τα δύο χιλιάδες χρόνια, άφησε ανεξίτηλα ίχνη σε όλους τους πολιτισμούς.
1068121	Dobranoc.	1310546	Καληνύχτα.
1353179	Czego ode mnie chcesz?	1317147	Τι θες από μένα;
2097247	Czego chcesz ode mnie?	1317147	Τι θες από μένα;
3497157	Zrobiłem błąd.	1320842	Έκανα λάθος.
744134	Gdzie jest muzeum?	1321404	Πού είναι το μουσείο;
352753	Ten komputer jest nowy.	1321497	Ο υπολογιστής είναι καινούργιος.
596596	Już cię nie kocham.	1323621	Δε σ' αγαπώ πια.
1354993	Mam wyrzuty sumienia, bo odmówiłe/am mu pomocy.	1350438	Έχω τύψεις που του αρνήθηκα τη βοήθειά μου.
567402	Jedzą jabłka.	1365050	Τρώνε μήλα.
745222	Kiedy przyjechałeś?	1369665	Πότε έφτασες;
405639	Jestem Francuzem.	1383809	Είμαι Γάλλος.
668696	Dobranoc, śnij dobrze.	1386390	Καληνύχτα και όνειρα γλυκά.
535176	Nie ma problemu.	1386394	Δεν υπάρχει πρόβλημα.
593196	Jesteś żonaty?	1388110	Είσαι παντρεμένος;
1407464	Mówisz po angielsku?	1388481	Μιλάς αγγλικά;
969104	Nie mówię po hiszpańsku.	1388582	Δεν μιλώ ισπανικά.
357367	Gdzie jest ten bank?	1388590	Πού είναι η τράπεζα;
10586177	Gdzie jest bank?	1388590	Πού είναι η τράπεζα;
502336	Jeden plus dwa to trzy.	1389576	Ένα συν δύο μας κάνει τρία.
1104646	Jeden plus dwa równa się trzy.	1389576	Ένα συν δύο μας κάνει τρία.
502336	Jeden plus dwa to trzy.	1389582	Ένα και δύο κάνουν τρία.
1104646	Jeden plus dwa równa się trzy.	1389582	Ένα και δύο κάνουν τρία.
502336	Jeden plus dwa to trzy.	1389590	Ένα συν δύο ίσον τρία.
1104646	Jeden plus dwa równa się trzy.	1389590	Ένα συν δύο ίσον τρία.
540621	To wszystko.	1389697	Αυτό είναι όλο.
364759	To mnie nie dotyczy.	1392172	Αυτό δεν μ' αφορά.
1399637	Czy wiesz jak żonglować?	1399618	Ξέρεις να κάνεις ζογκλερικά;
944311	Czemu nie?	1402460	Γιατί όχι;
722128	Dziesięć odjąć dwa daje osiem.	1410593	Δέκα μείον δύο ίσον οχτώ.
357220	Kto wynalazł telefon?	1412018	Ποιος ανακάλυψε το τηλέφωνο;
357220	Kto wynalazł telefon?	1412021	Ποιος εφηύρε το τηλέφωνο;
533649	Helen ma siedemnaście lat.	1414358	Η Ελένη είναι δεκαεφτά χρονών.
527528	Wczoraj był czwartek.	1414402	Χτες ήταν Πέμπτη.
564039	Umiem grać w tenisa.	1537669	Μαθαίνω να παίζω τένις.
457370	Moi rodzice nie mówią po angielsku.	1562584	Οι γονείς μου δε μιλούν αγγλικά.
2097219	On może przyjść jutro.	2076530	Αυτός μπορεί να έρθει αύριο.
2097218	Nieprzyjaciel przyszedł do naszego kraju.	2076537	Ο εχθρός ήρθε στη χώρα μας.
2097216	To nie jest moje imię.	2076542	Αυτό δεν είναι όνομά μου.
2097215	O której godzinie nadejdzie koniec świata?	2095418	Τι ώρα θα έρθει το τέλος του κόσμου;
457369	Moi rodzice nie rozumieją mnie.	2156725	Οι γονείς μου δεν με καταλαβαίνουν.
352228	Jak głębokie jest to jezioro?	2350318	Πόσο βαθιά είναι αυτή η λίμνη;
440323	Podoba się panu ten kolor?	2363962	Σας αρέσει αυτό το χρώμα;
998683	Chciałbym cię poprosić o przysługę.	2385666	Θα ήθελα να σου ζητήσω μια χάρη.
367149	Mięso czy ryba?	2404493	Κρέας ή ψάρι;
965184	Zwykle nie jem czerwonego mięsa.	2404535	Δεν τρώω συνήθως κόκκινο κρέας.
363716	Jak byłem młody, często grałem w tenisa.	2452383	Έπαιζα συχνά τέννις όταν ήμουν ακόμα νέος.
2282528	Uwierz w siebie.	2466576	Πίστευε στον εαυτό σου.
6396874	On jest tancerzem.	2466861	Είναι χορευτής.
1158099	Jest wpół do dziesiątej.	2499494	Είναι εννέα και μισή.
355501	Potrzebuję cię.	2726307	Σε χρειάζομαι.
957176	Mam 25 lat.	2781311	Είμαι 25 χρόνων.
1722881	Mam dwadzieścia pięc lat.	2781311	Είμαι 25 χρόνων.
908863	Zrobiliśmy poważny błąd.	2830707	Κάναμε ένα τεράστιο λάθος.
3268212	Tom znów jest tu.	2858147	Ο Τομ είναι ξανά εδώ.
779500	Jezioro jest bardzo głębokie.	2866878	Η λίμνη είναι πολύ βαθιά.
402708	Dziękuję za telefon.	2950452	Ευχαριστώ για το τηλεφώνημα.
366979	Ten słownik jest aktualny.	2950458	Αυτό το λεξικό είναι ενημερωμένο.
930152	Przepraszam, gdzie jest poczta?	2950482	Με συγχωρείτε, που είναι το ταχυδρομείο;
1896351	Jest bogaty.	3004635	Είναι πλούσιος.
3048347	Wolność jest bezużyteczna jeśli się jej nie używa.	3048313	Η ελευθερία είναι άχρηστη αν δεν την ασκείτε.
600300	Ja wiem wszystko.	3051752	Ξέρω τα πάντα.
3101242	Wszyscy ludzie są śmiertelni.	3100884	Όλα τα ανθρώπινα όντα είναι θνητά.
591345	Jesteś bogaty.	3186277	Είσαι πλούσιος.
1190329	Stoję w cieniu.	3278278	Στέκομαι στη σκιά.
597798	Mówisz po chińsku?	3350217	Μιλάς Κινέζικα;
2120081	Właśnie wróciłem do domu.	3437249	Εγώ μόλις ήρθα στο σπίτι.
3851693	Irlandzki jest pięknym językiem.	3464311	Τα Ιρλανδικά είναι μια όμορφη γλώσσα.
2219535	Mam przyjaciółkę Wietnamkę. Ma na imię Tiên.	3742596	Έχω μια Βιετναμέζα φίλη. Τη λένε Τιέν.
11350745	Głosowanie to patriotyczny obowiązek.	3742669	Η ψηφοφορία είναι ένα πατριωτικό καθήκον.
11350903	Służba wojskowa to także obowiązek patriotyczny.	3742794	Η στρατιωτική θητεία είναι επίσης ένα πατριωτικό καθήκον.
497350	Herbata bez lodu.	3747264	Τσάι χωρίς πάγο.
529585	Na marginesie, skąd jesteś?	3765772	Τέλος πάντων, από που είσαι;
3783048	Tak w ogóle, skąd jesteś?	3765772	Τέλος πάντων, από που είσαι;
2921101	Kocham moich rodziców.	3772222	Αγαπώ τους γονείς μου.
4942122	Znasz film Avatar?	4945604	Ξέρεις την ταινία Avatar?
999237	Dziękuję za wszystko.	4960641	Σε ευχαριστώ για όλα.
2108422	Dzięki za wszystko.	4960641	Σε ευχαριστώ για όλα.
919695	Mam wiele planów na przyszłość.	5304389	Έχω πολλά σχέδια για το μέλλον.
3830475	Masz rodzinę?	5309236	Έχεις οικογένεια;
969021	Czy pan jest lekarzem?	5315749	Είναι γιατρός ο κύριος;
3495414	To moja kolej płacenia?	5348755	Είναι η σειρά μου να πληρώσω;
3828411	Myślałem, że mieszkasz w Bostonie.	5353366	Νόμιζα ότι ζούσες στη Βοστώνη.
5630029	Tom mówił.	5358682	Ο Τομ μίλησε.
5665276	Jesteś nieprzewidywalny.	5458054	Είσαι απρόβλεπτος.
10289608	Jesteś nieprzewidywalna.	5458055	Είσαι απρόβλεπτη.
1366454	Jestem bardzo zmęczony.	5488550	Είμαι πολύ κουρασμένος.
1366452	Jestem bardzo zmęczona.	5488551	Είμαι πολύ κουρασμένη.
818009	Pomogę ci.	5607160	Θα σε βοηθήσω.
