380380	Proviamo a fare qualcosa!	76	Lass uns etwas versuchen!
565617	Proviamo qualcosa!	76	Lass uns etwas versuchen!
4368	Devo andare a dormire.	77	Ich muss schlafen gehen.
4370	Che cos'è?	79	Was ist das?
617643	Cos'è questo?	79	Was ist das?
1002192	Cos'è quello?	79	Was ist das?
1002195	Che cos'è quella?	79	Was ist das?
2515201	Cos'è questa?	79	Was ist das?
383738	Oggi è il 18 giugno ed è il compleanno di Muiriel!	80	Heute ist der 18. Juni und das ist der Geburtstag von Muiriel!
565611	Oggi è il 18 di giugno ed è il compleanno di Muiriel!	80	Heute ist der 18. Juni und das ist der Geburtstag von Muiriel!
382901	Buon compleanno, Muiriel!	81	Herzlichen Glückwunsch zum Geburtstag, Muiriel!
4372	La parola d'accesso è "Muiriel".	83	Das Passwort ist "Muiriel".
1432861	Io ritornerò presto.	84	Ich werde bald zurück sein.
965420	Non trovo le parole.	86	Ich finde keine Worte.
1132730	Sono senza parole.	86	Ich finde keine Worte.
1626228	Io non trovo le parole.	86	Ich finde keine Worte.
568661	Questo non finirà mai.	87	Das wird nie enden.
380463	Ero in montagna.	90	Ich war in den Bergen.
1923127	Io ero in montagna.	90	Ich war in den Bergen.
4374	Non cambierà niente.	98	Das wird nichts ändern.
4375	Costerà trenta euro.	99	Das wird 30 € kosten.
350989	Quello non succederà.	103	Das wird nicht passieren.
2272236	Suppongo sia differente, se ci rifletti sul lungo periodo.	107	Ich vermute, das ist anders, wenn du darüber längerfristig nachdenkst.
4376	Non ti preoccupare.	108	Mach dir keine Sorgen.
4377	Mi manchi.	109	Ich vermisse dich.
2733910	Non posso vivere quel tipo di vita.	116	Ich kann so ein Leben nicht leben.
2209364	L'ultima persona a cui ho raccontato la mia idea, pensava che fossi suonato.	119	Die letzte Person, der ich meine Idee erzählt habe, dachte, ich wäre bekloppt.
1860979	Purtroppo è così.	121	Unglücklicherweise stimmt es.
4378	Sei sicuro?	127	Bist du sicher?
2206037	Per qualche motivo, mi sento più vitale la notte.	133	Aus irgendeinem Grund fühle ich mich nachts lebendiger.
843138	Dipende dal contesto.	134	Das kommt auf den Zusammenhang an.
1588544	Non voglio esser zoppo, voglio esser cool!	137	Ich will nicht erbärmlich sein, ich will cool sein!!
4379	E allora?	141	Na und?
1426845	E quindi?	141	Na und?
1198619	Gli sparo.	142	Ich werde ihn erschießen.
1081550	Mi ci vorrebbe una vita per spiegare tutto.	148	Es würde ewig dauern, alles zu erklären.
4297944	È perché tu sei una ragazza.	149	Es liegt daran, dass du ein Mädchen bist.
2734925	Consideriamo il peggio che potrebbe capitare.	154	Lass uns über das Schlimmste, das passieren könnte, nachdenken.
2734927	Quanti amici intimi hai?	155	Wie viele enge Freunde hast du?
2734928	Quante amiche intime hai?	155	Wie viele enge Freunde hast du?
2224298	Potrei essere infelice, ma non commetterei mai suicidio.	160	Ich wäre unglücklich, aber ich würde keinen Selbstmord begehen.
381869	Quando mi sono svegliato ero triste.	162	Als ich aufgewacht bin, war ich traurig.
1504722	Quando mi svegliai ero triste.	162	Als ich aufgewacht bin, war ich traurig.
1504723	Quando mi sono svegliata ero triste.	162	Als ich aufgewacht bin, war ich traurig.
4380	Per farlo, bisogna correre dei rischi.	167	Um das zu tun, musst du Risiken eingehen.
4381	Perché lo chiedi?	169	Warum fragst du?
4382	Non sono un artista. Non ho mai avuto lo spirito per queste cose.	170	Ich bin kein Künstler. Ich hatte niemals das Zeug dazu.
2205653	Sono una persona che ha molti difetti, ma che possono essere facilmente corretti.	172	Ich bin ein Mensch, der viele Fehler hat, aber diese Fehler können leicht korrigiert werden.
4383	L'innocenza è una cosa bella.	176	Unschuld ist eine schöne Sache.
12599612	L'innocenza è una bella cosa.	176	Unschuld ist eine schöne Sache.
383018	Non sapevo da dove venisse.	184	Ich wusste nicht, woher es kam.
4384	Non è importante.	186	Dies ist nicht wichtig.
602351	Non lo voglio.	187	Ich möchte es nicht.
4385	Mi piacerebbe tanto andare in Giappone.	194	Ich wünschte, ich könnte nach Japan gehen.
4368	Devo andare a dormire.	196	Ich muss ins Bett gehen.
382192	Grazie per la tua spiegazione.	204	Danke für Ihre Erklärung.
3051656	Grazie per la sua spiegazione.	204	Danke für Ihre Erklärung.
3051657	Grazie per la vostra spiegazione.	204	Danke für Ihre Erklärung.
4386	Mi volevi parlare di libertà?	211	Du wolltest mit mir über Freiheit sprechen?
4387	Salvo che qui non è così semplice.	225	Nur, dass es hier nicht so einfach ist.
388816	Che cos'hai risposto?	227	Was hast du geantwortet?
753309	Non mi piaci più.	236	Ich mag dich nicht mehr.
838286	Sono curiosa.	237	Ich bin neugierig.
4389	Congratulazioni!	238	Herzlichen Glückwunsch.
4390	Neanch'io lo posso spiegare.	253	Ich kann es auch nicht erklären.
388818	Come potrei essere un robot? I robot non sognano.	257	Wie könnte ich ein Roboter sein? Roboter träumen nicht.
380750	Cosa credi che stessi facendo?	261	Was denkst du, was ich gerade gemacht habe?
2188806	Cosa credi che abbia appena fatto?	261	Was denkst du, was ich gerade gemacht habe?
2188897	Cosa credi che io abbia appena fatto?	261	Was denkst du, was ich gerade gemacht habe?
2751566	Non sottovalutare il mio potere.	262	Unterschätze nicht meine Macht!
2751568	Non sottovaluti il mio potere.	262	Unterschätze nicht meine Macht!
1061307	Gli stranieri mi intrigano.	272	Ausländer machen mich neugierig.
4391	Non sei abbastanza veloce.	277	Du bist nicht schnell genug.
1472938	Io non parlo giapponese.	283	Ich spreche kein Japanisch.
4392	È un gioco di parole.	284	Das ist ein Wortspiel.
4393	Non è possibile.	302	Das ist nicht möglich!
382389	Vuoi qualcosa da bere?	305	Willst du etwas zum Trinken?
4394	"Chi è?" "È tua madre."	306	"Wer ist es?" "Es ist deine Mutter."
4060615	"Grazie per avermi aiutato." "Non c'è di che."	320	„Danke für die Hilfe.“ – „Keine Ursache.“
386463	Un giorno correrò come il vento.	321	Irgendwann werde ich wie der Wind rennen.
2743616	Se vedi un errore, correggilo allora, per favore.	337	Wenn du einen Fehler siehst, dann korrigiere ihn bitte.
2743617	Se vedi un errore, correggilo allora, per piacere.	337	Wenn du einen Fehler siehst, dann korrigiere ihn bitte.
1135174	Se non mangia morirà.	340	Wenn man nicht isst, stirbt man.
4396	Come si scrive "pretty"?	341	Wie schreibt man "pretty"?
2172725	Spiacente, non posso rimanere a lungo.	343	Es tut mir leid, ich kann nicht lange bleiben.
2172726	Spiacente, non posso restare a lungo.	343	Es tut mir leid, ich kann nicht lange bleiben.
3585040	"Perché non vai?" "Perché non voglio."	345	„Wieso gehst du nicht?“ – „Weil ich nicht will.“
2072300	Quando si comincia ad assomigliare alla propria foto nel passaporto, è ora di andare in vacanza.	354	Wenn man beginnt, seinem Passfoto ähnlich zu sehen, sollte man in den Urlaub fahren.
4397	Sei un angelo!	360	Du bist ein Engel!
382974	Grazie mille!	367	Vielen Dank!
377564	È una buona idea!	371	Das ist eine gute Idee!
4398	Andata e ritorno? Solo andata.	372	Hin- und Rückfahrt? Nur Hinfahrt.
4399	Mettere in forma dopo il lavaggio.	376	Nach der Wäsche in Form bringen.
4400	Non aprire prima che il treno sia fermo.	378	Nicht öffnen, bevor der Zug hält.
4401	La matematica è come l'amore - un'idea semplice, che però può diventare complicata.	383	Mathe ist wie Liebe - eine einfache Idee, aber es kann kompliziert werden.
4402	Le sole risposte utili sono quelle che propongono nuove domande.	384	Antworten sind nur dann nützlich, wenn sie neue Fragen aufwerfen.
4403	Dubitare di sé stessi è il primo segno di intelligenza.	385	An sich selbst zu zweifeln, ist das erste Zeichen von Intelligenz.
4404	Parli italiano?	393	Sprichst du Italienisch?
2703677	Tu parli italiano?	393	Sprichst du Italienisch?
2703682	Parli in italiano?	393	Sprichst du Italienisch?
3190770	È impossibile per me spiegarvelo.	400	Es ist mir unmöglich, es dir zu erklären.
612157	Mi dimenticherai un giorno.	405	Du wirst mich eines Tages vergessen.
4405	Non posso vivere senza TV.	408	Ich kann ohne Fernsehen nicht leben.
4406	Una vita senza amore non ha assolutamente alcun senso.	412	Ein Leben ohne Liebe hat überhaupt keinen Sinn.
4407	Non riusciamo a dormire dal rumore.	415	Wir können wegen des Lärms nicht schlafen.
2716516	Noi non possiamo dormire a causa del rumore.	415	Wir können wegen des Lärms nicht schlafen.
4408	Hai un preservativo?	416	Hast du ein Kondom?
840674	Mi ci sono volute più di 2 ore per tradurre poche pagine di inglese.	420	Ich habe über zwei Stunden gebraucht, um einige Seiten Englisch zu übersetzen.
4409	"Sì, un succo d'arancia, per cortesia", dice Mike.	423	"Ja, Orangensaft bitte", sagt Mike.
2232928	Che scemo che sei! Ti devo spiegare tutto!	427	Mann bist du doof! Ich muss dir echt alles erklären!
995510	Parigi è la più bella città del mondo.	430	Paris ist die schönste Stadt der Welt.
373735	Ho un sogno.	433	Ich habe einen Traum.
1086041	Ogni cosa inventata è vera.	436	Alles Erfundene ist wahr.
4410	Sorprendersi, stupirsi, è cominciare a capire.	437	Überrascht sein, sich wundern, heißt anfangen, zu verstehen.
4411	Non c'è dubbio che il tutto è infinito.	438	Zweifellos ist das Universum unendlich.
4412	Per essere perfetta le mancava solo un difetto.	439	Zur Vollkommenheit fehlte ihr nur ein Fehler.
4413	Eppure, è sempre vero anche il contrario.	440	Und doch, auch das Gegenteil ist immer wahr.
4414	Non vediamo le cose come sono, ma come siamo.	441	Wir sehen die Dinge nicht, wie sie sind, sondern wie wir sind.
4415	Il mondo è una gabbia di matti.	442	Die Welt ist ein Irrenhaus.
4416	Sei vicino a me, adesso tutto va bene.	446	Du bist an meiner Seite, jetzt ist alles gut.
4417	Mi chiamo Jack.	451	Ich heiße Jack.
2730657	Io mi chiamo Jack.	451	Ich heiße Jack.
475643	Mi piace molto.	452	Es gefällt mir sehr gut.
4419	Ci vediamo domani?	453	Sehen wir uns morgen?
2613076	Ci si vede domani?	453	Sehen wir uns morgen?
2974884	Ci vedremo domani?	453	Sehen wir uns morgen?
4420	Come si dice questo in italiano?	454	Wie heißt das auf Italienisch?
