2422112	Tom está aqui.	2412932	Том е овде.
2059979	A árvore é verde.	2412997	Дрвото е зелено.
3882995	Onde é a próxima farmácia?	2413943	Каде се наоѓа најблизката аптека?
4949802	Você fala Macedônio?	3836743	Зборувате ли македонски?
4737214	Ele enviou-me uma carta.	4050711	Тој ми испрати писмо.
1654606	Vai se foder!	4052132	Еби се!
1158244	Feliz Ano Novo!	4074368	Среќна Нова година!
8523552	Como você sabe que foi Tom quem quebrou a janela?	4096299	Како знаеш дека Том е оној што го скршил прозорецот?
2179262	Este livro não trata de linguística.	4107066	Оваа книга не се работи за лингвистика.
3969605	Este livro não é sobre linguística.	4107066	Оваа книга не се работи за лингвистика.
5399787	A areia estava quente.	4126181	Песокот беше топол.
4927196	Minha irmã me odeia.	4129254	Сестра ми ме мрази.
4736477	Talvez você não seja tão estúpido quanto parece.	4154078	Можеби и не си толку глупав колку што изгледаш.
1773937	Ninguém acredita em mim.	4156125	Никој нема верба во мене.
6910264	Essa é a verdadeira razão.	4160515	Тоа е правата причина.
12712916	Se você esperar um segundo, eu te levo até o Tom.	4194701	Ако почекаш една секунда, ќе те однесам кај Том.
8523557	Por que eu não tomo este?	4288353	Зошто да не го земам овој?
7288275	Eu tenho um laptop.	4306868	Имам лаптоп.
7288277	Tenho um laptop.	4306868	Имам лаптоп.
380435	Obrigado!	4319316	Благодарам.
5081059	Olhe em frente.	4322194	Гледај напред.
9663361	Nós somos ricas.	4322371	Богати сме.
9969263	Eu sou macedônio.	4322703	Јас сум Македонец.
9969264	Sou macedônio.	4322703	Јас сум Македонец.
983603	É importante?	4331407	Важно ли е тоа?
4715198	É uma aventura.	4334980	Авантура е.
4728468	Tom ama todos vocês.	4337423	Том сите ве сака.
8523162	Quem é Tom para você?	4342653	Што ти значи тебе Том?
3144622	Para onde devo ir?	4344918	Каде да одам?
4605431	Eu não posso perdoá-la.	4346419	Не можам да ја оправдам.
4923934	Onde está meu irmão?	4361169	Каде е брат ми?
7088647	Você é tão negativo.	4364836	Колку си негативен.
2172322	Parece muito bom.	4370485	Звучи многу добро.
4715174	Onde vai ficar?	4377195	Каде ќе престојуваш?
4715175	Onde você vai ficar?	4377195	Каде ќе престојуваш?
10732423	Onde está minha bola de golfe?	4377198	Каде ми е торбата со опрема за голф?
5387379	Tom tem um cachorro branco.	4378995	Том има бело куче.
8917889	O Tom tem um cachorro branco.	4378995	Том има бело куче.
438225	Ele gritou de dor.	4385100	Извика од болка.
8044579	Eu posso comer aqui.	4386276	Можам да го јадам овде внатре.
5190419	Quero algo novo.	4389776	Сакам нешто ново.
8556311	É o menino mais alto.	4400397	Тој е највисокото момче.
5308181	As tartarugas não têm dentes.	6964483	Желките немаат заби.
8718395	O novo coronavírus é muito contagioso.	8724309	Новиот коронавирус е високо заразен.
8724699	O novo coronavírus é muito infeccioso.	8724309	Новиот коронавирус е високо заразен.
10992825	Não tenho tempo hoje.	9677762	Немам време денес.
9133677	Tom não é diplomata.	9723739	Том не е дипломат.
9471704	Diga a ele que estou aqui.	10761566	Кажи му дека сум тука.
10992824	Você não sabe de nada.	10852488	Ништо не знаеш.
8169439	Me chamo Dušana.	10952164	Моето име е Душана.
