367964	Ich esse kein Fleisch, keinen Fisch und keine Meeresfrüchte, und auch keine Fleischbrühe.	367973	Ik eet geen vlees, geen vis en geen zeevruchten, en ook geen vleesbouillon.
342018	Ich komme aus Singapur.	377834	Ik kom uit Singapore.
633	Könntest du bitte später zurückrufen?	377851	Zou je misschien later kunnen terugbellen?
6096	Der Film dauerte 2 Stunden.	377855	De film duurde 2 uur.
338303	Kann ich mich ein bisschen ausruhen?	377925	Mag ik even uitrusten?
338313	Englisch ist nicht einfach, aber es ist interessant.	377926	Engels is niet makkelijk, maar wel interessant.
338773	Er lachte.	377932	Hij lachte.
1210	Guten Appetit!	377964	Eet smakelijk!
157	Das ist immer so gewesen.	378391	Dat is altijd zo geweest.
229	Es ist schade, dass ich nicht abnehmen muss.	378712	Jammer dat ik niet hoef af te vallen.
181	Meinst du gerade, dass du absichtlich deine Schönheit versteckst?	378729	Bedoel je dat je met opzet je schoonheid verbergt?
269	Alle wollen dich kennenlernen. Du bist berühmt!	379000	Iedereen wil je ontmoeten, je bent beroemd!
273	Was auch immer ich tue, sie sagt, ich kann es besser.	379008	Wat ik ook doe, zij zegt dat ik het beter kan.
148	Es würde ewig dauern, alles zu erklären.	379011	Ik zou een eeuwigheid bezig zijn om alles uit te leggen.
92	Ich weiß nicht, ob ich Zeit dazu habe.	379023	Ik weet niet of ik tijd heb daarvoor.
338297	Ich möchte diesen Film sehen.	379043	Ik wil deze film graag zien.
338396	Ich werde Sie zum Flughafen fahren.	379050	Ik breng u wel naar het vliegveld.
272	Ausländer machen mich neugierig.	379183	Buitenlanders maken me nieuwsgierig.
1250	Vergessen Sie den Kassenzettel nicht.	379433	Vergeet de kassabon niet.
96	Zum Lernen sollte man nicht gezwungen werden. Zum Lernen sollte man ermutigt werden.	379554	Men moet niet dwingen te leren. Leren moet men aanmoedigen.
98	Das wird nichts ändern.	379555	Dat zal niets aan de zaak veranderen.
102	Das liegt daran, dass du nicht allein sein willst.	379556	Dat is omdat je niet alleen wilt zijn.
104	Manchmal kann er ein seltsamer Junge sein.	379557	Soms kan hij een vreemde jongen zijn.
106	Ich kann mich nur fragen, ob es für alle anderen dasselbe ist.	379558	Ik kan me alleen maar afvragen, of het hetzelfde is voor alle anderen.
112	Du solltest schlafen.	379559	Je zou moeten slapen.
114	Ich sagte ihnen, sie sollen mir ein neues Ticket schicken.	379560	Ik heb ze gezegd dat ze me een nieuw ticket moeten opsturen.
115	Du bist so ungeduldig mit mir.	379562	Je hebt zo weinig geduld met me.
120	Wenn die Welt nicht so wäre wie sie jetzt ist, könnte ich jedem vertrauen.	379563	Als de wereld niet was zoals ze is, zou ik iedereen kunnen vertrouwen.
122	Sie sind zu sehr damit beschäftigt, sich gegenseitig zu bekämpfen, als dass sie sich gemeinsamen Idealen widmen könnten.	379564	Ze zijn er te druk mee elkaar te bevechten om zich om gemeenschappelijke idealen te bekommeren.
124	Nein, ich bin es nicht, du bist es!	379565	Nee, ik ben het niet, jij bent het!
125	Das war mein Satz!	379567	Dat was mijn zin!
126	Er tritt mich!	379568	Hij schopt me!
131	Es überrascht mich nicht.	379570	Dat verbaast me niets.
131	Es überrascht mich nicht.	379571	Het verbaast me niet.
132	Wenn ich so sein könnte...	379575	Als ik zo zou kunnen zijn...
134	Das kommt auf den Zusammenhang an.	379576	Dat hangt af van de context.
136	Das ist das Dümmste, was ich je gesagt habe.	379577	Dat is het domste wat ik ooit gezegd heb.
138	Wenn ich groß bin, will ich ein König sein.	380085	Als ik later groot ben, wil ik koning worden.
139	Es ist wundervoll in Amerika zu sein, wenn man hier ist, um Geld zu verdienen.	380086	Het is fantastisch om in Amerika te zijn, als je hier bent om geld te verdienen.
142	Ich werde ihn erschießen.	380087	Ik ga hem neerschieten.
144	Ich sag's ja nur!	380088	Ik zeg het alleen maar!
145	Wahrscheinlich war es das, was ihre Entscheidung beeinflusst hat.	380089	Dat was waarschijnlijk wat hun beslissing beïnvloed heeft.
146	Ich habe mich immer gefragt, wie es wäre, Geschwister zu haben.	380090	Ik heb me altijd afgevraagd hoe het zou zijn om broertjes en zusjes te hebben.
147	Das hätte ich gesagt.	380091	Dat zou ik gezegd hebben.
149	Es liegt daran, dass du ein Mädchen bist.	380092	Dat komt doordat je een meisje bent.
151	Es ist ein Wort, für das ich gerne einen Ersatz finden würde.	380093	Het is een woord waarvoor ik graag een vervanging zou vinden.
153	Ich beabsichtige nicht, selbstsüchtig zu sein.	380094	Het is niet mijn bedoeling om zelfzuchtig te zijn.
159	Man kann immer Zeit finden.	380095	Men kan altijd wel tijd vinden.
160	Ich wäre unglücklich, aber ich würde keinen Selbstmord begehen.	380096	Ik zou ongelukkig zijn, maar ik zou geen zelfmoord plegen.
162	Als ich aufgewacht bin, war ich traurig.	380098	Toen ik wakker werd, was ik verdrietig.
163	Das ist am Ende einigermaßen erklärt.	380099	Dat wordt aan het eind enigszins uitgelegd.
164	Ich dachte, du würdest gerne neue Sachen lernen.	380100	Ik dacht dat je graag nieuwe dingen zou leren.
166	Wenn ich dir ein Marshmallow schicken könnte, Trang, würde ich es tun.	380102	Als ik je een spekje kon sturen, Trang, zou ik het doen.
167	Um das zu tun, musst du Risiken eingehen.	380103	Om dat te doen, moet je risico's nemen.
175	Vielleicht wird es für ihn genauso sein.	380104	Misschien is het voor hem wel precies zo.
176	Unschuld ist eine schöne Sache.	380105	Onschuld is een schone zaak.
178	Ich will meine Ideen nicht verlieren, selbst wenn einige von ihnen ein bisschen extrem sind.	380106	Ik wil mijn ideeën niet kwijtraken, zelfs als sommige ervan een beetje extreem zijn.
179	Ich denke, ich habe dazu eine Theorie.	380107	Ik geloof dat ik daarover een theorie heb.
180	Das macht neugierig.	380108	Dat maakt nieuwsgierig.
183	Wenn jemand fragen sollte, was die Pointe der Geschichte sei, ich wüsste es wirklich nicht.	380109	Mocht iemand vragen waar het in het verhaal om gaat, zou ik het echt niet weten.
185	Ich denke, dass mein Zusammenleben mit dir deine Lebensweise beeinflusst hat.	380110	Ik denk dat ons samenwonen je manier van leven beïnvloed heeft.
187	Ich möchte es nicht.	380111	Ik vond het niet leuk.
189	Du läufst einfach vor den Problemen des Lebens davon.	380112	Je gaat de problemen van het leven gewoon uit de weg.
191	Es gibt da ein Problem, das du nicht siehst.	380113	Er is een probleem dat je niet ziet.
193	Meinem Physiklehrer ist es egal, wenn ich den Unterricht schwänze.	380114	Het maakt mijn natuurkundeleraar niet uit als ik de lessen verzuim.
194	Ich wünschte, ich könnte nach Japan gehen.	380115	Ik zou graag naar Japan kunnen gaan.
195	Ich hasse es, wenn viele Leute da sind.	380122	Ik haat het als er veel mensen zijn.
196	Ich muss ins Bett gehen.	380123	Ik moet naar bed.
202	Danke, dass Sie mir letzten Endes erklärt haben, warum die Leute mich für einen Idioten halten.	380126	Bedankt dat u me eindelijk uitgelegd heeft waarom men mij voor een idioot houdt.
205	Theoretisch mache ich gerade Mathe.	380127	In theorie ben ik net met wiskunde bezig.
208	Es hat mir fast Angst gemacht, dich einen ganzen Tag nicht online zu sehen.	380128	Ik vond het haast eng om je een hele dag niet online te zien.
210	Mein Computer muss mir zu etwas nützen.	380129	Mijn computer moet ergens goed voor zijn.
212	Oh, jetzt ist es wirklich verwirrend...	380130	O, nou is het echt verwarrend...
214	Man kann nicht alles von den Schulen erwarten.	380132	Je kan niet alles van de scholen verwachten.
217	Du bist nicht wirklich dumm.	380133	Je bent niet echt dom.
223	Ich habe eine Lösung gefunden, aber ich habe sie so schnell gefunden, dass es nicht die richtige Lösung sein kann.	380135	Ik heb een oplossing gevonden, maar ik had ze zo snel, dat ze niet kan kloppen.
224	Das scheint mir interessant!	380265	Dat lijkt me interessant!
225	Nur, dass es hier nicht so einfach ist.	380266	Behalve dan dat het hier niet zo eenvoudig is.
230	Hast du nie Unterricht oder was?!	380268	Heb je nooit les of zo?
231	Ich werde also Sudoku spielen, anstatt dich weiter zu stören.	380269	Dan ga ik wel sudokuspelen, in plaats van jou nog verder te storen.
232	Wo ist das Problem?	380271	Wat is het probleem?
234	Das ist keine große Überraschung, oder?	380273	Dat is niet echt een verrassing toch?
240	Warum kommst du uns nicht besuchen?	380274	Waarom kom je niet bij ons op bezoek?
243	Es war eine schlechte Idee, sich abzumelden.	380275	Het was geen goed idee om me af te melden.
245	Es ist unvermeidbar, dass ich eines Tages nach Frankreich gehe, ich weiß nur nicht, wann.	380280	Het is onvermijdelijk dat ik ooit een keer naar Frankrijk ga, ik weet alleen niet wanneer.
246	Ich hasse Chemie.	380281	Ik haat scheikunde.
247	Ich wollte nicht, dass das passiert.	380283	Ik wilde niet dat dit zou gebeuren.
249	Bevor du dich versiehst, wirst du in der Zeitung sein.	380284	Voor je het doorhebt, sta je in de krant.
251	Ich habe nicht viel von einem Reisenden.	380285	Ik ben geen echte reiziger.
253	Ich kann es auch nicht erklären.	380286	Ik kan het ook niet verklaren.
255	Aber im Ernst, die Episode 21 hat mich fast vor Lachen weinen lassen.	380290	Maar even serieus, om aflevering 21 moest ik zowat huilen van het lachen.
256	Es zeigt nur, dass du kein Roboter bist.	380292	Het laat alleen maar zien dat je geen robot bent.
257	Wie könnte ich ein Roboter sein? Roboter träumen nicht.	380293	Hoe zou ik een robot kunnen zijn? Robots dromen niet.
