367405	Als er fragte, wer das Fenster zerbrochen habe, taten alle Jungen unschuldig.	1114	Lorsqu'il a demandé qui avait cassé la fenêtre, tous les garçons ont pris un air innocent.
360935	Ich kann den Typen nicht ausstehen.	1278	Je ne supporte pas ce type.
5574	Einmal in meinem Leben tue ich eine gute Tat... Und es bringt nichts.	1440	Pour une fois dans ma vie je fais un bon geste... Et ça ne sert à rien.
907788	Schenkt seinen Worten einfach keine Beachtung.	1592	Ne tenez aucun compte de ce qu'il dit.
76	Lass uns etwas versuchen!	3090	Essayons quelque chose !
1674109	Lass uns mal was ausprobieren.	3090	Essayons quelque chose !
376072	Was machst du?	3092	Qu'est-ce que tu fais ?
79	Was ist das?	3093	Qu'est-ce que c'est ?
80	Heute ist der 18. Juni und das ist der Geburtstag von Muiriel!	3094	Aujourd'hui nous sommes le 18 juin et c'est l'anniversaire de Muiriel !
81	Herzlichen Glückwunsch zum Geburtstag, Muiriel!	3095	Joyeux anniversaire Muiriel !
82	Muiriel ist jetzt 20.	3096	Muiriel a 20 ans maintenant.
83	Das Passwort ist "Muiriel".	3097	Le mot de passe est « Muiriel ».
84	Ich werde bald zurück sein.	3098	Je serai bientôt de retour.
351739	Ich weiß nicht.	3099	Je ne sais pas.
530034	Weiß ich nicht.	3099	Je ne sais pas.
86	Ich finde keine Worte.	3100	J'en perds mes mots.
87	Das wird nie enden.	3101	Ça ne va jamais finir.
88	Ich weiß einfach nicht, was ich sagen soll.	3102	Je ne sais simplement pas quoi dire...
89	Das war ein böses Kaninchen.	3103	C’était un méchant lapin.
90	Ich war in den Bergen.	3104	J'étais dans les montagnes.
437920	Ist das ein aktuelles Foto?	3105	Est-ce que c'est une photo récente ?
92	Ich weiß nicht, ob ich Zeit dazu habe.	3106	Je ne sais pas si j'ai le temps.
591234	Ich weiß nicht, ob ich Zeit habe.	3106	Je ne sais pas si j'ai le temps.
5931147	Ich weiß nicht, ob ich die Zeit habe.	3106	Je ne sais pas si j'ai le temps.
93	Aus irgendeinem Grund hat das Mikrofon gerade nicht funktioniert.	3107	Pour une certaine raison le microphone ne marchait pas tout à l'heure.
94	Letztendlich muss jeder selbst lernen.	3108	Tout le monde doit apprendre par soi-même en fin de compte.
95	Die Ausbildung in dieser Welt enttäuscht mich.	3109	L'éducation dans ce monde me déçoit.
96	Zum Lernen sollte man nicht gezwungen werden. Zum Lernen sollte man ermutigt werden.	3110	L'apprentissage ne devrait pas être forcé. L'apprentissage devrait être encouragé.
97	Es ist eine schwere Aufgabe, zwischen "richtig" und "falsch" zu unterscheiden, aber man muss es tun.	3111	C'est une tâche difficile, choisir ce qui est « bon » ou « mauvais », mais il faut le faire.
98	Das wird nichts ändern.	3112	Ça ne changera rien.
99	Das wird 30 € kosten.	3113	Ça coûtera 30 €.
100	Ich verdiene 100 Euro pro Tag.	3114	Je gagne 100 € par jour.
101	Es kann sein, dass ich bald aufgebe und stattdessen ein Nickerchen mache.	3115	Il se peut que j'abandonne bientôt et fasse une sieste à la place.
102	Das liegt daran, dass du nicht allein sein willst.	3116	C'est parce que tu ne veux pas être seul.
103	Das wird nicht passieren.	3117	Ça n'arrivera pas.
1674128	Das wird nicht geschehen.	3117	Ça n'arrivera pas.
104	Manchmal kann er ein seltsamer Junge sein.	3118	Parfois il peut être un gars bizarre.
105	Ich werde mir Mühe geben, dich nicht beim Lernen zu stören.	3119	Je ferai de mon mieux pour ne pas perturber tes révisions.
