2684638	Salamat!	379450	Дякую!
1393431	Kasing ganda iyon ng itong bulaklak.	495149	Ця квітка така ж красива як і та.
1854592	Ano uli?	496988	Перепрошую?
2909266	Ano?	496990	Що?
5214057	Anong gusto mong kaiinin?	514422	Чого б ви хотіли поїсти?
5214058	Anong gusto niyong kaiinin?	514422	Чого б ви хотіли поїсти?
1599891	Mabilog ang Tiyera.	518108	Земля кругла.
1593295	Okey, salamat.	928771	Дякую, добре.
5214749	Parang magkapatid kami ni Tom.	5214734	Ми з Томом як брати.
5214782	Hindi natin siyang hahayaang mamatay.	5214766	Ми не дамо йому померти.
10891166	Sinong magbabayad nito?	5890236	Хто за це платить?
11268422	May Diyos.	6317082	Бог існує.
8635156	Pula ang dugo.	6565205	Кров червона.
