527807	Turiu eiti miegoti.	335578	Minun täytyy mennä nukkumaan.
2150034	Aš blogai jaučiuosi.	354126	Minulla on paha olo.
2209852	Kad ir kas atsitiktų, aš pasiruošęs.	354226	Tulkoon mitä tahansa, minä olen valmis.
2209857	Kad ir kas bebūtų, aš pasiruošęs.	354226	Tulkoon mitä tahansa, minä olen valmis.
2217108	Greitai iš pietų parskris kregždutės.	354805	Pääskyset palaavat pian etelästä.
1668079	Šuo buvo negyvas.	355131	Se koira oli kuollut.
1583763	Aš nesuprantu ką jis bando pasakyti.	355626	En ymmärrä mitä hän yrittää sanoa.
1607366	Jis vis dar darbe.	419606	Hän on vielä työssä.
2217129	Jis greitai priprato prie šaltų orų.	425848	Hän tottui pian kylmään säähän.
2173371	Po filmo jie užmigo.	443144	He nukahtivat elokuvan jälkeen.
575120	Kieno eilė?	571973	Kenen vuoro on?
2209863	Aš esu visada pasiruošęs tau padėti.	668673	Olen aina valmis auttamaan sinua.
1148573	Ką veiki?	752728	Mitäs puuhaat?
2217156	Pavasaris jau greitai.	752871	Pian on kevät.
2209880	Aš pasiruošęs.	797121	Olen valmis.
2209881	Aš pasiruošusi.	797121	Olen valmis.
2209893	Dėl tavęs aš pasiruošęs padaryti bet ką.	805624	Olen valmis mihin vain puolestasi.
571434	Atnešk man sausą rankšluostį.	824393	Tuo minulle kuiva pyyhe.
2184214	Aš turiu katę ir šunį. Katė yra juoda, o šuo yra baltas.	849682	Minulla on kissa ja koira. Kissa on musta ja koira valkoinen.
632717	Niekas niekada nėra matęs Dievo.	867003	Jumalaa ei kukaan ole koskaan nähnyt.
3953975	Mano brolis ieško buto.	1010121	Veljeni etsii asuntoa.
1492873	Kodėl čia taip tamsu? Įjunk šviesą!	1010644	Miksi täällä on niin pimeää? Laita valot päälle!
2184204	Ji turi ir trūkumų.	1013256	Hänessä on myös virheitä.
2217162	Jis buvo greitai priimtas į šeimą.	1014286	Hänet hyväksyttiin pian perheeseen.
565240	Esu nėsčia.	1014462	Olen raskaana.
1492867	Čia blogas oras. Ar gali atidaryti langą?	1014473	Täällä on huono ilma. Voisitko avata ikkunan?
1492862	Žiemą Suomijoje sninga, bet pavasarį būna šilta.	1014539	Suomessa sataa talvisin lunta, mutta kesäisin on lämmintä.
2184187	Anksčiau ar vėliau jis man viską papasakos.	1022002	Hän kertoo kaiken minulle ennemmin tai myöhemmin.
1614088	Ketinu čia pasilikti keliom dienom.	1030670	Aion viipyä siellä pari päivää.
2217167	Aš greitai grįšiu.	1030735	Palaan pian.
1492859	Nemoku kalbėti vokiškai.	1031732	En puhu saksaa.
1492860	Nekalbu vokiškai.	1031732	En puhu saksaa.
2217208	Jis greitai taps tėvu.	1043444	Hänestä tulee pian isä.
2166483	Aš skaičiuoju iki dešimties.	1081467	Minä lasken kymmeneen.
2209942	Esu tikras kad jis yra pasiruošęs.	1087044	Olen varma, että hän on valmis.
1608585	Kraujas teka kraujagyslėse.	1152804	Veri virtaa suonissa.
2362346	Mums reikia tavo patarimo.	1152847	Tarvitsemme sinun neuvoasi.
1607079	Laikyk pinigus saugioje vietoje.	1152868	Säilytä rahoja turvallisessa paikassa.
732165	Kur eini?	1153244	Minne olet menossa?
1665782	Aš bijau tamsos.	1154025	Minä pelkään pimeää.
1665777	Aš bijau vorų.	1154032	Pelkään hämähäkkejä.
1625778	Aš parašiau tau dainą.	1159301	Kirjoitin sinulle laulun.
2173298	Aš tai pastebėjau tik vakar.	1160236	Huomasin sen vasta eilen.
2170538	Ar tavo motina namie?	1160240	Onko äitisi kotona?
3296853	Norėčiau nusipirti žemėlapį.	1160459	Haluaisin ostaa kartan.
566995	Kiek tau metų?	1160749	Kuinka vanha sinä olet?
1609536	Aš negaliu gyventi be tavęs.	1160752	En voi elää ilman sinua.
1493994	Visi žino kad šitas chemikalas yra pavojingas žmonėms.	1177459	Kaikki tietävät, että tämä kemikaali on ihmiselle haitallinen.
1609611	Ar norite dar pyrago?	1178591	Haluatteko vielä piirakkaa?
3324365	Tobulų nėra.	1181184	Kukaan ei ole täydellinen.
2209950	Aš jau pasiruošęs.	1184551	Olen jo valmis.
2209953	Aš jau pasiruošusi.	1184551	Olen jo valmis.
1609847	Mano žmona nekenčia kačių.	1184767	Vaimoni vihaa kissoja.
1665777	Aš bijau vorų.	1186572	Minä pelkään hämähäkkejä.
1625876	Paskubėk, kitaip pavėluosi į traukinį.	1191121	Kiirehdi, tai myöhästyt junasta.
1611371	Mes praradome daug laiko.	1193658	Menetimme paljon aikaa.
5659509	Aš nenoriu laukti taip ilgai.	1201817	En halua odottaa niin pitkään.
1502709	Tas filmas buvo tikrai nuobodus.	1213565	Se elokuva oli tosi tylsä.
2209968	Pasakyk, kai busi pasirengus.	1213583	Kun olet valmis, ilmoita minulle.
2209974	Aš dar nepasirengęs.	1213588	En ole vielä valmis.
1611383	Ar praradai protą?	1222488	Oletko menettänyt järkesi?
2169923	Rytoj jos gimtadienis.	1224140	Huomenna on hänen syntymäpäivänsä.
1625217	Tomas valgo tik tą ką jis nori valgyti.	1224235	Tom syö vain mitä hän haluaa syödä.
2184247	Ji turi katę. Katė yra balta.	1224248	Hänellä on kissa. Kissa on valkoinen.
1619395	Man reikia tavo pagalbos.	1252415	Tarvitsen apuasi.
2202098	Kiek kainuoja šis tušinukas?	1268271	Mitä tuo kynä maksaa?
1556443	Lauke šalta.	1268807	Ulkona on kylmä.
1606042	Susirinkimas baigėsi penktą.	1290248	Kokous päättyi viideltä.
2251130	Kur tu gyveni?	1291163	Missä sinä asut?
621282	Tu geri arbatą.	1312368	Juot teetä.
1625345	Jis žino kur mes gyvename.	1444962	Hän tietää, missä asumme.
1736091	Mes gyvename taikoje.	1449460	Elämme rauhassa.
2167251	Kiek laiko ten gyvenai?	1517512	Kuinka kauan asuit siellä?
1589693	Visa šalis buvo po sniegu.	1518574	Koko maa oli lumen vallassa.
566994	Kuo tu vardu?	1575585	Mikä on nimesi?
1660510	Ar prisimeni mane?	1575615	Muistatko minut?
1660512	Ar tu mane pameni?	1575615	Muistatko minut?
1607666	Šioje upėje plaukioti yra pavojinga.	1607106	Siinä joessa on vaarallista uida.
1665784	Aš bijau šunų.	1631713	Pelkään koiria.
1817936	Čia yra mano širdis.	1817839	Siinä on minun sydämeni.
2150070	Ji už jį vyresnė.	1963933	Hän on häntä vanhempi.
2714618	Norėjau dabar eiti miegoti.	1972124	Olin juuri aikeissa kömpiä sänkyyn.
6398258	Ir viskas!	2168123	Ja sillä siisti!
2232681	Aš esu vengras.	2232667	Olen unkarilainen.
2232684	Aš esu vengrė.	2232667	Olen unkarilainen.
3471159	Miega kaip kūdikis.	2280156	Hän nukkuu kuin pikkuvauva.
3320528	Čia yra pėlė! Pakviesk katę!	2333820	Täällä on hiiri. Kutsu kissa.
2346902	Tai mano kompiuteris.	2346899	Tämä on tietokoneeni.
2673395	Kaip greitai Tomas kalba!	2347632	Miten nopeasti Tom puhuukaan!
2610146	Ji visada yra blogiausia klasėje.	2610107	Hän on aina huonoin luokallaan.
2610136	Mano šeimą sudaro tėtis, mama, sesė ir aš.	2610111	Perheeni koostuu isästäni, äidistäni ja siskostani.
2610140	Mano šeima susideda iš tėčio, mamos, sesers ir manęs.	2610111	Perheeni koostuu isästäni, äidistäni ja siskostani.
