131	Es überrascht mich nicht.	331031	Ez nem lep meg.
1129	Hast du einen Bleistift dabei?	406302	Van nálad egy ceruza?
397936	Soll ich mit dir gehen?	408364	Veled menjek?
365233	Stell dich nicht immer auf seine Seite.	408383	Ne állj mindig az ő oldalára!
926	Eins, zwei, drei, vier, fünf, sechs, sieben, acht, neun, zehn.	431731	Egy, kettő, három, négy, öt, hat, hét, nyolc, kilenc, tíz.
963	Wo bist du?	431746	Hol vagy?
503680	Wir süßen unseren Tee.	522361	Megédesítjük a teánkat.
84	Ich werde bald zurück sein.	528956	Rögtön visszajövök.
96	Zum Lernen sollte man nicht gezwungen werden. Zum Lernen sollte man ermutigt werden.	528978	A tanulást nem kényszeríteni, hanem bátorítani kell.
102	Das liegt daran, dass du nicht allein sein willst.	528988	Ez azért van, mert nem akarsz egyedül lenni.
104	Manchmal kann er ein seltsamer Junge sein.	528996	Néha különös fiúnak látszik.
106	Ich kann mich nur fragen, ob es für alle anderen dasselbe ist.	528998	Csak kérdezem magamban, hogy ez mindenki másnak ugyanaz-e.
107	Ich vermute, das ist anders, wenn du darüber längerfristig nachdenkst.	528999	Feltételezem, hogy ez a dolog másnak tűnik, ha sokáig gondolkodol rajta.
115	Du bist so ungeduldig mit mir.	529001	Olyan türelmetlen vagy velem.
119	Die letzte Person, der ich meine Idee erzählt habe, dachte, ich wäre bekloppt.	529002	Az utolsó személy, akinek elmondtam az ötletemet, őrültnek tartott.
120	Wenn die Welt nicht so wäre wie sie jetzt ist, könnte ich jedem vertrauen.	529003	Ha a világ nem olyan lenne, mint most, akkor mindenkiben bízhatnék.
122	Sie sind zu sehr damit beschäftigt, sich gegenseitig zu bekämpfen, als dass sie sich gemeinsamen Idealen widmen könnten.	529007	Túlságosan elfoglaltak az egymás elleni küzdelemmel ahhoz, hogy közös eszméknek szenteljék magukat.
126	Er tritt mich!	529017	Belém rúg!
133	Aus irgendeinem Grund fühle ich mich nachts lebendiger.	529028	Valamiért éjjel élénkebbnek érzem magam.
134	Das kommt auf den Zusammenhang an.	529043	Ez a szövegkörnyezettől függ.
134	Das kommt auf den Zusammenhang an.	529044	Ez a konteksztustól függ.
137	Ich will nicht erbärmlich sein, ich will cool sein!!	529082	Nem szánalmas, hanem közkedvelt akarok lenni!!
139	Es ist wundervoll in Amerika zu sein, wenn man hier ist, um Geld zu verdienen.	529097	Csodálatos dolog Amerikában lenni, ha azért vagy itt, hogy pénzt keressél.
143	Ich bin kein echter Fisch, ich bin nur ein einfaches Plüschtier.	530295	Nem vagyok igazi hal, csupán csak egy plüss.
144	Ich sag's ja nur!	530305	Csak úgy mondom!
145	Wahrscheinlich war es das, was ihre Entscheidung beeinflusst hat.	530313	Valószínűleg ez volt az, ami befolyásolta döntésüket.
146	Ich habe mich immer gefragt, wie es wäre, Geschwister zu haben.	530350	Mindig érdekelt, milyen volna, ha lennének testvéreim.
147	Das hätte ich gesagt.	530356	Ezt mondtam volna.
148	Es würde ewig dauern, alles zu erklären.	530361	Sokáig tartana mindent megmagyarázni.
150	Manchmal kann ich es nicht vermeiden, Gefühle zu zeigen.	530367	Néha nem tudom elkerülni, hogy érzelmeimet kimutassam.
151	Es ist ein Wort, für das ich gerne einen Ersatz finden würde.	530374	Van egy szó, mely helyett szeretnék másikat találni.
152	Das wäre etwas, das ich programmieren sollte.	530384	Ez olyasmi lenne, amit be kellene programoznom.
153	Ich beabsichtige nicht, selbstsüchtig zu sein.	530396	Nincs szándékomban, hogy önző legyek.
154	Lass uns über das Schlimmste, das passieren könnte, nachdenken.	530397	Gondoljunk a legrosszabbra, ami megtörténhet.
155	Wie viele enge Freunde hast du?	530401	Hány közeli barátod van?
156	Ich bin vielleicht asozial, aber das heißt nicht, dass ich nicht mit Leuten rede.	530404	Talán antiszociális vagyok, de ez nem jelenti azt, hogy nem beszélek az emberekkel.
157	Das ist immer so gewesen.	530412	Ez mindig így volt.
158	Ich denke, es ist am besten, nicht unhöflich zu sein.	530423	Azt hiszem, az a legjobb, ha nem vagyunk udvariatlanok.
159	Man kann immer Zeit finden.	530428	Mindig lehet időnk.
161	Damals im Gymnasium bin ich jeden Morgen um 6 Uhr aufgestanden.	531101	Amikor gimnáziumba jártam, minden reggel hatkor keltem.
163	Das ist am Ende einigermaßen erklärt.	531114	Ez végül többé-kevésbé magyarázatot nyert.
164	Ich dachte, du würdest gerne neue Sachen lernen.	531124	Azt gondoltam, hogy szívesen tanulnál új dolgokat.
167	Um das zu tun, musst du Risiken eingehen.	531141	Hogy ezt megtedd, kockázatot kell vállalnod.
173	Immer, wenn ich etwas finde, das mir gefällt, ist es zu teuer.	531208	Mindig, amikor egy nekem tetsző dolgot találok, az túl drága.
175	Vielleicht wird es für ihn genauso sein.	531246	Talán ez az ő számára pontosan ugyanaz lesz.
177	Die Menschen waren nie dazu gedacht, ewig zu leben.	531272	Az embert nem teremtették örök életűnek.
182	Ich habe kein Konto in diesen Foren.	534561	Nem jelentkeztem be ezeken a fórumokon.
183	Wenn jemand fragen sollte, was die Pointe der Geschichte sei, ich wüsste es wirklich nicht.	534576	Ha valaki megkérdezné, hogy mi a történet csattanója, én bizony nem tudom.
185	Ich denke, dass mein Zusammenleben mit dir deine Lebensweise beeinflusst hat.	534592	Azt hiszem, hogy veled való együttélésem befolyásolta életmódodat.
188	Sie fragt, wie das möglich ist.	534602	Azt kérdezi, ez hogyan lehetséges.
189	Du läufst einfach vor den Problemen des Lebens davon.	534604	Te egyszerűen elfutsz az élet problémái elől.
191	Es gibt da ein Problem, das du nicht siehst.	534611	Van itt egy probléma, amit nem látsz.
192	Du kannst das machen!	534615	Ezt meg tudod tenni!
193	Meinem Physiklehrer ist es egal, wenn ich den Unterricht schwänze.	534619	A fizikatanáromnak mindegy, hogy járok-e az órákra.
194	Ich wünschte, ich könnte nach Japan gehen.	534620	Szeretném, ha elmehetnék Japánba.
196	Ich muss ins Bett gehen.	534628	Le kell feküdnöm.
198	Ich werde dich heute nichts mehr fragen.	534668	Ma már nem kérdezlek többet.
199	Nächste Woche wird es vielleicht Frost geben.	534682	A jövő héten talán fagyni fog.
200	Obwohl er sich entschuldigt hat, bin ich immer noch wütend.	536007	Bár bocsánatot kért, én még mindig dühös vagyok.
201	Die Polizei wird euch dazu bringen, die Kugeln zu finden.	536032	A rendőrség rá fog venni benneteket, hogy megtaláljátok a golyókat.
