376605	Non so.	338317	Δεν ξέρω.
4388	Ti amo.	338673	Σ'αγαπώ.
4446	Il conto, per favore.	338776	Τον λογαριασμό, παρακαλώ.
4447	Mi fa male la testa.	338784	Έχω πονοκέφαλο.
697544	Felice anno nuovo!	689381	Καλή χρονιά!
4485	Fa freddo.	699024	Κάνει κρύο.
921296	Come stai?	699069	Τί κάνεις;
715734	Non è italiano?	715894	Ιταλός δεν είναι;
715729	Puoi prendere in prestito una copia da qualsiasi biblioteca pubblica.	715897	Μπορείς να δανειστέις ένα αντίγραφο από οποιαδήποτε δημόσια βιβλιοθήκη.
715724	Un uomo stava pescando sulla riva opposta.	715900	Ένας άντρας ψάρευε στην απέναντι όχθη.
715651	La definizione di "famiglia" è cambiata nel corso degli anni.	715916	Ο ορισμός της "οικογένειας" έχει αλλάξει με τα χρόνια.
715646	Voglio bere un caffè.	715917	Θέλω να πιώ ένα καφέ.
433046	No, grazie.	948453	Όχι, ευχαριστώ.
857399	Lei parla russo.	999092	Αυτή μιλάει Ρωσικά.
668146	Entrambi andarono alla finestra per guardare fuori.	1005034	Και οι δύο πήγανε στο παράθυρο για να κοιτάξουν έξω.
377203	Ha scritto ai suoi genitori.	1005344	Αυτός έγραψε στους γονείς του.
410978	Ho incontrato tuo padre ieri.	1073695	Συνάντησα τον πατέρα σου χθες.
398764	Ciao mondo!	1078364	Γεια σου, κόσμε!
750369	Il padre è buono.	1123562	Ο πατέρας είναι καλός.
509772	Sì.	1123835	Ναι.
4522286	Ciao.	1123839	Γεια σου.
380468	Buon Natale!	1192002	Καλά Χριστούγεννα!
374298	Oggi è domenica.	1284953	Σήμερα είναι Κυριακή.
1165375	È più facile dirlo che farlo.	1285614	Αυτό είναι εύκολο να το λες, δύσκολο να το κάνεις.
431936	Sono sposato.	1288060	Είμαι παντρεμένος.
382974	Grazie mille!	1289046	Ευχαριστώ πολύ!
384543	Non è tutto oro quello che luccica.	1302847	Ό,τι λάμπει δεν είναι χρυσός.
1303362	Non bisogna mettere il carro davanti ai buoi.	1303351	Μην κουνάς τα πόδια σου πριν καβαλικέψεις.
1303363	Non si può cominciare la casa dal tetto.	1303351	Μην κουνάς τα πόδια σου πριν καβαλικέψεις.
367955	Sono vegetariano.	1307900	Είμαι χορτοφάγος.
539112	Non sono più vegetariano.	1307909	Δεν είμαι πια χορτοφάγος.
380164	Sono incinta di quattro mesi.	1307915	Είμαι τεσσάρων μηνών έγκυος.
12014425	La carta, un'invenzione cinese vecchia di circa duemila anni, ha lasciato un segno indelebile in tutte le culture.	1308003	Το χαρτί, μια κινεζική εφεύρεση με ηλικία περί τα δύο χιλιάδες χρόνια, άφησε ανεξίτηλα ίχνη σε όλους τους πολιτισμούς.
1309610	Berlino è la capitale della Germania.	1309753	Το Βερολίνο είναι η πρωτεύουσα της Γερμανίας.
380510	Occhio per occhio, dente per dente.	1309977	Οφθαλμό αντί οφθαλμού και οδόντα αντί οδόντος.
1708374	Sono le tre meno un quarto.	1310564	Είναι τρεις παρά τέταρτο.
4404	Parli italiano?	1313838	Μιλάς ιταλικά;
547061	Siamo calciatori.	1314870	Είμαστε ποδοσφαιριστές.
664337	Cosa vuoi da me?	1317147	Τι θες από μένα;
373999	Mio padre è alto.	1320854	Ο πατέρας μου είναι ψηλός.
3662899	Io parto domenica.	1321461	Θα φύγω την Κυριακή.
376576	Il computer è nuovo.	1321497	Ο υπολογιστής είναι καινούργιος.
810973	Dipende.	1321641	Εξαρτάται.
1265971	Tom dipende da Mary.	1321654	Ο Τομ είναι εξαρτημένος από την Μαίρη.
1008718	Non vale la pena.	1322365	Δεν αξίζει τον κόπο.
1018976	Mi piace il sole.	1323633	Λατρεύω τον ήλιο.
