382261	Alle mensen worden vrij en gelijk in waardigheid en rechten geboren. Zij zijn begiftigd met verstand en geweten, en behoren zich jegens elkander in een geest van broederschap te gedragen.	382213	Minden emberi lény szabadon születik és egyenlő méltósága és joga van. Az emberek, ésszel és lelkiismerettel bírván, egymással szemben testvéri szellemben kell hogy viseltessenek.
455175	Hoe gaat het?	400936	Hogy vagy?
5421536	Alles goed?	400936	Hogy vagy?
379492	Bedankt!	401100	Köszönöm!
379493	Dank u wel!	401100	Köszönöm!
379498	Dank je wel!	401100	Köszönöm!
4706312	Dank je!	401100	Köszönöm!
387790	Heel erg bedankt!	401103	Köszönöm szépen!
387795	Hartelijk bedankt!	401103	Köszönöm szépen!
7550838	Heel erg bedankt.	401103	Köszönöm szépen!
879325	Hij heeft zeven zonen.	408394	Hét fia van.
879326	Zij heeft zeven zonen.	408394	Hét fia van.
11938151	Hij heeft zeven zoons.	408394	Hét fia van.
11938152	Zij heeft zeven zoons.	408394	Hét fia van.
382100	Ik wil niet naar school.	414523	Nem akarok iskolába menni.
5970	Wat doe je?	414527	Mit csinálsz?
5962	Ik weet het niet.	414544	Nem tudom.
3559833	Ik weet niet.	414544	Nem tudom.
734557	Zijt ge zeker?	414573	Biztos vagy benne?
9333173	Ben je zeker?	414573	Biztos vagy benne?
382286	Een, twee, drie, vier, vijf, zes, zeven, acht, negen, tien.	431731	Egy, kettő, három, négy, öt, hat, hét, nyolc, kilenc, tíz.
397101	Waar ben je?	431746	Hol vagy?
707297	Waar zijt ge?	431746	Hol vagy?
385119	Wat wil je hebben?	433802	Mit akarsz?
445742	Wat wil je?	433802	Mit akarsz?
384937	Ik ben moe.	433835	Fáradt vagyok.
377810	Ik begrijp het niet.	433839	Nem értem.
4158663	Ik kan het niet begrijpen.	433839	Nem értem.
4158665	Ik kan het niet verstaan.	433839	Nem értem.
377847	Ik heb hoofdpijn.	433847	Fáj a fejem.
377837	Het is koud.	434052	Hideg van.
6103335	Het is aan het regenen.	434061	Esik az eső.
387160	Waar ga je heen?	435614	Hova mész?
707294	Waar gaat ge naartoe?	435614	Hova mész?
6077503	Waar ga je naartoe?	435614	Hova mész?
452705	Ik ben jong.	494216	Fiatal vagyok.
5965	Ik moet gaan slapen.	522343	Aludni kell mennem.
1521772	Wat is het?	522345	Mi ez?
375888	Kan ik dit eten?	524098	Megehetem ezt?
379559	Je zou moeten slapen.	524152	Aludnod kellene.
7804406	Waarom vraag je?	526529	Miért kérdezed?
527968	Eten met een gezin in Peking, skilopen met een goede vriend in Polen, met een hartsvriendin in Belgrado wonen - dat zou ik zeker niet gedaan hebben zonder Esperanto.	528000	Az eszperantó nélkül biztosan nem tudtam volna egy pekingi családnál étkezni, Lengyelországban a barátommal síelni, Belgrádban a barátnőmnél lakni.
695346	Ik ben begonnen Esperanto te leren.	528002	Elkezdtem eszperantóul tanulni.
9593674	Ik ben buitenlander.	528904	Külföldi vagyok.
690791	Ik heb pijn aan mijn achterste.	530753	Fáj a hátsó felem.
821137	Hij is mijn beste vriend.	532771	Ő a legjobb barátom.
380113	Er is een probleem dat je niet ziet.	534611	Van itt egy probléma, amit nem látsz.
1460768	De Elbroes is de hoogste berg van Europa.	535899	Európában Elbrusz a legmagasabb hegy.
378340	Dat was niet mijn bedoeling.	536055	Nem volt szándékomban.
375820	Wat is er gebeurd?	536067	Mi történt?
702369	Wat is er gaande?	536067	Mi történt?
11035968	Ik ben Française.	536946	Francia vagyok.
1994508	Wie is die man?	536954	Ki az a férfi?
380283	Ik wilde niet dat dit zou gebeuren.	537440	Nem akartam, hogy ez történjen.
819170	Ik had niet gewild dat dit gebeurde.	537440	Nem akartam, hogy ez történjen.
11680764	Twee bier graag.	538727	Két sört kérek!
378720	Je bent niet snel genoeg.	538791	Nem vagy elég gyors.
375896	Wat heb je gezegd?	539114	Mit mondtál?
8228915	Volgende keer zal ik eerder komen.	539941	Legközelebb korábban jövök.
8959435	Wie waagt, wint.	539974	Aki mer, az nyer.
800070	Wanneer ga je terug naar Japan?	553412	Mikor mész vissza Japánba?
560809	Spreekt u Duits?	559067	Beszél németül?
