10170648	Tubig nga po.	892745	Vatten, tack.
1518736	France ay sa Kanlurang Europa.	1518702	Frankrike ligger i Västeuropa.
4554852	Ako rin.	1990263	Jag också.
10517741	Tom ang pangalan ko.	3848870	Tom är mitt namn.
11022928	Tomas ang pangalan ko.	3848870	Tom är mitt namn.
4554869	Saluhin mo siya.	4903057	Fånga honom.
4960627	Maligayang Pandaigdigang Araw ng Kababaihan.	4960465	Glad internationell kvinnodag.
5638579	Ginising niya si Tom.	5638582	Han har vaknat Tom.
2428018	"Gusto niya ang musika." "Ako rin."	9172564	”Hon gillar musik.” ”Jag med.”
2788148	Si Mary ay isang bruha.	9694482	Maria är en häxa.
11610506	Lunes, Martes, Miyerkules, Huwebes, Biyernes, Sabado at Linggo ang pitong araw ng linggo.	9987160	Måndag, tisdag, onsdag, torsdag, fredag, lördag och söndag är de sju veckodagarna.
11610506	Lunes, Martes, Miyerkules, Huwebes, Biyernes, Sabado at Linggo ang pitong araw ng linggo.	9987162	Måndag, tisdag, onsdag, torsdag, fredag, lördag och söndag är de sju dagarna i veckan.
11610506	Lunes, Martes, Miyerkules, Huwebes, Biyernes, Sabado at Linggo ang pitong araw ng linggo.	9987170	Måndag, tisdag, onsdag, torsdag, fredag, lördag och söndag är veckans sju dagar.
10324506	Naglakad-lakad ako sa malaking parke.	10324503	Jag tog en promenad i den stora parken.
10324528	Maraming mga puno sa parke.	10324529	Det finns många träd i parken.
10325916	May bahay sa tabi ng dagat.	10325917	Det finns ett hus vid havet.
10327486	Hindi ako pinanganak sa Tiyera.	10327498	Jag är inte född på jorden.
10327508	Hindi lamang pangarap ang paborito kong lengguwahe.	10327586	Mitt favoritspråk är inte bara en dröm.
10329750	Matanda na si Brenna. Ang kagalitan at kainggitan ay mga emosyon niya.	10329794	Brenna är gammal. Ilska och svartsjuka är hennes känslor.
8658413	Bakit tayo nandito?	10753403	Varför är vi här?
11022882	Ako po si Maria.	12215822	Jag är Maria.
12186056	Ako si Maria.	12215822	Jag är Maria.
11731273	Hindi Tom ang pangalan ko.	12221725	Mitt namn är inte Tom.
11731274	Hindi po Tom ang pangalan ko.	12221725	Mitt namn är inte Tom.
11311867	Biyernes bukas.	12247854	I morgon är det fredag.
11311867	Biyernes bukas.	12247855	Imorgon är det fredag.
2312779	Bukas ay Linggo.	12247894	I morgon är det söndag.
5214045	Ano ang kabisera ng Haiti?	12258530	Vad är Haitis huvudstad?
11023001	Ang pangalan ko ay Andrea.	12259992	Mitt namn är Andrea.
12187167	Ang pangalan ko po ay Andrea.	12259992	Mitt namn är Andrea.
11706123	Kumusta ka, Tom?	12261942	Hur mår du, Tom?
11640209	Nasaan ang asawa ko?	12288174	Var är min fru?
11640211	Nasaan po ang asawa ko?	12288174	Var är min fru?
1599891	Mabilog ang Tiyera.	12295479	Jorden är rund.
11755895	Hindi ako perpekto.	12299886	Jag är inte perfekt.
11755896	Hindi po ako perpekto.	12299886	Jag är inte perfekt.
1814054	Bakit puti ang niyebe?	12300481	Varför är snön vit?
743896	Ano'ng oras na?	12332401	Hur mycket är klockan?
2295286	Anong oras na po?	12332401	Hur mycket är klockan?
11624044	Hindi ako sundalo.	12405733	Jag är ingen soldat.
11624045	Hindi po ako sundalo.	12405733	Jag är ingen soldat.
11559849	Bagong aklat ito.	12416042	Det är en ny bok.
11538701	Walang imposible!	13094075	Ingenting är omöjligt!
