1054390	Један, два, три, четири, пет, шест, седам, осам, девет, десет.	423376	Yksi, kaksi, kolme, neljä, viisi, kuusi, seitsemän, kahdeksan, yhdeksän, kymmenen.
3247820	Jedan, dva, tri, četri, pet, šest, sedam, osam, devet, deset.	423376	Yksi, kaksi, kolme, neljä, viisi, kuusi, seitsemän, kahdeksan, yhdeksän, kymmenen.
478739	Да.	509763	Kyllä.
2738963	Довиђења!	722605	Nähdään!
2148541	Он је мој најбољи пријатељ.	831244	Hän on paras ystäväni.
1056514	Не могу.	1874842	En osaa.
3368060	Napisao sam pesmu o Tatoebi.	3367712	Kirjoitin laulun Tatoebasta.
3935502	Грчка је стара земља.	3999094	Kreikka on vanha valtio.
3243065	Da li misliš da vredi sačuvati ova pisma?	4002736	Ovatko kirjeet mielestäsi säilyttämisen arvoisia?
3434500	Nisam star.	4638447	En ole vanha.
6316171	Колико кошта ова камера?	5334084	Kuinka paljon tämä kamera maksaa?
6169166	Mi smo iz Francuske.	6166149	Olemme kotoisin Ranskasta.
6169165	Moja sestra je bila lepa žena.	6166151	Minun siskoni oli kaunis nainen.
6169164	Da li govoriš kineski?	6166439	Puhutko kiinaa?
6167444	Koliko ljudi živi u tvom gradu?	6166443	Kuinka paljon ihmisiä sinun kaupungissasi asuu?
6169163	Daj mi mleko.	6166444	Anna minulle maitoa.
6167451	Kada budem imao vremena, učiću francuski.	6166450	Jos minulla olisi aikaa, opiskelisin ranskaa.
6169161	U Rimu sam.	6166452	Olen Roomassa.
6169162	Ja sam u Rimu.	6166453	Minä olen Roomassa.
11024676	Они имају хлеб.	11011553	Heillä on leipää.
11024677	Оне имају хлеб.	11011553	Heillä on leipää.
8844011	Буди кратка.	12476445	Kerro lyhyesti.
