1958760	Selv tak.	399223	Нема на чему.
400930	Hvordan har du det?	400924	Kako ste?
481759	Hvordan går det?	400924	Kako ste?
1837383	Jeg er en student.	466227	Ја сам студент.
1568749	Hvem er du?	466241	Ко си ти?
578109	Det er min, ikke hans.	469065	Мој је, није његов.
578110	Det er mit, ikke hans.	469065	Мој је, није његов.
578110	Det er mit, ikke hans.	469067	Моје је, није његово.
474924	Det er min kat.	471756	То је моја мачка.
629616	Er han en læge?	481629	Да ли је он доктор?
1979279	Undskyld, hvem er denne kvinde?	487090	Извините, ко је ова жена?
1979279	Undskyld, hvem er denne kvinde?	488806	Izvinite, ko je ova žena?
2620234	Hunden er min.	493298	Пас је мој.
654680	Hvem er den mand?	493337	Ко је тај човек?
2364488	Det er kommunisme.	508491	Ово је комунизам.
400930	Hvordan har du det?	516861	Како сте?
481759	Hvordan går det?	516861	Како сте?
476017	Er du sikker?	548789	Да ли си ти сигуран?
476656	Jeg elsker dig.	565946	Волим те.
2385461	Jeg elsker dig!	565946	Волим те.
685101	Luk vinduet.	664835	Zatvori prozor.
1824269	Gør godt mod dem, som hader jer.	665194	Čini dobro onima koji te mrze.
719069	Farveløse grønne ideer sover rasende.	719094	Безбојне зелене идеје спавају муњевито.
1914507	I begyndelsen skabte Gud himlen og jorden.	1048704	У почетку Бог је створио небо и Земљу.
529118	En, to, tre, fire, fem, seks, syv, otte, ni, ti.	1054390	Један, два, три, четири, пет, шест, седам, осам, девет, десет.
3393606	Min kone holder af sin have.	1157224	Моја супруга воли своју башту.
3393608	Min kone er glad for sin have.	1157224	Моја супруга воли своју башту.
3393610	Min kone kan lide sin have.	1157224	Моја супруга воли своју башту.
630562	De er mine venner.	1676052	То су моји пријатељи.
2300940	Hvem har forrådt os?	2296180	Ко нас је издао?
3212435	Min søster åbnede døren for mig.	3244886	Moja sestra mi je otvorila vrata.
606684	Hvad er din blodtype?	3248300	Koja je tvoja krvna grupa?
430105	Disse blomster vil for det meste overleve vinteren.	3303489	Ovo cveće će uglavnom preživeti zimu.
614996	Det er ikke vanskeligt at gøre.	3305531	To nije teško raditi.
3370074	Hvor har de gemt deres spionudstyr?	3370092	Gde su sakrili svoju špijunsku opremu?
3370548	Jeg hører nogen synge.	3370555	Čujem da neko peva.
615848	Taler du engelsk?	3382590	Govorite li engleski?
7067806	Jeg støtter ikke hans ideer.	3394624	Ne podržavam njegove ideje.
2468298	Solen er en stjerne.	3394793	Sunce je zvezda.
2571227	Han lukker døren og låser den.	3473446	On zatvara vrata i zaključava ih.
3493702	Denne artikel indeholder nogle helt nye idéer.	3494476	Ovaj članak sadrži neke potpuno nove ideje.
744564	Hun er læge.	3505673	Ona je doktorka.
3530153	Lad os vente og se.	3531384	Sačekajmo i videćemo.
5412594	Jeg går til stranden.	4250141	Idem na plažu.
12426037	Vand er liv.	5978194	Вода је живот.
614066	Taler du kinesisk?	6169164	Da li govoriš kineski?
614066	Taler du kinesisk?	6293987	Да ли говориш кинески?
1945042	Jeg er japaner, men du er amerikaner.	6368514	Ја сам Јапанац, док си ти Американац.
606684	Hvad er din blodtype?	6813945	Која је твоја крвна група?
12406479	Maja Keuc er en slovensk sangerinde.	12406435	Maja Keuc je slovenačka pevačica.
12748732	Giv mig tusind kys!	12748851	Дај ми хиљаду пољубаца.
13073273	Amerika er tilbage!	13073285	Америка се вратила!
7059719	Tom er en nyttig idiot.	13193820	Том је корисни идиот.
13231483	Egypten er en gave fra Nilen.	13229880	Египат је дар Нила.
