354747	En tiedä.	349062	Bilmiyorum.
3997284	Hyvää iltaa, Chicago.	356667	İyi akşamlar Şikago.
388194	Lopetin tupakoinnin.	357864	Sigara içmeyi bıraktım.
2826861	Onko varhaisen keskiajan lasintuotanto jatkoa Rooman lasiteknologialle?	357891	Erken Ortaçağ cam üretimi Roma cam teknolojisinin bir devamı mıdır?
2347656	Nämä vaatteeni ovat poissa muodista.	370980	Bu kıyafetim çok demode.
1023490	Tervetuloa!	373287	Hoş geldin!
1614473	Kiitos!	403940	Teşekkür ederim!
356198	Minä rakastan sinua.	403956	Seni seviyorum.
781068	Rakastan sinua.	403956	Seni seviyorum.
2210033	Kun kissa on poissa, hiiret hyppivät pöydällä.	403971	Kedi uzaktayken fareler oynayacak.
423376	Yksi, kaksi, kolme, neljä, viisi, kuusi, seitsemän, kahdeksan, yhdeksän, kymmenen.	403980	Bir, iki, üç, dört, beş, altı, yedi, sekiz, dokuz, on.
7369930	Yks, kaks, kol, nel, viis, kuus, seittemä, kaheksa, yheksä, kymmene.	403980	Bir, iki, üç, dört, beş, altı, yedi, sekiz, dokuz, on.
7369934	Yy, kaa, koo, nee, vii, kuu, seiten, kas, ys, kymp.	403980	Bir, iki, üç, dört, beş, altı, yedi, sekiz, dokuz, on.
7369944	Yks, kaks, kol, nel, viis, kuus, seiten, kasi, ysi, kymppi.	403980	Bir, iki, üç, dört, beş, altı, yedi, sekiz, dokuz, on.
605157	Hyvää iltaa, mitä kuuluu?	403982	İyi akşamlar. Nasılsın?
440783	Maria käyttää paljon rahaa vaatteisiin.	445823	Maria kıyafete çok para harcıyor.
2223405	Nimeni on Andrea.	459303	Benim adım Andrea.
809254	Olen kotona.	459505	Ben evdeyim.
2333820	Täällä on hiiri. Kutsu kissa.	459575	Fare burada! Git de kediyi çağır!
2212297	Hän syntyi Ateenassa vuonna 1956.	461549	1956'da Atina'da doğdu.
368188	Minulla on kysymys.	461580	Benim bir sorum var.
423389	Mitä on onnellisuus?	461585	Mutluluk nedir?
1186618	Tervetuloa Japaniin.	461606	Japonya'ya hoş geldiniz.
1614473	Kiitos!	473722	Teşekkürler!
1012577	Joimme sojua karaokebaarissa.	474513	Karaoke barda soju içtik.
368188	Minulla on kysymys.	474895	Bir sorum var.
1176787	En ymmärrä.	475536	Anlamadım.
1307182	En ymmärtänyt.	475536	Anlamadım.
2347662	Kaupungissa käy vuosi vuodelta enemmän vierailijoita.	475559	Kasabayı ziyaret edenler yıldan yıla artıyor.
388170	Hän palasi Euroopasta kotiin vuonna 1941, sinä vuonna alkoi sota.	476222	O, 1941'de savaş başladığında Avrupa'dan evine döndü.
356251	Tämä kenttä kuuluu koululle.	476223	Bu toprak okula ait.
361509	Meidän pitäisi istua.	476224	Oturmalıyız.
1193407	Ammun hänet.	476715	Onu vuracağım.
335674	Sinun täytyy pitää koirastasi huolta.	476741	Köpeğinizin bakımını yapmalısınız.
355594	Mitä Jon tekee juuri nyt.	476743	John şu an ne yapıyor?
361581	Hänellä ei ollut rahaa joten hän ei voinut ostaa ruokaa	476744	Onun parası yoktu ve herhangi bir yiyeceği alamıyordu.
335687	Hän joi lasinsa tyhjäksi.	476745	O, bardağını boşalttı.
354185	Hinnat tippuivat yhtäkkiä.	476747	Fiyatları aniden düştü.
2333859	Marcon auton nimi on Thunder Giant.	477100	Marco'nun arabasının adı "Thunder Giant"tir.
2297314	Haluatko tietää salaisuuteni? Se on yksinkertainen...	478253	Sırrımı bilmek ister misin? Çok basit...
2209990	Dustin Moskovitz on juutalainen yrittäjä. Hän on yksi Facebookin perustajista.	478267	Dustin Moskovitz, Yahudi bir girişimcidir. O, Facebook'un kurucularından biridir.
2277934	Uskon sen.	478726	Ona inanıyorum.
2277936	Uskon häneen.	478726	Ona inanıyorum.
2395085	Hän sulki oven.	479150	O, kapıyı kapattı.
2743899	Mihin sinä olet menossa?	479241	Nereye gidiyorsun?
917713	En ymmärrä saksaa.	479407	Almancayı anlamıyorum.
2277932	Kupari johtaa hyvin sähköä.	482011	Bakır elektriği iyi iletir.
2297332	Hän on todella älykäs, eikö totta?	485138	O gerçekten akıllı, değil mi?
1031732	En puhu saksaa.	486403	Almanca konuşmuyorum.
1152832	Kippis!	487004	Şerefe!
2327199	Tämä on kolmen tähden hotelli. Yö maksaa kolmesataa dollaria.	487288	Burası üç yıldızlı bir otel; gecesi üç yüz dolardır.
1044639	Opettaja antoi meille läksyjä.	492521	Öğretmen bize ödev verdi.
2850132	Tyttö pyörtyi, mutta tuli tajuihinsa, kun kaadoimme vettä hänen kasvoilleen.	497517	Kız bayıldı, fakat biz onun yüzüne su döktüğümüzde o kendine geldi.
6704265	Ville toi minulle tämän kirjan.	497539	Bill bana bu kitabı getirdi.
2209943	Se on hänen, eikö olekin?	497549	O onun, değil mi?
2210035	Koira tekee kuolemaa.	499479	Köpek ölüyor.
1178626	Mahtavaa!	502802	Harika!
2396741	Tulin takaisin. Ai, onko meillä vieraita?	509037	Geri döndüm! Ah? Bir misafirimiz mi var?
2843501	Kuka tuo mies on?	509680	Bu adam kim?
2304249	Hän esitteli siskonsa minulle.	515967	Beni kız kardeşiyle tanıştırdı.
809834	Tänään on maanantai.	516319	Bugün pazartesi.
2280094	Tätä lääkettä tulee ottaa kolme kertaa päivässä.	522671	Bu ilaçlardan günde üç kez alınmalı.
2293656	Isäsi on nyt kaukana.	522684	Baban şimdi uzakta.
2293748	Monissa maissa, arabimaita ja Israelia lukuun ottamatta, lauantai ja sunnuntai määritellään yleisesti viikonlopuksi.	522698	Cumartesi ve pazar günleri, Arap ülkeleri ve İsrail hariç birçok ülkede hafta sonu olarak belirlenmiştir.
1186841	Sinulla on lupa mennä.	524745	Gidebilirsin.
1631065	Lapsi lopetti itkemisen.	532182	Bebek ağlamayı kesti.
6215584	Äidinkielemme on japani.	585581	Bizim ana dilimiz Japoncadır.
2977446	Ymmärrän.	585632	Anlıyorum.
3090072	Näytät tyhmältä.	585895	Aptal görünüyorsun.
2280081	Tässä on laukkusi.	586234	İşte senin çantan.
2209814	Kenen kirjoja nämä ovat?	586425	Bunlar kimin kitapları?
2223409	Jim on kanadalainen.	586430	Jim Kanadalıdır.
4941222	Näytät väsyneeltä.	586451	Yorgun görünüyorsun.
1307095	Oliko sinulla ikävä minua?	586514	Beni özledin mi?
5727732	Pesin paitani.	588899	Gömleğimi yıkadım.
2211127	Rakastan rokkia.	588905	Rock müziği seviyorum.
2223475	Jokaisella on oikeus tehdä työtä ja valita työnsä vapaasti, oikeus oikeudenmukaisiin ja edullisiin työehtoihin sekä työttömyysturvaan.	591443	Her şahsın çalışmaya, işini serbestçe seçmeye, adil ve elverişli çalışma şartlarına ve işsizlikten korunmaya hakkı vardır.
2237930	Jokaisella on oikeus omistaa omaisuutta yksin tai yhdessä toisten kanssa.	591458	Her şahıs tek başına veya başkalarıyla birlikte mal ve mülk sahibi olma hakkına sahiptir.
1634071	Syö enemmän vihanneksia.	600931	Daha fazla sebze ye.
2280139	Pidätkö kesästä?	604583	Yaz mevsimini sever misin?
2843551	Ole ystävällinen ja vaihda lippu.	612075	Lütfen bayrağı değiştir.
12990629	Jatkuu.	630992	Devam edecek.
2347653	Tulijoita ei ollut viittäkymmentä enempää.	631342	50 kişiden fazla gelen olmadı.
5727686	Muutan pian.	631357	Yakında taşınacağım.
355130	Se koira on valkoinen.	634580	Köpek beyaz.
1164866	Ei tapahtunut mitään.	637644	Hiçbir şey olmadı.
1153097	Onko tämä sinun sateenvarjosi?	640496	Bu senin şemsiyen mi?
1085362	Olen nuori.	671217	Ben gencim.
2280156	Hän nukkuu kuin pikkuvauva.	671252	Bir bebek gibi uyuyor.
2850120	Tyttö käveli hitaasti.	691068	Kız yavaşça yürüdü.
2284828	Meillä ei ole sokeria.	698240	Bizde şeker yok.
1307052	Rakastatko minua?	707716	Beni seviyor musun?
1165418	Hyvä hyvä.	711679	Bu çok iyi.
2223474	Ystäviä valitessasi sinun on parasta olla varovainen.	720319	Arkadaş seçerken dikkatli olmalısın.
2211115	Tarvitsetko rahaa?	723910	Paraya ihtiyacın var mı?
2299301	Hän pani kynänsä pulpettiin.	747244	O, kalemini sıraya koydu.
2856739	Sinulla ei voi olla nälkä. Muutama minuutti sitten söit jotain pikaruokaa.	750248	Aç olamazsın. Birkaç dakika önce abur cubur yedin.
2209876	Mireille Mathieu on yksi Ranskan parhaimmista laulajista.	756226	Mireille Mathieu, Fransa'nın en iyi şarkıcılarından biridir.
752733	Nähdään myöhemmin!	756698	Sonra görüşürüz!
1697687	Laittakaa kaikki koriini.	765098	Her şeyi sepetime koy.
2210056	Onni hymyili hänelle.	767660	Talih yüzüne güldü.
2395062	Eilen sää oli kylmempi kuin tänään.	768589	Dün hava bugünkünden daha soğuktu.
2293647	Eilisaamuna ilma oli tosi kylmä.	768591	Dün sabah hava çok soğuktu.
1177458	Hän asui yksin metsässä.	778967	Ormanda yalnız başına yaşadı.
1051990	Ei pidä paikkaansa.	779333	Bu doğru değil.
2224340	Manchester United voitti ottelun 4-2.	779384	Manchester United maçı 4-2 kazandı.
357095	Singaporessa puhutaan englantia.	790188	Singapur'da İngilizce konuşulur.
1186637	Tänään minulla on aikaa.	812874	Bugün boşum.
757789	Olen syntynyt 10. lokakuuta 1972.	815692	10 Ekim 1972'de doğdum.
773381	Onko sinulla lapsia?	837087	Çocuğun var mı?
361516	Jätä huone ennalleen.	838245	Odayı olduğu gibi bırakın.
2280163	Turvallisuudentunne on pahin vihollinen.	851424	Güvenlik en büyük düşmandır.
2297355	Onko tämän peuran maito tosiaan hyvää?	852045	Bu geyiğin sütü sahiden iyi midir?
2278026	Jälkeenpäin on helppoa näyttää viisaalta.	852093	İş işten geçince akıllanmak kolaydır.
2327297	Rikas kauppias adoptoi pojan ja teki hänestä perillisensä.	852247	Zengin tüccar çocuğu evlatlık aldı ve onu mirasçısı yaptı.
2862290	Presidentti Roosevelt suostui avustamaan.	852566	Başkan Roosevelt yardım etmeyi kabul etti.
10726952	Meillä on rajatut resurssit.	852747	Sınırlı kaynaklarımız var.
1844616	Täytyykö minun lähteä kanssasi?	854547	Seninle gitmek zorunda mıyım?
5738989	Jätän kirjat tänne.	860088	Kitapları burada bırakıyorum.
2223472	Hän on omaksunut joustavan asenteen.	863268	O değişken bir tutum takındı.
1011361	Bussit lähtivät yksi toisensa perään.	864732	Otobüsler peş peşe ayrıldılar.
2242544	Ei sinun vielä tarvitse lähteä.	864886	Henüz gitmene gerek yok.
2395094	Hän ei kätke tunteitaan.	867158	O hislerini gizlemez.
2395120	He istuivat vaiti kuin lumoutuneina musiikista.	867394	Onlar sanki müzikten büyülenmiş gibi sessiz oturdular.
1181227	Minulle on yhdentekevää, mitä ihmiset puhuvat.	872180	İnsanların ne dediği umurumda değil.
1181140	Voinko lainata tätä sanakirjaa?	874020	Sözlüğünü ödünç alabilir miyim?
2278033	Nyt olen tosi iloinen siitä, että olen raskaana.	876228	Bugün hamileliğimle çok mutluyum.
2209955	Professori Hudson on isäni ystävä.	879292	Profesör Hudson babamın arkadaşıdır.
2843500	Felicja katsoo mielellään televisiota.	919820	Felicja, televizyon izlemekten hoşlanır.
2209981	Mitä kieliä Belgiassa puhutaan?	922223	Belçika'da hangi dilleri konuşuyorlar?
1012512	Tämä on turkkilainen perinne.	923986	Bu bir Türk geleneğidir.
2277928	Minusta oli vaikeaa soveltaa sitä käytäntöön.	929149	Onu pratiğe koymayı zor buldum.
2209858	Jos et tuntenut minua tällä tavalla, et yksinkertaisesti tuntenut minua.	930978	Eğer beni bu şekilde tanımıyor idiysen, kısaca beni tanımamışsın demektir.
