385033	잘자. 좋은 꿈 꿔.	444966	Boa noite. Tenha bons sonhos.
472091	내친구는 한국어를 공부해요.	620691	Meu amigo estuda coreano.
961993	제시카가 노래를 부르고 있었어요.	1340887	Jéssica estava cantando uma canção.
1459573	간밤에 잘 잤으므로 오늘 아침 기분이 좋다.	1459578	Dormi bem na noite passada, por isso eu me sinto bem esta manhã.
1461975	그날 밤 그는 무시무시한 꿈을 꾸었다.	1461977	Naquela noite ele teve um sonho horrível.
3182942	나는 남자를 봐요.	3189099	Vejo um homem.
1587202	그는 불어로 말하고 쓸 수 있다.	3217352	Ele fala e escreve francês.
4748010	이거 있는 줄 몰랐지.	8522852	Eu não percebi isso.
8119484	저는 한국에서 살고 있어요.	8692834	Eu estou morando na Coreia do Sul.
8119544	저는 제 배우자의 가족과 그들의 언어로 말하고 싶습니다.	8692836	Eu quero falar com a família do meu cônjuge na língua deles.
8119505	도와주세요!	8692839	Ajude-me, por favor!
8119493	이름은 무엇입니까?	8692840	Qual seu nome?
8119522	서울에 살고 있습니다.	8692843	Estou morando em Seul.
8119561	한국에 가본 적이 있습니까?	8692844	Já foi à Coreia do Sul?
8119551	전화 번호가 뭐에요?	8692847	Qual seu número de telefone?
8624197	버스로 갈 거예요	8692852	Irei de ônibus.
8624197	버스로 갈 거예요	8692853	Vou de ônibus.
8119563	한국 음식을 좋아합니까?	8692854	Gosta de comida coreana?
8624196	나는 한국어도 말해요.	8692856	Eu também falo coreano.
8119528	독서는 제 취미 중 하나입니다.	8692861	Leitura é um dos meus passatempos.
8119490	어떻게 지내세요?	8692865	Como tem passado?
8119545	10년 동안 한국어를 배웠습니다.	8692867	Aprendi coreano por 10 anos.
8119548	한국어는 재미있고 배우기 쉬워요!	8692876	Coreano é divertido e fácil de aprender!
8119536	저는 그냥 언어 배우기를 좋아해요!	8692878	Eu apenas gosto de aprender idiomas mesmo!
8726694	오늘 기분이 너무 안 좋아요.	8804448	Eu me sinto tão mal hoje.
8804461	저 눈 안 높아요. 저는 그냥 성격 좋은 사람이면 다 좋아요.	8804465	Eu não sou exigente. Qualquer um que tenha uma boa personalidade é bom pra mim.
8804469	친구는 많을수록 좋아요.	8804477	Quanto mais amigos você tem, melhor.
8383954	엄마가 최고야!	9085685	Mamãe é a melhor!
8360530	적어도 "고마워"라고는 해줘야지.	9085741	Pelo menos você deve dizer "obrigado".
1257638	추워지는 날씨와 함께 어느덧 소설의 절기를 맞이하고 있습니다.	9085744	Junto com o frio, a festa dos romances está chegando.
6004122	나는 지금 공항에 있습니다.	11273023	Eu estou no aeroporto agora.
11106452	날 위해 요리해 줘.	11273036	Cozinhe para mim.
10603271	나는 내 아내의 생일을 잊어버렸다.	11273060	Eu esqueci o aniversário da minha esposa.
8366823	너 내가 그걸 할 수 있다고 진짜로 생각해?	11273072	Você realmente acha que eu consigo fazer isso?
11104850	나는 그들이 오지 않을 줄 알았다.	11273110	Eu pensei que eles não iriam vir.
1587047	전 한국 요리를 좋아해요.	11277009	Eu gosto da comida coreana.
6961410	너무 어두워서 잘 볼 수 없다.	11277014	Está muito escuro então não consigo enxergar direito.
6305044	북한은 기괴하다.	13117284	A Coreia do Norte é bizarra.
8988946	이거 좀 빌려 줄래?	13117285	Pode me emprestar isto?
8490489	메리가 재빨리 눈길을 피했어.	13117286	Mary rapidamente desviou o olhar.
