400936	Hogy vagy?	400930	Hvordan har du det?
7924992	Ő minden vagyona és hírneve ellenére boldogtalan.	430093	På trods af al sin rigdom og berømmelse, er han ulykkelig.
10326208	Nem tudom, mit kéne tegyek.	430094	Jeg ved ikke hvad jeg skal gøre.
10778500	Úgy hiszi, hogy lehetetlen számomra megmásznom a hegyet egyedül.	430095	Han tror det er umuligt for mig at bestige bjerget alene.
1056432	Nem szeretem a tojást.	430096	Jeg kan ikke lide æg.
6952715	Átrepültünk az Atlanti-óceánon.	430098	Vi fløj over Atlanterhavet.
10770009	Légy kedves, várj egy picit!	430102	Vent venligst et øjeblik.
10778502	Ezek a virágok nagy eséllyel túl fogják élni a telet.	430105	Disse blomster vil for det meste overleve vinteren.
10778503	Ezek a virágok nagy eséllyel eltelelnek.	430105	Disse blomster vil for det meste overleve vinteren.
10326210	Nem orvos.	464028	Hun er ikke læge.
10778505	A füstérzékelő sosem lett karbantartva.	464030	Røgalarmen er aldrig blevet vedligeholdt.
10778506	Úgy hiszem, hogy ők igen mulatságosak.	464043	Jeg synes de er rigtig sjove.
10778507	Úgy hiszem, hogy ők igen szórakoztatóak.	464043	Jeg synes de er rigtig sjove.
10778512	Különös, nem? Már oda kellett volna érnünk.	464046	Mærkeligt, ikke? Vi skulle allerede være nået frem.
10326212	Nem akarok ma reggelizni.	464054	Jeg vil ikke spise morgenmad i dag.
10326214	Itt dolgozom. Én nem vendég vagyok.	464057	Jeg arbejder her. Jeg er ingen gæst.
5947735	Kórházban dolgozom.	464058	Jeg arbejder på et hospital.
7526902	Egy kórházban dolgozom.	464058	Jeg arbejder på et hospital.
8464772	Délelőtt dolgozom.	464059	Jeg arbejder om morgenen.
10610694	Csirkehúslevest szeretnék enni.	464064	Jeg vil gerne have kyllingesuppe.
8062986	A brit nők ötvenkét százaléka jobban szereti a csokoládét, mint a szexet.	464081	Tooghalvtreds procent af britiske kvinder foretrækker chokolade frem for sex.
8391722	Mindjárt hat óra.	464624	Klokken er næsten seks.
11534511	Majdnem hat óra van már.	464624	Klokken er næsten seks.
10778524	Megbukott a vizsgán és én ezen nagyot csalódtam.	464625	Hun dumpede eksamen, og jeg blev meget skuffet.
4620841	Hány kocsid van?	464974	Hvor mange biler har du?
10326224	Mennyi autód van?	464974	Hvor mange biler har du?
10778526	Mi mind azt akarjuk, hogy leessenek az árak.	464985	Vi vil allesammen gerne have at priserne falder.
10778529	Kezd besötétedni. Jobb ha mész is haza.	465246	Det er ved at blive mørkt. Du må hellere gå hjem.
10326229	Nagyon keményen dolgozik.	465253	Han arbejder meget hårdt.
10778530	Sokszor késő estig fenn van.	465271	Han var tit oppe til sent om natten.
10778531	Sokszor késő estig fenn szokott lenni.	465271	Han var tit oppe til sent om natten.
10778532	A férfi az arcába fújta a cigifüstöt.	470297	Manden pustede røg i hovedet på hende.
10778534	A férfi az arcába fújta a füstöt.	470297	Manden pustede røg i hovedet på hende.
10778535	A férfi az arcába fújta a szivarfüstöt.	470297	Manden pustede røg i hovedet på hende.
10326239	Nem tudok éjszaka aludni.	470970	Jeg kan ikke sove om natten.
5162388	Mehetek veled?	470979	Må jeg tage med dig?
7564363	Veled mehetek?	470979	Må jeg tage med dig?
2716535	Éhesek vagyunk.	471348	Vi er sultne.
3137669	Meg kell javítani az órámat.	474874	Mit ur skal repareres.
10778540	Az órámnak javításra van szüksége.	474874	Mit ur skal repareres.
11509483	Macska az vagy kutya?	474901	Er det en kat eller en hund?
12070831	Ez macska vagy kutya akar lenni?	474901	Er det en kat eller en hund?
11644210	A szeme engem a macskákra emlékeztet.	474904	Hendes øjne minder mig om en kats.
699299	Macska van a konyhában.	474905	I køkkenet er der en kat.
4070399	Van egy macskája. A cica fehér.	474911	Hun har en kat. Katten er hvid.
10581426	Igen cukik a cicák.	474918	Katten er meget sød.
