309502	Her voice set my nerves on edge.	335559	Hänen äänensä kävi hermoilleni.
7756950	His voice set my nerves on edge.	335559	Hänen äänensä kävi hermoilleni.
31846	Read the meter.	335560	Lue mittarin lukema.
47882	The country borders on two other countries.	335561	Sillä maalla on yhteinen raja kahden muun maan kanssa.
258698	I sucked up the dust on the floor with a vacuum cleaner.	335562	Imuroin pölyt lattialta pölynimurilla.
254131	I heard about it at first hand from my neighbor.	335563	Kuulin sen suoraan naapuriltani.
5025235	I heard about it directly from my neighbour.	335563	Kuulin sen suoraan naapuriltani.
72383	On July 10, we will open our Sapporo branch.	335566	Heinäkuun kymmenentenä avaamme Sapporoon sivuliikkeen.
279053	The difficulty with biography is that it is partly record and partly art.	335567	Elämänkerran kirjoittamisessa on vaikeaa se, että se on puoliksi dokumentointia ja puoliksi taidetta.
18474	On Friday night, three men came into Mr White's hotel and asked for rooms.	335568	Perjantai-iltana kolme miestä saapui herra Whiten hotellille ja pyysi yösijaa.
319106	My father works at the factory as an engineer.	335569	Isäni työskentelee insinöörinä siinä tehtaassa.
49254	The singer was at his best in that song.	335570	Se laulaja oli parhaimmillaan tuon laulun aikaan.
35872	A gust of wind blew a shower of rain directly into my face.	335571	Tuuli puhalsi sateen suoraan kasvoilleni.
312718	She caught sight of a rowing boat in the distance.	335572	Hän huomasi soutuveneen kaukaisuudessa.
1275	Let's try something.	335577	Kokeillaanpa jotakin!
1276	I have to go to sleep.	335578	Minun täytyy mennä nukkumaan.
1394	I have to go to bed.	335578	Minun täytyy mennä nukkumaan.
668529	I need to hit the sack.	335578	Minun täytyy mennä nukkumaan.
2047093	I need to go to sleep.	335578	Minun täytyy mennä nukkumaan.
16491	What are you doing?	335579	Mitä teet?
17124	What do you do?	335579	Mitä teet?
511882	What will you make?	335579	Mitä teet?
511883	What do you make?	335579	Mitä teet?
1839617	What're you doing?	335579	Mitä teet?
310058	She has ten children.	335582	Hän on kymmenen lapsen äiti.
298402	He sometimes goes to Tokyo on business.	335587	Hän menee silloin tällöin työasioissa Tokioon.
2307595	She called me from Tokyo.	335588	Hän soitti Tokiosta.
286799	His heart was torn by sorrow.	335589	Hän oli murheen murtama.
19950	Smoking does damage your lungs.	335590	Tupakointi vahingoittaa keuhkojasi.
241679	You mustn't go out now. Why not?	335591	Sinun ei pitäisi mennä ulos nyt. Miksei?
18108	Gum got stuck to the bottom of my shoe.	335597	Purkka tarttui kengänpohjaani.
68528	I can't get that song out of my head.	335598	En saa sitä laulua pois päästäni.
263241	We have to wait for him.	335599	Meidän täytyy odottaa häntä.
288232	He was removed from his post because he was idle.	335600	Hänet erotettiin virastaan, koska hän oli laiskuri.
16784	You will know the truth some day.	335601	Jonain päivänä sinä tiedät totuuden.
55627	This is my bag.	335602	Tämä on minun laukkuni.
249780	I have nothing to hide.	335604	Minulla ei ole mitään salattavaa.
293320	He started his voyage around the world in his sailboat.	335616	Hän aloitti maailmanympärimatkansa purjeveneellään.
18369	No pain, no gain.	335627	Ei tulosta ilman tuskaa.
18371	No gains without pains.	335627	Ei tulosta ilman tuskaa.
18373	No gain without pains.	335627	Ei tulosta ilman tuskaa.
18389	No pain, no gains.	335627	Ei tulosta ilman tuskaa.
34731	I have terrible pains.	335632	Minulla on hirvittävät tuskat.
37511	Where does it hurt?	335635	Mihin kohtaan sinua sattuu?
324201	You must bind yourself to keep the promise.	335640	Sinun täytyy luvata, että pidät lupauksesi.
23427	Our plan has lots of advantages.	335642	Meidän suunnitelmassamme on paljon hyviä puolia.
299017	He loves cars, while his brother hates them.	335645	Hän rakastaa autoja kun taas hänen veljensä vihaa niitä.
242540	I was asleep from one to four this afternoon.	335646	Nukuin tänään iltapäivällä kello yhdestä kello neljään.
242540	I was asleep from one to four this afternoon.	335647	Nukuin kello yhdestä kello neljään tänään iltapäivällä.
50153	The dress suits you very well.	335648	Tuo mekko sopii sinulle hyvin.
50154	The dress becomes you very well.	335648	Tuo mekko sopii sinulle hyvin.
335767	The dress fits you very well.	335648	Tuo mekko sopii sinulle hyvin.
497133	That dress looks good on you.	335648	Tuo mekko sopii sinulle hyvin.
252172	I was in Canada then.	335651	Olin silloin Kanadassa.
252171	I watched the game from beginning to end.	335653	Katsoin pelin alusta loppuun.
252173	I had never seen a panda till that time.	335655	En ollut koskaan aikaisemmin nähnyt pandaa.
34404	What's the capital city of Finland?	335656	Mikä on Suomen pääkaupunki?
4098825	In countries like Norway or Finland, in winter there's a lot of snow.	335657	Norjan ja Suomen kaltaisissa maissa on talvisin paljon lunta.
22849	We are against war.	335659	Me vastustamme sotaa.
8066848	We're against war.	335659	Me vastustamme sotaa.
