338345	Πολύ μου χρησίμεψε.	338349	Ĝi helpis min multege.
1290534	Επαναλαμβάνεις διαρκώς τα ίδια.	1330694	Vi ripetadas senĉese la samon.
1288125	Άσε με ν' απομείνω μόνη μου, σε παρακαλώ.	1405662	Lasu min sola, mi petas.
1418142	Δεν ξέρω τι να το κάνω.	1418164	Mi ne scias, kion fari nun.
1418142	Δεν ξέρω τι να το κάνω.	1418165	Mi ne scias, kion mi faru nun.
1501289	Το καλοκαίρι εδώ είναι πολύ ζεστό.	1501474	La somero ĉi tie estas tre varma.
1503103	Η Τζέιν - δεν είναι τέτοιος κακός άνθρωπος.	1503106	Jana ne estas tiu malbona homo.
1804273	Πρώτα οι μετανάστες, ύστερα εσύ. Η αλληλεγγύη μας απάντηση στον κοινωνικό καννιβαλισμό.	1804915	Unue la enmigrantoj, poste vi. Nia solidareco estas la respondo al la socia kanibalismo.
1319480	Θυμάμαι τα λόγια του.	1814936	Mi memoras liajn parolojn.
1499782	Ποιός είμαι;	1826337	Kiu estas mi?
1322567	Κατακρίνει τους πάντες και τα πάντα.	1873622	Li kritikas ĉiujn kaj ĉion.
1401903	Έχει πέντε μεγαλύτερους αδερφούς.	1873646	Ŝi havas kvin fratojn pli aĝajn.
1611539	Οι παπαγάλοι μιμούνται την ανθρώπινη ομιλία.	1873679	Papagoj imitas homan voĉon.
1306525	Ο Τομ είναι δεξιόχειρας.	1873682	Tom estas dekstramanulo.
1323676	Τη λατρεύω αυτή τη φωτογραφία.	1873687	Mi ŝategas tiun foton.
1288260	Ο Πέτρος αγαπάει την Τζέιν.	1873692	Petro amas Johanan.
1663199	Δεν μπορώ να σκέπτομαι για τα πάντα.	1873764	Mi ne povas pensi pri ĉio.
1411005	Η σκυλίτσα μου είναι έγκυος.	1873768	Mia hundino estas graveda.
1297769	Αυτά ανήκουν στο παρελθόν.	1873772	Tio apartenas al la pasinteco.
999621	Είμαι λίγο κουρασμένος σήμερα.	1873783	Mi estas iom laca hodiaŭ.
1289883	Αυτή αγαπάει τον Τομ.	1873804	Ŝi amas Tomason.
1543861	Όχι μόνο ο γιος του, αλλά επίσης και η κόρη του είναι διάσημη.	1873881	Ne nur lia filo, sed ankaŭ lia filino estas fama.
1401846	Σήμερα σηκώθηκα από τις επτά το πρωί.	1873887	Ĉi-matene mi ekstaris je la sepa.
1903643	Σήμερα γίνομαι τεσσάρων χρονών.	1903912	Hodiaŭ mi iĝos kvarjara.
1543831	Έχει το συνήθειο να τρώει τα νύχια της.	1918936	Li kutimas manĝi siajn ungojn.
1323661	Λατρεύω το ιταλικό φαγητό.	2156461	Mi adoras la italan kuirarton.
1199907	Τι θα έκανες αν έβλεπες ένα φάντασμα;	2168566	Kion vi farus se vi vidus fantomon?
1370395	Λόγω τιμής!	2301211	Dirite je mia honoro!
2363339	Κοιμήθηκα μόνο τρεις ώρες.	2364568	Mi dormis nur tri horojn.
2363338	Κοιμήθηκα καλά αυτή τη νύχτα.	2364574	Mi bone dormis tiun ĉi nokton.
2365117	Ο Τομ μιλάει συχνά με τη Μαρία.	2365212	Tom ofte parolas kun Maria.
2363346	Κοιμήθηκα πολύ.	2365230	Mi multe dormis.
2363347	Εγώ κοιμήθηκα, εσύ;	2365231	Mi dormis, kaj vi?
2363348	Ο Τομ δεν κοιμήθηκε εδώ και δύο μέρες.	2365232	Tom ne dormis de antaŭ du tagoj.
2363353	Ο Τομ την τελευταία νύχτα δεν κοιμήθηκε καλά.	2365233	Tom lastan nokton ne bone dormis.
2363358	Κοιμήθηκα χτες όλη μέρα.	2365234	Mi dormis hieraŭ la tutan tagon.
2363422	Αυτό το μολύβι είναι καλύτερο από το άλλο.	2365242	Tiu skribilo estas pli bona ol la alia.
2363425	Αυτή δεν είχε κανένα μολύβι.	2365243	Ŝi ne havas skribilon.
2363428	Εδώ είναι πέντε μολύβια.	2365246	Tie ĉi estas kvin skribiloj.
2363440	Δεν έχω κανένα μολύβι.	2365250	Mi ne havas krajonon.
2363962	Σας αρέσει αυτό το χρώμα;	2365252	Ĉu plaĉas al vi tiu koloro?
2364526	Αυτός είναι Έλληνας εκ γενετής.	2365253	Li estas denaska greko.
2427396	Τι κάνει ο γιός σου στη Γερμανία;	2427492	Kion faras via filo en Germanio?
2427414	Δεν είμαι καθολικός.	2427508	Mi ne estas katoliko.
2427415	Δεν είμαι καθολική.	2427509	Mi ne estas katolikino.
2427425	Είμαι αστρονόμος.	2427511	Mi estas astronomo.
2523554	Το σχολείο βρίσκεται πέντε χιλιόμετρα από το σπίτι.	2534877	La lernejo situas kvin kilometrojn for de la domo.
1561039	Η Νάνσι χαμογέλασε ευτυχισμένα.	2766975	Nancy feliĉe ridetis.
1148738	Όλοι οι άνθρωποι είναι θνητοί, όλοι οι Έλληνες είναι άνθρωποι, επομένως όλοι οι Έλληνες είναι θνητοί.	2789820	Ĉiuj homoj estas mortemaj, ĉiuj grekoj estas homoj, sekve ĉiuj grekoj estas mortemaj.
2836355	Είναι αυτό το λεξικό σου;	2841480	Ĉu ĝi estas via vortaro?
2836337	Τίνος είναι αυτή τη βαλίτσα;	2841491	Kies valizo ĝi estas?
2836336	Επόμενος μήνας θα είναι ο Οκτώβριος.	2841497	La venonta monato estos oktobro.
999624	Ένα χρόνο αργότερα γεννήθηκε ο Παύλος.	2871347	Unu jaron poste Paŭlo naskiĝis.
1778071	Η φυλακή την άλλαξε;	2872398	Ĉu la malliberejo ŝanĝis ŝin?
1562535	Φωνή λαού - φωνή Θεού.	2876358	Popola voĉo - Dia voĉo.
2459290	"Ο Τομ έχει καινούργια δουλειά." - "Τι δουλειά;"	2878471	"Tomo havas novan postenon." - "Kiun postenon?"
2403934	Περισσότεροι από τους μισούς κατοίκους είναι ενάντια στο σχέδιο.	2904107	Pli ol la duono de la loĝantoj estas kontraŭ la plano.
2700021	Αυτό το πράγμα δεν είναι ζωντανό.	2904111	Tiu aĵo ne estas viva.
1498120	Πόσο στοιχίζει μια ξύλινη καρέκλα;	2904121	Kiom kostas ligna seĝo?
2915683	Μιλάω αρκετά καλά γαλλικά.	2915816	Mi parolas relative bone la francan.
3013945	Τι κάνεις; Είμαι καλά, σας ευχαριστώ!	3014223	Kiel vi fartas? Bone, dankon!
3013971	Αυτή είναι η Κοπακαμπάνα!	3014225	Tio estas Kopakabano!
2365797	Το χόμπι μου είναι να παίζω κιθάρα.	3014353	Mia hobio estas ludi la gitaron.
3018722	Ο Τομ έχει καλό το δεξί του χέρι.	3018934	Tomo estas dekstramana.
3043792	Το όνομά του είναι γνωστό σε όλους στην πόλη.	3043813	Lia nomo estas konata de ĉiuj en la urbo.
3228853	Το ποτήρι είναι καθαρό.	3228992	La glaso estas pura.
3228826	Ο καναπές είναι άβολος.	3229011	La sofo estas malkomforta.
3228826	Ο καναπές είναι άβολος.	3229012	La kanapo estas malkomforta.
3454409	Η ζωή της είναι σε κίνδυνο.	3454517	Ŝian vivon minacas danĝero.
3452649	Κάθε μέρα πηγαίνω στη δουλειά.	3454519	Ĉiutage mi iras al la laboro.
3452641	Η Μαίρη εργάζεται ως φωτομοντέλο.	3454532	Maria laboras kiel modelo.
3624434	Ω, όχι! Ο ασθενής μας είναι νεκρός.	3625375	Ho ne! Nia paciento estas mortinta.
3675950	Το βιβλίο σου άλλαξε τη ζωή μου.	3675958	Via libro ŝanĝis mian vivon.
3675935	Αυτοί έχουν ζάχαρη.	3676100	Ili havas sukeron.
3675939	Έχεις νερό.	3676102	Vi havas akvon.
4123988	Τι δουλειά κάνει ο πατέρας σου;	4223783	Kiun laboron faras via patro?
3365160	Δε βρήκα ούτε έναν γιατρό.	4313198	Mi ne trovis kuraciston.
5579439	Αυτό το δωμάτιο είναι πολύ ζεστό.	5579440	Ĉi tiu ĉambro estas tre varma.
5579438	Μου αρέσει το μυθιστόρημά της.	5579442	Plaĉas al mi ŝia romano.
5466082	Ήμασταν αμφότεροι πολύ διψασμένοι.	5630949	Ni ambaŭ estis tre soifaj.
2921763	Γιατί πηγαίνεις με τα πόδια, αν έχεις αυτοκίνητο;	9081136	Kial vi piediras, se vi havas aŭtomobilon?
5576432	Τη δολοφόνησαν.	10971120	Ili mortigis ŝin.
10089873	Και είσαι άτεχνος εργάτης.	11120268	Kaj vi estas nekvalifikita laboristo.
9630756	Η Τζόρτζι μένει μαζί μου.	11120362	Ĝorĝia loĝas kun mi.
9114687	Πώς πέρασε η ώρα!	11128078	Kiel pasis la tempo!
9102700	Πέρασαν τα σύνορα φορτωμένοι ναρκωτικά.	11128107	Ili transiris la limon ŝarĝitaj kun drogoj.
2918519	Αυτός πέρασε το απόγευμα διαβάζοντας ένα βιβλίο.	11128226	Li pasigis la posttagmezon legante libron.
3209844	Μετακίνησε μια καρέκλα.	11128687	Ŝi movis seĝon.
10160694	Η Μαρία ψιθύρισε τα συλλυπητήριά της στη χήρα.	11140849	Maria flustris sian kondolencon al la vidvino.
10101744	Τα ψητά κάστανα είναι δημοφιλές φαγητό τον χειμώνα.	11140856	Rostitaj kaŝtanoj estas populara vintra manĝaĵo.
2436528	Περιμέναμε πολλά από αυτόν.	11140889	Ni esperis multon de li.
10762903	Ήταν μια όμορφη μέρα, αλλά δεν μπορούσα να βγω έξω.	11140896	Estis bela tago, sed mi ne povis eliri eksteren.
