1624690	Мені час йти спати.	2481	Tengo que irme a dormir.
492472	Що робиш?	2482	¿Qué estás haciendo?
466938	Що це?	2483	¿Qué es eso?
3151031	З днем народження, Мюріел!	2485	¡Feliz cumpleaños, Muiriel!
414789	Мюріел зараз двадцять.	2486	Ahora, Muiriel tiene 20 años.
5035112	Мюріел зараз двадцять років.	2486	Ahora, Muiriel tiene 20 años.
6308185	Пароль — «Muiriel».	2487	La contraseña es "Muiriel".
468438	Я скоро повернуся.	2488	Volveré pronto.
1577735	Скоро повернуся.	2488	Volveré pronto.
490157	Це ніколи не скінчиться.	2491	Esto no acabará nunca.
6479674	Це був лихий кролик.	2493	Era un conejo malo.
490156	Я був у горах.	2494	Yo estaba en las montañas.
6374050	Я була в горах.	2494	Yo estaba en las montañas.
491195	Це недавнє фото?	2495	¿Es una foto reciente?
637874	Не знаю, чи матиму час.	2496	No sé si tengo tiempo.
6702170	Я не знаю, чи маю час.	2496	No sé si tengo tiempo.
468923	Важко вирішувати, що вірно і що ні, але це робити потрібно.	2501	Es una tarea difícil elegir qué está "bien" o "mal", pero has de hacerlo.
490169	Це коштуватиме 30 євро.	2503	Eso va a costar 30 €.
413672	Я заробляю 100 євро на день.	2504	Gano 100 € al día.
6304426	Цього не станеться.	2507	Eso no va a pasar.
491339	Не переймайся.	2512	No te preocupes.
495545	Не хвилюйся.	2512	No te preocupes.
547767	Тобі треба поспати.	2516	Deberías dormir.
490696	Я так жити не можу.	2520	No puedo vivir así.
513642	Я не можу так жити.	2520	No puedo vivir así.
490723	На жаль, це правда.	2525	Desafortunadamente es verdad.
1639557	Ти впевнений?	2531	¿Estás seguro?
5804898	Ти певен?	2531	¿Estás seguro?
6385706	Тоді ми маємо проблему...	2532	Entonces tenemos un problema...
490715	О, тут метелик!	2533	¡Ah, allí hay una mariposa!
510422	Хутчіш!	2534	¡Date prisa!
1613584	Поквапся!	2534	¡Date prisa!
5794264	Швидко!	2534	¡Date prisa!
5743640	Це мене не дивує.	2535	No me sorprende.
470586	Якби я міг бути таким...	2536	Si yo pudiera ser así...
468612	Це залежить від контексту.	2538	Eso depende del contexto.
490734	Це найбільша нісенітниця, яку я коли-небудь казав.	2540	Es la cosa más estúpida que he dicho nunca.
490729	Я не хочу бути жалюгідним, я хочу бути крутим!	2541	¡¡No quiero ser patético, quiero ser guay!!
490726	Я такий гладкий.	2544	Estoy tan gordo.
1567208	Я не справжня риба, я лише плюшева іграшка.	2547	No soy un pez de verdad, sólo soy un peluche.
490750	Скоріш за все, це й вплинуло на їхнє рішення.	2549	Eso fue probablemente lo que influenció su decisión.
490747	Мені знадобиться вічність, щоб все пояснити.	2552	Me tomaría una eternidad explicarte todo.
490741	Це і є те слово, для якого я хотів би знайти заміну.	2555	Es una palabra para la que me gustaría encontrar una sustituta.
540793	Не маю наміру бути егоїстом.	2557	No tengo la intención de ser egoísta.
490759	Скільки у тебе близьких друзів?	2559	¿Cuántos amigos íntimos tienes?
6385791	Так було завжди.	2561	Así ha sido siempre.
6385792	Так завжди було.	2561	Así ha sido siempre.
1801004	Завжди можна знайти час.	2563	Uno siempre puede encontrar tiempo.
495252	Усі самотні люди самотні через те, що бояться інших.	2572	Todas las personas que están solas, están solas porque tienen miedo de los demás.
4936677	Чому ти питаєш про це?	2573	¿Por qué lo preguntas?
468635	Я не хочу змінювати свої погляди, навіть якщо вони дещо екстремальні.	2582	No quiero perder mis ideas, aunque algunas de ellas sean un poco extremas.
496768	Я не знав, звідки це взялося.	2588	No sabía de dónde venía eso.
1895934	Це не має значення.	2590	No es importante.
5963689	Це неважливо.	2590	No es importante.
4916313	Мені це не подобалось.	2591	No me gustaba.
469932	Вона питає, як це можливо.	2592	Ella pregunta cómo es posible eso.
6466624	Моєму викладачу фізики байдуже, чи я пропускаю заняття.	2597	A mi profesor de física no le importa si me salto las clases.
4916316	Я сьогодні не запитаю тебе більше ні про що.	2602	No te preguntaré más por hoy.
4916315	Наступного тижня очікуються заморозки.	2603	Puede que hiele la próxima semana.
1645554	Дякую за пояснення.	2608	Gracias por tu explicación.
495780	Теоретично, я займаюся математикою.	2609	En teoría, estoy haciendo matemática.
2380716	Що трапилося?	2610	¿Qué ocurrió?
6548834	Що сталося?	2610	¿Qué ocurrió?
500304	Не розумію, що ти маєш на увазі.	2612	No sé qué quieres decir.
4916318	Я не знаю, що ти маєш на увазі.	2612	No sé qué quieres decir.
5818700	Якби я хотів тебе налякати, я би розповів тобі, що мені снилося кілька тижнів тому.	2616	Si yo quisiera asustarte, te contaría qué fue lo que soñé hace un par de semanas.
4907149	Є багато слів, яких я не розумію.	2618	Hay muchas palabras que no entiendo.
471164	Мені потрібно поставити тобі дурне питання.	2621	Necesito hacerte una pregunta tonta.
491340	Ніхто не дізнається.	2625	Nadie sabrá.
547778	Мені подобається світло свічок.	2629	Me gusta la luz de las velas.
492520	Що ти відповів?	2630	¿Qué has respondido?
551160	Що ти відповіла?	2630	¿Qué has respondido?
379027	Я люблю тебе.	2638	Te quiero.
379028	Я кохаю тебе.	2638	Te quiero.
414776	Я тебе кохаю.	2638	Te quiero.
2075781	Я тебе люблю.	2638	Te quiero.
6379960	Я тебе більше не кохаю.	2639	Ya no te quiero.
414699	Вітаю!	2641	¡Felicidades!
6674574	Вітаємо!	2641	¡Felicidades!
6864104	Вітаю.	2641	¡Felicidades!
962116	Не хочу чекати так довго.	2642	No quiero esperar tanto tiempo.
6885030	Я не хочу так довго чекати.	2642	No quiero esperar tanto tiempo.
4907062	Але ймовірність невелика.	2644	Pero la posibilidad es improbable.
495323	Я неодмінно колись поїду у Францію, але ще не знаю, коли саме.	2648	Es inevitable que yo vaya a Francia algún día, sólo que no sé cuándo.
6397314	Я ненавиджу хімію.	2649	Detesto la química.
6556836	Які в мене є ще варіанти?	2653	¿Qué otras opciones tengo?
4916322	Кожен має сильні та слабкі сторони.	2657	Todo el mundo tiene fortalezas y debilidades.
490639	Як я можу бути роботом? Роботи не бачать снів.	2660	¿Cómo podría ser yo un robot? Si los robots no sueñan.
6388780	Я не знаю, чи я все ще це маю.	2663	No sé si todavía lo tengo.
6151212	А що, на твою думку, я робив?	2664	¿Qué piensas que estaba haciendo?
6444723	Мама не дуже добре говорить англійською.	2666	Mi mamá no habla muy bien inglés.
1565012	Я недостатньо добре говорю французькою!	2667	¡No hablo francés lo suficientemente bien!
1661817	Як ти знайдеш їжу в космосі?	2670	¿Cómo encuentras comida en el espacio?
1661820	Як можна знайти їжу в космосі?	2670	¿Cómo encuentras comida en el espacio?
6363663	Всі хочуть з тобою познайомитися, ти знаменитий!	2671	Todos quieren conocerte. ¡Eres famoso!
753617	Життя жорстке, але я жорсткіший.	2679	La vida es dura, pero yo soy más duro.
5143085	Це гра слів.	2685	Es un juego de palabras.
490602	Ніхто мене не розуміє.	2686	Nadie me entiende.
337452	Я навчився жити без неї.	2687	Aprendí a vivir sin ella.
5904876	Я навчилася жити без неї.	2687	Aprendí a vivir sin ella.
512237	Я лише хотів перевірити свою скриньку електронної пошти.	2690	Yo sólo quería revisar mis correos electrónicos.
2599938	Перестань бачити в мені "нормальну" людину!	2700	¡Deja de mirarme como una persona "normal"!
6367998	Не може бути!	2703	¡No puede ser!
1574342	"У чому справа?" - запитав маленький білий кролик.	2707	—¿Qué pasa? —preguntó el pequeño conejo blanco.
468868	"Яке ти маєш бажання?" - спитав маленький білий кролик.	2709	—¿Cuál es tu deseo? —preguntó el pequeño conejo blanco.
875205	«Дякую за допомогу.» «Нема за що.»	2715	"Gracias por ayudarme." "No hay de qué."
337742	Будь ласка, не плач.	2718	Por favor, no llores.
5239779	Не плач, будь ласка.	2718	Por favor, no llores.
605837	Японець ніколи б не зробив такого.	2724	Un japonés nunca haría tal cosa.
