515082	너 스타크래프트 진짜잘하더라.	727012	Juegas muy bien StarCraft.
607980	산타 할아버지, 크리스마스 선물로 여자친구를 받고 싶어요	727013	Papá Noel, me gustaría una novia por regalo.
510631	우리는 그 사슴의 발자국을 따라갔다.	727019	Seguimos las pistas dejadas por el venado.
510611	재미 있는 제안이야. 그게 좀 고려야겠다.	727021	Una propuesta interesante. Necesitaría razonar sobre ello.
510284	푸에르토리코의 위치를 지도 위에 보여주세요.	727029	Muéstrame en qué parte del mapa está Puerto Rico.
510259	내 생각엔 그의 제안을 고려해 볼 만하다.	727035	Creo que vale la pena tomar en cuenta su sugerencia.
507637	디마는 하룻밤에 25 남자와 자고 그다음에 그들을 죽였다.	727039	Dina durmió con 25 hombres en una noche y después los mató.
480989	열쇠를 잃어버렸다.	727046	Perdí la llave.
507532	저는 어제 영화를 보러 갔습니다.	731222	Ayer fui a ver películas.
507532	저는 어제 영화를 보러 갔습니다.	855569	Ayer fui al cine.
943289	나는 뉴욕에서 길을 잃었다.	1214484	En Nueva York me perdí.
505250	여기에 있는 동안 뭘 하고 싶으세요?	1214490	¿Qué es lo que quieres hacer mientras estás aquí?
961719	한국어를 배우고 싶어요.	1214494	Quiero aprender coreano.
507549	실례합니다.	1214498	Disculpe.
1013304	그녀는 목소리가 아주 좋다.	1214502	Ella tiene una voz muy buena.
911522	너의 마음을 상하게 하려고 한 것은 아니다.	1214505	No era mi intención hacerte daño.
959979	너 수영할 수 있니?	1214509	¿Puedes nadar?
961952	중국에 가고 싶었어요	1214515	Yo quería ir a China.
921272	다음 사람요!	1214517	Siguiente persona, por favor.
1197762	한국에서 무슨 언어를 말해요?	1214523	¿Qué idioma se habla en Corea?
935562	그녀는 당황해서 얼굴이 빨개졌다.	1314309	Ella se puso roja de vuergüenza.
480004	지난 방학 때 뭐 했어요?	1466608	¿Qué hiciste las vacaciones pasadas?
911945	나에게 긴 편지를 썼다.	1466611	Él me escribió una larga carta.
948485	다음 관광 여행이 언제예요?	1466616	¿Cuándo es el siguiente tour guiado?
920825	너는 몇 개의 언어를 말할 수 있니?	1466617	¿Cuántos idiomas hablas?
961672	주소하고 집 전화 번호를 쓰세요.	1466626	Escribe la dirección y el número de teléfono de casa.
957622	그는 왼팔을 부러뜨렸다.	1466628	Él se rompió el brazo izquierdo.
961993	제시카가 노래를 부르고 있었어요.	1466641	Jessica estaba cantando una canción.
963311	어제는 일찍 일어났어요.	2083015	Ayer me desperté temprano.
1218662	비싼 중국식당에 초대받았어요.	2507346	Me invitaron a un restaurante chino que era caro.
961611	친구는 도서관에 공부하러 와요	2507382	Mi amigo ha venido a la biblioteca para estudiar.
385025	나는 그의 모자가 싫다.	2507391	No me gusta su sombrero.
2655642	그는 학교 공부가 좀 처진다.	2849896	Se queda un poco atrás en sus estudios escolares.
912394	그녀는 오른쪽 눈이 멀었다.	2849897	Ella tiene el ojo derecho ciego.
1587294	천천히.	2849898	Despacio.
1022660	우리가 잘못 들은 거 아닐까?	2851683	¿No será que le entramos mal?
2655612	아이에게 이치를 말해도 소용없다	2851700	Es inútil razonar con un niño.
1637170	우리는 전 세계의 우표를 모은다.	2851715	Coleccionamos estampillas de todo el mundo.
2088292	해적들은 항복할 수 밖에 없었다.	2851733	Los piratas no pudieron más que rendirse.
1587310	마음먹기에 따라 똑같은 세상이 지옥이 될 수도 있고, 천국이 될 수도 있다.	2851781	Según la perspectiva, el mismo mundo puede ser un infierno, o puede ser el paraíso.
2856661	봄에 피는 꽃은 여러 가지가 있습니다.	2856676	En primavera hay una gran variedad de flores nacientes.
2730486	내 여자친구가 되어줄래?	2857747	¿Serías mi novia?
2730489	내 남자친구가 되어줄래?	2857749	¿Serías mi novio?
1637149	아래의 도표에 적합한 날짜를 기입해 주시면 모든 분들이 다 참석할 수 있는 날을 정하겠습니다.	2860321	Si nos hace el favor de llenar la tabla de abajo con los días en los que pueda, fijaremos un día en el que todos puedan asistir.
924923	폭풍이 불 것이라고 생각한다.	2861526	Pienso que soplará una tormenta.
1007999	공항에서부터 호텔까지는 거리가 얼마나 됩니까?	2861529	¿Cuánta es la distancia desde el aeropuerto hasta el hotel?
951503	그는 위트 감각이 좋다.	2861678	Él tiene buen sentido de ingenio.
2658174	진수 씨가 저를 도와주신 것을 감사하는 뜻으로 저녁에 초대하려고 해요.	2861738	Intentaré invitar a Jinsu a cenar como agradecimiento de haberme ayudado.
2658161	그는 경험이 있는 선생님이에요.	2861753	Él es maestro con experiencia.
1535364	둘 중 하나를 선택하세요.	2861797	Elija uno de los dos.
2655665	고양이가 발톱을 감춘다.	2861812	El gato esconde sus uñas.
913811	너 어떻게 알게 됐어?	2861830	¿Tú cómo supiste?
1219148	여러 모로 바쁘신데도 흔쾌히 도와 주셔서 감사드립니다.	2861840	Muchas gracias por estar tan dispuesto a ayudarme estando tan ocupado con tantas cosas.
1637177	난민들은 여러 교회 기구로부터 지원을 받는다.	2861848	Los refugiados han recibido apoyo de varias organizaciones religiosas.
