509791	Hej.	373338	Hallo.
375873	Varför?	375869	Waarom?
376073	Vad gör du?	376069	Wat ben je aan het doen?
1518702	Frankrike ligger i Västeuropa.	377421	Frankrijk ligt in West-Europa.
491081	Jag vet inte vad det är.	377494	Ik weet niet wat dat is.
13025533	Välkommen till Japan.	377788	Welkom in Japan.
372634	Jag har tappat min plånbok.	377808	Ik heb mijn portemonnee verloren.
372619	Det är kallt.	377837	Het is koud.
372620	Det regnar.	377838	Het regent.
372622	Glöm inte biljetten.	377839	Vergeet het kaartje niet.
4039030	Bra fråga.	377856	Goeie vraag.
372623	Minns du det?	377861	Weet je nog?
372624	Vad är det som saknas?	377864	Wat ontbreekt er?
372627	Det är varmt idag.	377889	Het is heet vandaag.
372629	Nu är jag på flygplatsen.	377897	Ik ben nu op het vliegveld.
372630	Ingenting saknas.	377899	Er ontbreekt niets.
372631	Föräldrar älskar sina barn.	377900	Ouders houden van hun kinderen.
372633	Visa mig ett annat exempel.	377908	Laat me nog eens een voorbeeld zien.
1435237	I morgon är det jul.	377935	Morgen is het Kerstmis.
1988288	Frukosten är färdig.	377981	Het ontbijt is klaar.
1987456	Vilken stor hund!	378014	Wat een grote hond!
12246198	Äpplet faller inte långt från trädet.	378342	De appel valt niet ver van de boom.
1975233	Jag tjänar 100 euro om dagen.	378721	Ik verdien €100 per dag.
4163851	Jag tycker om lasagne.	378782	Ik hou van lasagne.
372476	Nederländskan är nära besläktad med tyskan.	378796	Nederlands is nauw verwant aan Duits.
12219499	Han talar också ryska.	378804	Hij spreekt ook Russisch.
12219501	Han pratar också ryska.	378804	Hij spreekt ook Russisch.
2004034	Tiden flyger.	379274	De tijd vliegt.
1831249	Var är toaletten?	379481	Waar is het toilet?
397490	Tack!	379492	Bedankt!
397490	Tack!	379493	Dank u wel!
397490	Tack!	379498	Dank je wel!
1990418	Ge mig en flaska vin.	380697	Geef me een fles wijn.
892738	Kunskap är makt.	381321	Kennis is macht.
651231	Jag heter Jack.	382081	Ik heet Jack.
6619857	Du har rätt.	382099	Je hebt gelijk.
849443	God morgon.	382118	Goedemorgen!
3555000	God morgon!	382118	Goedemorgen!
3555004	Gomorron!	382118	Goedemorgen!
1959796	Ett, två, tre, fyra, fem, sex, sju, åtta, nio, tio.	382286	Een, twee, drie, vier, vijf, zes, zeven, acht, negen, tien.
3840548	En, två, tre, fyra, fem, sex, sju, åtta, nio, tio.	382286	Een, twee, drie, vier, vijf, zes, zeven, acht, negen, tien.
372473	Jag förstår inte tyska.	384959	Ik versta geen Duits.
1359513	Jag vill sända detta paket till Kanada.	384991	Ik wil graag dit pakketje naar Canada sturen.
12258976	God kväll.	387595	Goedenavond.
7895292	Mary är intresserad av politik.	388677	Mary is geïnteresseerd in politiek.
495186	Är du inte trött?	393525	Ben je niet moe?
409714	Nederländerna är ett litet land.	393872	Nederland is een klein land.
1987509	Sommaren är över.	394919	De zomer is voorbij.
2086461	Giraffer har mycket långa halsar.	395226	Giraffes hebben heel lange nekken.
12281941	Nej tack.	397065	Nee, bedankt.
1804245	Var bor du?	397296	Waar woon je?
372477	Pratar du japanska?	399600	Spreek je Japans?
493908	Vi behöver pengar.	406434	We hebben geld nodig.
12310943	Jag gillar baklava.	408145	Ik hou van baklava.
12247894	I morgon är det söndag.	409421	Morgen is het zondag.
12305544	Det är inte sant.	409729	Dat is niet waar.
10777214	Mitt hus är stort.	415051	Mijn huis is groot.
677001	Han bor i Kyoto.	419180	Hij woont in Kioto.
3044814	Mina ögon är blåa.	422360	Mijn ogen zijn blauw.
3053271	Mina ögon är blå.	422360	Mijn ogen zijn blauw.
1259088	Lätt fånget, lätt förgånget.	422936	Zo gewonnen, zo geronnen.
10777216	Jag reparerar huset.	423309	Ik repareer het huis.
12295479	Jorden är rund.	438053	De aarde is rond.
1610588	Min bror är inte så stor som jag.	444520	Mijn broer is net zo groot als ik.
8408753	Den här stolen är mycket bekväm.	444648	Deze stoel is heel comfortabel.
1610587	Maria har långt hår.	445005	Maria heeft lang haar.
1990597	Kan du komma?	445507	Kan je komen?
1989919	Vad vill du?	445742	Wat wil je?
1126407	Min son tror på jultomten.	445803	Mijn zoon gelooft in de Kerstman.
1031804	Jag är kines.	446600	Ik ben Chinees.
1583121	Min moster har tre barn.	446607	Mijn tante heeft drie kinderen.
3845269	Jag har en katt och en hund.	448475	Ik heb een kat en een hond.
372475	Tyskan är inte ett lätt språk.	448710	Duits is geen makkelijke taal.
3720245	Tyska är inte ett enkelt språk.	448710	Duits is geen makkelijke taal.
12261139	Kvällsmaten är klar.	450296	Het avondeten is klaar.
3811965	Jag kommer från England.	450304	Ik kom uit Engeland.
1972808	Jag är ung.	452705	Ik ben jong.
5877848	Trier är Tysklands äldsta stad.	455150	Trier is de oudste stad van Duitsland.
2005642	Hur går det?	455175	Hoe gaat het?
1960227	Du är en idiot.	462129	Jij bent een idioot.
1968671	Grekiska är inget enkelt språk.	462242	Grieks is geen gemakkelijke taal.
1968672	Grekiska är inget lätt språk.	462242	Grieks is geen gemakkelijke taal.
5144630	Min vän lär sig koreanska.	473331	Mijn vriend leert Koreaans.
12246655	Amsterdam är Nederländernas huvudstad.	526608	Amsterdam is de hoofdstad van Nederland.
509791	Hej.	537888	Hoi.
10777221	Det här huset är berömt.	540528	Dit huis is beroemd.
10777223	Detta hus är berömt.	540528	Dit huis is beroemd.
10777226	Det här är hans hus.	540530	Dit is zijn huis.
10777227	Detta är hans hus.	540530	Dit is zijn huis.
1990263	Jag också.	540567	Ik ook.
4076013	Han jobbar på banken.	555005	Hij werkt bij een bank.
2508241	Jag har ont i ögonen.	565271	Ik heb pijn aan mijn ogen.
8754847	Jag är en hjälte.	568359	Ik ben een held.
2508243	Korta kjolar är inte på modet längre.	575403	Korte rokken zijn niet meer in de mode.
2508244	Amerika har olja i överflöd.	578509	Amerika heeft petroleum in overvloed.
2508245	Det ligger en bok på bordet.	580504	Er ligt een boek op tafel.
1126139	Jag har ont i fötterna.	584323	Mijn voeten doen pijn.
4343622	Jag har en stor familj.	586918	Ik heb een grote familie.
4343622	Jag har en stor familj.	586919	Ik heb een groot gezin.
491519	En flicka ringde mig.	592256	Een meisje belde me op.
849666	De byggde en bro.	596611	Zij bouwden een brug.
2125947	Det här är min bil.	597217	Dit is mijn auto.
4025771	Jag har många böcker.	598707	Ik heb veel boeken.
999068	Jag kommer från Norge.	601547	Ik kom uit Noorwegen.
12241047	Det har jag aldrig sagt!	607484	Dat heb ik nooit gezegd!
3790849	Han pratar också franska.	608574	Hij spreekt ook Frans.
3790851	Han talar också franska.	608574	Hij spreekt ook Frans.
4334576	Rita en cirkel.	610065	Teken een cirkel.
4947187	Vi vill ha fullständiga meningar.	614364	We willen volledige zinnen.
3436259	Ut med dig!	623566	Scheer je weg!
12290442	Var är busshållplatsen?	631512	Waar is de bushalte?
12260443	Jag har tappat bort min nyckel.	637451	Ik heb mijn sleutel verloren.
12220909	Jag bor nu i Kyoto.	642629	Ik woon nu in Kyoto.
11199652	Min fru är vegetarian.	644854	Mijn vrouw is een vegetariër.
893312	Han är min bror.	644930	Hij is mijn broer.
2126005	Fåglarna flyger.	645389	De vogels vliegen.
653451	Jag älskar min mamma.	651404	Ik hou van mijn moeder.
489442	Han bor med sina föräldrar.	655290	Hij woont bij zijn ouders.
489442	Han bor med sina föräldrar.	655291	Hij woont samen met zijn ouders.
1960455	Jag skriver ett brev.	656890	Ik schrijf een brief.
12296684	Du är en bra kock.	657447	Je bent een goede kok.
661810	Han är en gentleman.	661802	Hij is een heer.
1991658	Vad är detta?	662001	Wat is dit?
2775551	Huvudstaden i Ukraina är Kiev.	662551	De hoofdstad van Oekraïne is Kiev.
2266752	Vi spelar ofta schack.	668038	Wij spelen dikwijls schaak.
12234835	Han är fransman.	674396	Hij is Fransman.
1433511	Tack för informationen.	674997	Bedankt voor de inlichting.
677003	Hon bor i Kyoto.	676997	Ze woont in Kyoto.
926200	Var är chefen?	677027	Waar is de baas?
4378318	Spindlar spinner nät.	679021	Spinnen bouwen webben.
4156714	Jag bor i Tokyo.	679330	Ik woon in Tokio.
12997629	Staten, det är jag!	684510	De staat, dat ben ik!
2669009	Öga för öga, tand för tand.	688462	Oog om oog, tand om tand.
1973052	Han kysste mig på pannan.	688910	Hij kuste mij op mijn voorhoofd.
1138544	Fåglar flyger.	689595	Vogels vliegen.
1996401	Jag är nöjd.	691039	Ik ben tevreden.
410161	Jag har en katt och en hund. Katten är svart och hunden är vit.	693149	Ik heb een kat en een hond. De kat is zwart, en de hond wit.
11526273	Hej!	693245	Dag!
12399150	Vatten kokar vid 100 grader Celsius.	698111	Water kookt bij 100 graden Celsius.
904384	Snart är det vår.	699060	De lente komt eraan.
1666445	Talar du klingonska?	699479	Spreekt gij Klingon?
9258365	Skeppet är nu i hamnen.	701000	Het schip is nu in de haven.
3862316	Väckarklockan ringer.	701381	De wekker loopt af.
891692	Vi är människor.	702009	Wij zijn mensen.
3011686	Kaffet är kallt.	702017	De koffie is koud.
1458214	Var är ingången?	702080	Waar is de ingang?
2029364	En katt är inte en person.	702110	Een kat is geen mens.
