379441	Не забудьте квиток.	372622	Glöm inte biljetten.
472446	Чому?	375873	Varför?
379450	Дякую!	397490	Tack!
384370	Привіт, Мімі! Як справи?	423240	Hej Mimi! Hur mår du?
478966	Так.	478747	Ja.
1569460	Що у Вас у сумцi?	489035	Vad har du i din påse?
5382584	Я безробітний.	522480	Jag är arbetslös.
494035	Я з Кіото.	661828	Jag är från Kyoto.
491003	Крига тане.	665777	Isen smälter.
491007	Лід тане.	665777	Isen smälter.
7975328	Вона живе в Кіото.	677003	Hon bor i Kyoto.
1569584	Ви японець?	822632	Är du japan?
480454	Чи не могли б ви зачекати хвилинку?	841623	Kan du vara snäll och vänta en minut?
500209	Сніг йшов чотири дні.	866389	Det fortsatte att snöa i fyra dagar.
6828750	Хлопець стрибає.	868966	Pojken hoppar.
928227	Так, трохи.	880482	Ja, lite grand.
7973204	Ви говоритимете шведською.	880619	Du ska tala svenska.
509435	Релігія - опіум для народу.	892611	Religion är ett opium för folket.
509436	Релігія - опіум народу.	892611	Religion är ett opium för folket.
499452	У світі налічується більше ніж 4000 мов.	892961	Det finns mer än 4000 språk i världen.
7975330	Ти з Швеції.	999060	Du kommer från Sverige.
1048533	На початку Бог створив Небо та землю.	1048536	I begynnelsen skapade Gud himmel och jord.
7974917	Його кар'єра почалася дуже стрімко.	1218806	Hans karriär rivstartar.
1609715	Бог дав, бог і взяв.	1259088	Lätt fånget, lätt förgånget.
1609717	Легко знайшов - легко втратив.	1259088	Lätt fånget, lätt förgånget.
473088	Мій брат живе в Токіо.	1360134	Min bror bor i Tokyo.
7975360	Бажаєте ще філіжаночку?	1362827	Vill du ha påtår?
6219282	Чоловіки — свині.	1435184	Män är svin.
1443445	Я читав, що президентом Бразилії є жінка. Її звати Ділма.	1443435	Jag läste att Brasiliens president är en kvinna. Hon kallas Dilma.
7974953	Поп'ємо кави?	1497509	Ska vi fika?
7974954	Влаштуємо фіку?	1497509	Ska vi fika?
8814025	Де знаходиться Міссісіпі?	1547498	Var ligger Mississippi?
7974898	У мене чорні очі.	1583135	Jag har svarta ögon.
7973193	В році дванадцять місяців.	1583208	Ett år har tolv månader.
1674522	Я не лікар.	1583444	Jag är ingen läkare.
7975345	Ти знаєш, що це значить?	1602604	Vet du vad det betyder?
7974927	Вона щодня грає на фортепіано.	1603635	Hon spelar piano varje dag.
5863579	Він випив три склянки води.	1613538	Han drack tre glas vatten.
1627002	Як довго, Катиліно, будеш зловживати нашим терпінням?	1627001	Hur länge ännu, Catilina, skall du missbruka vårt tålamod?
5796263	Пфірзіхбеумхен з Німеччини.	1785654	Pfirsichbaeumchen är från Tyskland.
4920000	Будь ласка, зачекайте ще п'ять хвилин.	1949480	Vänta fem minuter, är ni snälla.
7974895	Я поїду в Париж восени.	1959102	Jag ska åka till Paris i höst.
7975316	«Щиро дякую», — сказав він з посмішкою.	1959795	”Tack så mycket”, sa han med ett leende.
7975346	Хто в твоєму класі найшвидше бігає?	1960037	Vem springer snabbast i din klass?
494031	Він чекав на свою чергу.	1960161	Han väntade på sin tur.
7975356	Її тато був міліціонером.	1962436	Hennes pappa var polis.
485144	Я користуюся комп'ютером.	1965097	Jag använder en dator.
6891460	У тебе дві книжки.	1971767	Du har två böcker.
7973234	Зачекай. Ще не стріляй.	1975055	Vänta. Skjut inte än.
6884887	Мені немає куди йти.	1988851	Jag har ingenstans att gå.
7975325	Станція знаходиться біля готелю.	1990555	Stationen ligger nära hotellet.
493215	Я лікар.	1995375	Jag är doktor.
5056263	Де знаходиться Париж?	1996309	Var ligger Paris?
5742584	Він грав у теніс.	1996390	Han spelade tennis.
7975341	Я попробую.	1999654	Jag ska försöka.
5812660	Він більше тут не працює.	2000232	Han arbetar inte här längre.
6532544	Де моя машина?	2001553	Var är min bil?
7973192	Коли ми починаємо?	2022959	När börjar vi?
5731622	Сеул — столиця Південної Кореї.	2027133	Seoul är huvudstaden i Sydkorea.
2037212	З Днем матері!	2037221	Glad mors dag!
7975351	Я б померла без тебе.	2051934	Jag skulle dö utan dig.
7975338	Курку, будь ласка.	2059351	Kyckling, tack.
7975339	Курку, прошу.	2059351	Kyckling, tack.
6939705	Том живе на човні.	2078871	Tom bor på en båt.
7913580	Я ніколи не п'ю пиво.	2079200	Jag dricker aldrig öl.
4918264	Ти мене розумієш.	2085883	Du förstår mig.
6362395	Вони наближаються.	2088367	De närmar sig.
6864113	Я приходжу сюди кожного дня.	2097294	Jag kommer hit varje dag.
5948875	Том має рацію.	2113546	Tom har rätt.
5963509	Том сильний.	2113560	Tom är stark.
5972637	Том блефує.	2114734	Tom bluffar.
7973178	Я не мала можливості сказати, що не можу прийти.	2122092	Jag missade att säga att jag inte kan komma.
7973214	Дайте мені сухий рушник!	2122276	Ge mig en torr handduk!
7975321	Гарна дівчина!	2125636	Snygg tjej!
5773572	Я живу на Мальті.	2138153	Jag bor på Malta.
7975332	Я маю пару груш.	2141393	Jag har ett par päron.
3085263	Ти повинен допомогти їй.	2142908	Du måste hjälpa henne.
4919962	Ти маєш їй допомогти.	2142908	Du måste hjälpa henne.
5706238	Тобі необхідно допомогти їй.	2142908	Du måste hjälpa henne.
12262434	Один із ґудзиків розстібнувся.	2147520	En av dina knappar har lossnat.
7974976	Тепер нам ніщо не може завадити.	2147830	Ingenting kan hindra oss nu.
7975311	Мій кіт любить креветки.	2147985	Min katt älskar räkor.
7978565	Він вивчає економічне право.	2151206	Han studerar affärsjuridik.
7975355	Він завжди використовує ексклюзивний лосьйон після гоління.	2151208	Han använder alltid en exklusiv aftershave.
7975385	У Швеції заборонені тілесні покарання.	2151215	Barnaga är förbjudet i Sverige.
7974971	Вони союзники.	2171208	De är allierade.
6552069	Я хочу піти з тобою.	2171229	Jag vill gå med dig.
7973853	Я хочу піти з Вами.	2171229	Jag vill gå med dig.
7976910	Альпійська флора дуже особлива.	2171263	Alpfloran är mycket speciell.
7973307	Контур його верхньої губи просто ідеальний.	2171281	Hans amorbåge är helt perfekt.
7973554	Це дуже виснажлива праця.	2180526	Detta är ett mycket ansträngande arbete.
7973194	Ти встановила якусь антивірусну програму?	2181433	Har du installerat något antivirusprogram?
7973562	Що в тебе за аргумент?	2181750	Vad har du för argument?
7975323	Він занадто старий для вас.	2209795	Han är för gammal för er.
1601503	Тобі потрібні гроші?	2211146	Behöver du pengar?
1601504	Вам потрібні гроші?	2211146	Behöver du pengar?
7976118	Ти граєш медіатором?	2212259	Spelar du med plektrum?
7973297	Вона робить брелоки з оргскла.	2212559	Hon gör berlocker av plexiglas.
