409682	Vad är det?	3093	Qu'est-ce que c'est ?
487167	Jag vet inte.	3099	Je ne sais pas.
1975233	Jag tjänar 100 euro om dagen.	3114	Je gagne 100 € par jour.
2109944	Det är för att du inte vill vara ensam.	3116	C'est parce que tu ne veux pas être seul.
4371042	Det kommer inte att hända.	3117	Ça n'arrivera pas.
4371043	Det kommer inte att ske.	3117	Ça n'arrivera pas.
7681208	Det kommer inte ske.	3117	Ça n'arrivera pas.
7681209	Det kommer inte hända.	3117	Ça n'arrivera pas.
880515	Ingen orsak.	3122	Ne t'inquiète pas.
1959912	Oroa dig inte.	3122	Ne t'inquiète pas.
3711439	Är du säker?	3141	Est-ce que tu es sûr ?
409672	Tack för din förklaring.	3218	Merci pour ton explication.
2135511	Jag tycker inte om dig längre.	3250	Je ne t'aime plus.
409674	Jag pratar inte japanska.	3296	Je ne parle pas japonais.
1517364	Jag talar inte japanska.	3296	Je ne parle pas japonais.
2109946	Vill du ha nånting att dricka?	3318	Veux-tu quelque chose à boire ?
2110576	Vill du ha någonting att dricka?	3318	Veux-tu quelque chose à boire ?
3784755	”Hur är det fatt?” frågade den lilla vita kaninen.	3321	« Qu'est-ce qui ne va pas ? » demanda le petit lapin blanc.
1960737	”Hon gillar musik.” ”Det gör jag med.”	3335	« Elle aime la musique. » « Moi aussi. »
9172564	”Hon gillar musik.” ”Jag med.”	3335	« Elle aime la musique. » « Moi aussi. »
1126303	Äter man inte dör man.	3353	Si on ne mange pas, on meurt.
3786040	Om man inte äter, dör man.	3353	Si on ne mange pas, on meurt.
489189	Tack så mycket!	3380	Merci beaucoup !
5294531	Tusen tack!	3380	Merci beaucoup !
2619851	Vi ser inte saker som de är, utan som vi är.	3454	Nous ne voyons pas les choses comme elles sont, mais comme nous sommes.
651231	Jag heter Jack.	3463	Je m'appelle Jack.
10060105	Ses vi i morgon?	3465	On se voit demain ?
2109949	Vill du dansa med mig?	3472	Veux-tu danser avec moi ?
12332401	Hur mycket är klockan?	3473	Quelle heure est-il ?
742909	Hur gammal är du?	3493	Quel âge as-tu ?
409677	Jag förstår inte.	3527	Je ne comprends pas.
2301816	Jag fattar inte.	3527	Je ne comprends pas.
4039037	Notan, tack.	3529	L'addition s'il vous plaît.
1192003	God jul!	3542	Joyeux Noël !
372473	Jag förstår inte tyska.	3604	Je ne comprends pas l'allemand.
1960524	Vem talar jag med?	3646	Je parle avec qui ?
1960525	Vem pratar jag med?	3646	Je parle avec qui ?
704640	Jag orkar inte mer! Jag har inte sovit på tre dagar!	3654	Je n'en peux plus ! Ça fait trois jours que je n'ai pas dormi !
1962459	Jag vill inte gå till skolan.	3683	Je ne veux pas aller à l'école.
372620	Det regnar.	3685	Il pleut.
2080789	För sent.	3698	Trop tard.
2109956	Jag vill ha en karamell.	3873	Je veux un bonbon.
1215763	”Tack.” ”Varsågod.”	3883	« Merci. » « De rien. »
8798690	"Tack." "Det var så lite."	3883	« Merci. » « De rien. »
8834564	"Tack." "Ingen orsak."	3883	« Merci. » « De rien. »
410146	Det här stället har en mystisk atmosfär.	3913	L'atmosphère de cet endroit est mystérieuse.
2109957	Jag vill vara mera självständig.	3923	Je veux être plus indépendant.
2110584	Jag vill vara mer självständig.	3923	Je veux être plus indépendant.
1959796	Ett, två, tre, fyra, fem, sex, sju, åtta, nio, tio.	3944	Un, deux, trois, quatre, cinq, six, sept, huit, neuf, dix.
3840548	En, två, tre, fyra, fem, sex, sju, åtta, nio, tio.	3944	Un, deux, trois, quatre, cinq, six, sept, huit, neuf, dix.
1831249	Var är toaletten?	3945	Où sont les toilettes ?
3743483	Var ligger toaletten?	3945	Où sont les toilettes ?
12408482	Var finns toaletterna?	3945	Où sont les toilettes ?
1991659	Var är du?	3988	Où es-tu ?
5428708	Omöjligt!	3996	Impossible !
3793467	Frukter och grönsaker är en väsentlig del av en balanserad kost.	4015	Les fruits et les légumes sont essentiels à une alimentation équilibrée.
742909	Hur gammal är du?	4189	Quel âge avez-vous ?
4445593	Hur gamla är ni?	4189	Quel âge avez-vous ?
12636903	På natten är alla katter grå.	4218	La nuit tous les chats sont gris.
3801391	Han har förändrats mycket sedan förra gången.	4290	Il a beaucoup changé depuis la dernière fois.
2178101	God afton, hur mår du?	5957	Bonsoir, comment allez-vous ?
1804245	Var bor du?	6144	Où habites-tu ?
10184516	Jag har fått en inbjudan.	6304	J'ai reçu une invitation.
12098725	Jag skrev ett brev.	6354	J'ai écrit une lettre.
10020862	Jag kan bara tala för mig.	6384	Je peux seulement parler pour moi.
2099868	Jag gjorde det mot min vilja.	6390	J'ai fait cela contre ma volonté.
1126395	Jag beklagar detta missförstånd.	6392	Je suis désolé pour ce malentendu.
2146320	Jag går sällan på bio.	6413	Je vais rarement au cinéma.
10507432	Jag har fler klänningar än min syster.	6429	J'ai plus de robes que ma sœur.
5886339	Fel.	6457	Faux.
8836059	Jag blev förkyld.	6506	J'ai attrapé un rhume.
372629	Nu är jag på flygplatsen.	6538	Je suis maintenant à l'aéroport.
9136832	Jag kan inte gå, och inte vill jag det heller.	6548	Je ne peux pas y aller, ni ne le veux.
9136833	Jag kan inte gå, och det vill jag inte heller.	6548	Je ne peux pas y aller, ni ne le veux.
665773	Jag föredrar kaffe framför té.	6550	Je préfère le café au thé.
1583510	Jag är glad.	6555	Je suis heureux.
5431362	Jag är lycklig.	6555	Je suis heureux.
2704856	Jag är idel öra.	6611	Je suis tout ouïe.
1108738	Jag är lärare.	6640	Je suis professeur.
8400910	Jag är professor.	6640	Je suis professeur.
1126397	Jag är redo.	6704	Je suis prêt.
4343689	Jag måste gå ut.	6710	Je dois sortir.
1990461	Jag kan simma.	6801	Je sais nager.
8738573	Jag har en vän till i Kina.	6887	J'ai un autre ami en Chine.
2280676	Jag kan springa lika snabbt som Bill.	6935	Je peux courir aussi vite que Bill.
2079200	Jag dricker aldrig öl.	6943	Je ne bois jamais de bière.
3794434	Jag lärde mig franska i stället för tyska.	7005	J'ai appris le français au lieu de l'allemand.
4025771	Jag har många böcker.	7054	J'ai beaucoup de livres.
2110025	Jag vill se filmen.	7166	Je veux voir le film.
2135496	Jag har en kompis i England.	7383	J'ai un ami en Angleterre.
1433500	Jag är stolt över dig.	7418	Je suis fier de toi.
2432214	Jag tackar dig.	7450	Je te remercie.
923143	Jag stannar här till i övermorgon.	7471	Je vais rester ici jusqu'à après-demain.
3794627	Jag väntade i tio minuter.	7527	J'ai attendu dix minutes.
3739288	Jag spelade fotboll i går.	7558	J'ai joué au foot hier.
4353833	Jag älskar er.	7562	Je vous aime.
665754	Min mor tycker mycket om te.	7626	Ma mère adore le thé.
1583140	Min mor är alltid upptagen.	7629	Ma mère est toujours occupée.
1433424	Mitt rum är mycket litet.	7636	Ma chambre est très petite.
665772	Lite mer mjölk i kaffet, tack.	7763	Un peu plus de lait dans mon thé, s'il vous plaît.
964399	Min åsikt skiljer sig från din.	7764	Mon idée est différente de la vôtre.
1504478	Några av mina klasskamrater gillar volleyboll, medan andra gillar tennis.	7795	Quelques-uns de mes camarades de classe aiment le volley-ball tandis que d'autres apprécient le tennis.
10777214	Mitt hus är stort.	7808	Ma maison est grande.
2109457	För min del föredrar jag öl framom whisky.	7885	Pour ma part, je préfère la bière au whisky.
2109459	Personligen föredrar jag öl framom whisky.	7885	Pour ma part, je préfère la bière au whisky.
2110592	Personligen föredrar jag öl framför whisky.	7885	Pour ma part, je préfère la bière au whisky.
2110593	För min del föredrar jag öl framför whisky.	7885	Pour ma part, je préfère la bière au whisky.
1989898	Jag har inte tid att läsa böcker.	7894	Je n'ai pas le temps de lire des livres.
1992745	Jag har en idé.	7915	J'ai une idée.
498462	Jag har två bröder.	7939	J'ai deux frères.
1583915	Vår skola är åttio år gammal.	8009	Notre école a 80 ans.
9859386	Det är troligt att vårt lag vinner matchen.	8014	Il est probable que notre équipe va gagner le match.
10092434	Att uppfostra ett barn kräver tålamod.	8136	Élever un enfant demande de la patience.
10092437	Barnuppfostran är tålamodskrävande.	8136	Élever un enfant demande de la patience.
8719910	Ett av barnen lät dörren stå öppen.	8181	Un des enfants a laissé la porte ouverte.
3739390	Det var hans bil, och inte min, som gick sönder i går.	8284	C'était sa voiture, pas la mienne, qui est tombée en panne hier.
665746	Ge mig en kopp te, är ni snäll.	8597	Donne-moi une tasse de thé s'il te plaît.
665742	Hur skulle det vara med en kopp te?	8598	Que pensez-vous d'une tasse de thé ?
665767	Han gav mig kaffe trots att jag hade bett om te.	8599	Il m'a apporté un café, alors que j'avais demandé un thé.
10038212	Han kom med kaffe till mig då jag hade bett om te.	8599	Il m'a apporté un café, alors que j'avais demandé un thé.
8441869	Försvinn!	8642	Casse-toi !
9198357	Gapa stort.	8653	Ouvrez grand la bouche.
12377740	Jag begick ett misstag.	8679	J'ai commis une erreur.
1990589	Hur är läget?	8741	Comment vas-tu ?
2005642	Hur går det?	8741	Comment vas-tu ?
9732910	Lycka till!	8743	Bonne chance !
2159730	Ryck upp dig!	8744	Courage !
891564	Jag letar efter min nyckel.	8746	Je cherche ma clé.
8786291	Jag vill gifta mig med dig.	8845	Je veux t'épouser.
495186	Är du inte trött?	8927	N'es-tu pas fatigué ?
10092328	Visste ni inte att han dog för två år redan?	8936	Vous ne saviez pas qu'il est mort il y a deux ans ?
2109456	Var snäll och fortsätt med din historia.	8992	S'il vous plaît, continuez votre histoire.
8919070	Flygplatsen var stängd på grund av dimman.	9093	L'aéroport était fermé à cause du brouillard.
2785963	En spegel reflekterar ljus.	9175	Un miroir reflète la lumière.
12383709	Fiskar är kallblodiga djur.	9218	Les poissons sont des animaux à sang froid.
2103707	En olycka kommer sällan ensam.	9248	Le malheur ne vient jamais seul.
9715601	Bakom kullen ligger en vacker dal.	9292	Il y a une superbe vallée derrière la colline.
1125598	Herr Yoshida har aldrig brutit ett löfte.	9297	M. Yoshida n'a jamais rompu sa promesse.
2147918	Det är lugnt.	9335	Tout va bien.
4412070	Allt är okej.	9335	Tout va bien.
3739420	Jag kommer att sakna er alla.	9491	Vous allez tous me manquer.
5902264	Jag har inget särskilt att säga.	9503	Je n'ai rien de particulier à dire.
8797935	Eld bränner.	9561	Le feu brûle.
7890194	Hur många personer?	9638	Combien de personnes ?
9812743	Hur många människor?	9638	Combien de personnes ?
5268142	Ursäkta?	9674	Pardon ?
4354228	Jag måste göra någonting.	9699	Je dois faire quelque chose.
3036109	Rökning är farligt för hälsan.	9776	Fumer est dangereux pour la santé.
1465364	En 90-gradig vinkel kallas en rät vinkel.	10120	Un angle de 90 degrés est appelé un angle droit.
12676612	Klockan är kvart över nio.	10121	Il est neuf heures et quart.
409598	Jag är hungrig.	10145	J'ai faim !
10023975	Jag har saknat dig.	10203	Tu m'as manqué.
2022977	Kan jag få prata med dig?	10237	Puis-je te parler ?
1962322	Jag gav dig en bok.	10257	Je t'ai donné un livre.
3846284	Har ni djur?	10380	Avez-vous des animaux ?
4097555	Har du bil?	10410	As-tu une voiture ?
2116820	Talar du japanska?	10422	Parles-tu japonais ?
1990446	Ursäkta mig.	10458	Excuse-moi.
1990494	Förlåt.	10458	Excuse-moi.
9984686	Titta på det huset.	10475	Regarde cette maison.
9815113	Den här blomman luktar gott.	10476	Cette fleur sent bon.
6389409	Lyssna inte på den här mannen.	10519	N'écoute pas cet homme.
3830395	USA avskaffade slaveriet 1863.	10557	L'Amérique abolit l'esclavage en 1863.
9735712	Det är en bra människa.	10652	C'est une bonne personne.
12281941	Nej tack.	10657	Non, merci.
402134	Kom när ni vill.	10694	Venez quand vous voulez.
1990616	Jag kommer.	10717	J'arrive.
891955	Kaniner tycker om morötter.	10747	Les lapins aiment les carottes.
822663	Godmorgon, Mike.	10828	Bonjour, Mike.
3744483	God morgon, Mike.	10828	Bonjour, Mike.
3744485	Gomorron, Mike.	10828	Bonjour, Mike.
546955	Jag har lite pengar.	10868	J'ai de l'argent.
5216445	Tack för att du kom.	10877	Merci d'être venu.
525791	Grattis på födelsedagen!	10912	Bon anniversaire !
665781	Skulle ni vilja ha en kopp té?	10918	Voudriez-vous une tasse de thé ?
665780	Ge mig lite mer te.	10919	Donnez-moi un peu plus de thé.
665778	Kom och drick te med mig.	10921	Venez prendre le thé avec moi.
10652508	Han sover djupt.	11053	Il dort profondément.
2212256	Jag har ont här.	11167	J'ai mal ici.
1359513	Jag vill sända detta paket till Kanada.	11386	Je voudrais expédier ce paquet au Canada.
372452	Behöver du den här boken?	11455	As-tu besoin de ce livre ?
10212877	Datorn är en komplex maskin.	11573	L'ordinateur est une machine complexe.
1959151	Jack samlar på frimärken.	11750	Jack fait la collection de timbres.
9828517	Allt var stilla i rummet.	12231	Tout était tranquille dans la pièce.
546950	Det är för att jag ska höra din röst ordentligt.	12317	C'est dans le but de bien entendre votre voix.
3436286	Det var bara ett år sedan.	12344	C'était seulement il y a un an.
8800496	Det var en mardröm.	12351	C'était un cauchemar.
8434976	Middagen är klar.	12667	Le dîner est prêt.
12261139	Kvällsmaten är klar.	12667	Le dîner est prêt.
1465237	Men det var förstås länge sedan.	12711	Mais bien sûr, c'était il y a longtemps.
3811922	Kan jag stänga av tv:n?	12743	Puis-je éteindre la télé ?
9775162	Öppna inte dörren.	12758	N'ouvre pas la porte.
3793147	Hur lärde du känna honom?	12799	Comment l'as-tu connu ?
848095	New York är en stor stad.	13024	New York est une grande ville.
5265521	Perfekt!	13106	Parfait !
3744499	Glad alla hjärtans dag.	13128	Joyeuse Saint-Valentin.
891547	Vem är hon?	13184	Qui est-elle ?
651203	Paula måste hjälpa hennes pappa i köket.	13306	Paula doit aider son père dans la cuisine.
8415182	Paula måste hjälpa sin pappa i köket.	13306	Paula doit aider son père dans la cuisine.
4347038	Farväl!	13435	Au revoir !
5330161	Hej hej!	13435	Au revoir !
3436276	Vi ses nästa vecka!	13452	On se voit la semaine prochaine !
3739417	Alla vill sitta bredvid henne.	13498	Tout le monde veut s'asseoir à côté d'elle.
8765031	Jag tycker inte om någon av dem.	13503	Je n'en aime aucun.
2112172	Jag kan inte vänta längre.	13566	Je ne peux pas attendre plus longtemps.
1990451	Självklart!	13672	Bien sûr !
1996353	Ha en bra dag.	13715	Bonne journée !
2288301	Jag träffar honom ofta.	13736	Je le rencontre souvent.
849894	Lyssna noga!	13738	Écoute bien.
10679070	Hälften av äpplena är ruttna.	13772	La moitié des pommes sont pourries.
9826675	Släpp inte repet.	13799	Ne lâche pas la corde.
3012660	Jag är hemma.	13848	Je suis à la maison.
10120731	Jag är ungkarl.	13849	Je suis célibataire.
10120733	Jag är ogift.	13849	Je suis célibataire.
10274146	Jag tog inte del i samtalet.	13856	Je n'ai pas pris part à la conversation.
10274148	Jag deltog inte i samtalet.	13856	Je n'ai pas pris part à la conversation.
9987518	Jag har inget att skryta över.	13865	Je n'ai pas de quoi me vanter.
10094329	Jag ska be dig om en tjänst.	13945	J'ai une faveur à te demander.
2113057	Gott nytt år!	14184	Bonne année !
3720686	Gott nytt!	14184	Bonne année !
964399	Min åsikt skiljer sig från din.	14272	Je ne suis pas du même avis que toi.
893156	Jag måste bege mig nu.	14316	Il faut que j'y aille maintenant.
4454378	Det kommer inte på fråga.	14445	C'est hors de question.
9819497	Om du tänker efter lite så kommer du att förstå att du tar miste.	14675	Si tu réfléchis un peu, tu comprendras que tu te trompes.
1307082	Jag heter Hisashi.	14870	Je m'appelle Hisashi.
9831844	Jag har fortfarande ont i armen.	14879	Mon bras me fait encore souffrir.
410135	Min pappa promenerar varje dag.	14884	Mon père se promène tous les jours.
9554376	Andra länder, andra seder.	14958	Autre pays, autre coutume.
1990589	Hur är läget?	14969	Ça va ?
2005642	Hur går det?	14969	Ça va ?
2445080	Hur är det med dig?	14969	Ça va ?
403490	Jag behöver inte din hjälp.	14980	Je n'ai pas besoin de ton aide.
2790046	Låt oss tala engelska.	15032	Parlons anglais.
10057179	Ska vi tala engelska?	15032	Parlons anglais.
3841046	Jag hatar karaoke.	15249	Je déteste le karaoké.
2109442	Se på den där röda byggnaden.	15275	Regardez cet immeuble rouge.
1403364	Jag antar att han kommer tillbaka snart.	15365	Je pense qu'il va bientôt revenir.
9839186	Han sändes i fängelse.	15420	Il a été envoyé en prison.
3751312	Jag känner mig ensam.	15737	Je me sens seul.
2467391	Det är bisarrt.	15761	C'est bizarre.
8872297	Vilket tåg tar du?	16367	Quel train prends-tu ?
2250771	Hungrig?	119757	As-tu faim ?
2279158	Är du hungrig?	119757	As-tu faim ?
1996309	Var ligger Paris?	119776	Où est Paris ?
2328318	Fisk, tack.	120013	Du poisson s'il vous plaît.
895837	Han gräver sin egen grav.	120044	Il creuse sa propre tombe.
1965324	Jag varnade honom för faran.	127647	Je l'ai prévenu du danger.
8714664	Jag har inte sett honom på länge.	127662	Je ne l'ai pas vu depuis longtemps.
491543	Han borde inte komma tillbaka hit.	127757	Il ne devrait pas revenir ici.
1990488	Jag var trött.	127845	J'étais fatigué.
8739989	Jag sover på mitt rum.	127877	Je dors dans ma chambre.
4449573	Jag måste plugga.	127895	Je dois étudier.
3032506	Vår skola ligger nära stationen.	128055	Notre école est près de la gare.
3711522	Borsta tänderna.	128095	Brossez vos dents.
3711524	Borsta era tänder.	128095	Brossez vos dents.
9821553	Visa mig nästa sak som ska göras.	128154	Montre-moi la prochaine chose à faire.
9821556	Visa mig vad som ska göras härnäst.	128154	Montre-moi la prochaine chose à faire.
841982	Svara på frågan.	128224	Réponds à la question.
4406547	Ut med er!	128392	Sortez !
6333008	Paketet åtföljdes av en faktura.	128469	Une facture accompagnait le paquet.
6383552	Tack på förhand.	128974	Merci d'avance.
1126139	Jag har ont i fötterna.	129069	Mes pieds me font mal.
12656178	Jag vaknar klockan halv sju på morgonen.	129369	Je me réveille à six heures et demie le matin.
3742594	Fåglarna sjunger.	129402	Les oiseaux chantent.
9393616	En fågel har vingar.	129404	Un oiseau a des ailes.
2126005	Fåglarna flyger.	129410	Les oiseaux volent.
9848193	Gör inte två saker samtidigt.	129617	Ne fais pas deux choses en même temps.
9848194	Gör inte två saker på en gång.	129617	Ne fais pas deux choses en même temps.
9203883	Försvinn ur mitt liv!	129664	Sors de ma vie !
424819	Var inte dum.	129862	Ne sois pas stupide.
9808069	Brott lönar sig inte.	129885	Le crime ne paye pas.
9808069	Brott lönar sig inte.	129886	Le crime ne paie pas.
9083813	Han har en begåvning för musik.	130096	Il a un don pour la musique.
2029395	Han är bara en amatör.	130681	Il est seulement un amateur.
9770122	Han är alltid full av liv.	130739	Il est toujours plein de vie.
353823	Han gnäller alltid på dålig medicinsk behandling.	130756	Il se plaint toujours de son traitement médical.
409877	Han tror fortfarande på hennes ord.	130769	Il croit encore ses paroles.
1990480	Han ljuger.	130784	Il ment.
2145648	Han tycker inte om kaffe.	130872	Il n'aime pas le café.
9589480	Han tog en stor risk i djungeln.	130930	Il a pris un gros risque dans la jungle.
8795587	Han har inte läst boken än.	131090	Il n'a pas encore lu le livre.
9826677	Han sade åt mig att göra det, så jag gjorde det.	131123	Il m'a dit de le faire, alors je l'ai fait.
3756113	Han höll det hemligt.	131130	Il l'a gardé secret.
3756114	Han hemlighöll det.	131130	Il l'a gardé secret.
2135513	Han kan ha gått en annan väg hem.	131173	Il est peut-être rentré à la maison par un autre chemin.
5883605	Han är lite blek.	131182	Il est un peu pâle.
1962329	Han blir lätt trött.	131188	Il se fatigue facilement.
1875410	Han talar franska.	131349	Il parle français.
661810	Han är en gentleman.	131403	C'est un gentleman.
1126363	Han är stolt över att vara musiker.	131421	Il est fier d'être musicien.
1990607	Han var ensam.	131557	Il était seul.
8433491	Han var för sig själv.	131557	Il était seul.
2654357	Han kan simma.	131602	Il sait nager.
1138520	Han tycker mycket om musik.	131665	Il aime beaucoup la musique.
9824139	Han blev plötsligt sjuk.	131827	Il est subitement tombé malade.
9989832	Han äger tio kor.	131831	Il possède dix vaches.
677001	Han bor i Kyoto.	131840	Il habite à Kyôto.
922569	Han låg på rygg.	131858	Il était allongé sur le dos.
