8991839	Aš iš Kioto.	661828	Jag är från Kyoto.
2185753	Leisk man paklausti.	1989913	Låt mig fråga en fråga.
2185757	Leiskite man paklausti.	1989913	Låt mig fråga en fråga.
2074117	Tomas vaikšto į mokyklą.	2074183	Tom går till skolan till fots.
2666878	Žinau, kaip tai veikia.	2098279	Jag vet hur det här funkar.
2177020	Kaip įdomu!	2177021	Vad intressant!
7244196	Aš korėjietis.	2197599	Jag är korean.
4475241	Tai - šešėlis.	2263633	Det är en skugga.
6888175	Aš nemoku anglų kalbos.	2266577	Jag kan inte engelska.
2781158	Aš turiu baltą katę.	2781161	Jag har en vit katt.
2173087	Veidrodis atspindi šviesą.	2785963	En spegel reflekterar ljus.
2804790	Afrika yra žmonijos lopšys.	2804783	Afrika är mänsklighetens vagga.
9986381	Labą rytą!	3555000	God morgon!
948437	Vienas, du, trys, keturi, penki, šeši, septyni, aštuoni, devyni, dešimt.	3840548	En, två, tre, fyra, fem, sex, sju, åtta, nio, tio.
3955022	Aš turiu daug knygų.	4025771	Jag har många böcker.
3209299	Jūs esate man viskas.	4256782	Du är allt för mig.
3209299	Jūs esate man viskas.	4256783	Ni är allting för mig.
3179331	Aš esu didvyris.	8754847	Jag är en hjälte.
9675452	Tu esi mūsų naujas kaimynas.	9622524	Du är vår nya granne.
9766731	Kurią valandą užsidaro parduotuvė?	10691701	När stänger butiken?
11447731	Vaikų darbas yra neteisėtas.	11293381	Barnarbete är olagligt.
11532572	Mano vardas Marina.	11532625	Jag heter Marina.
10575551	Kaip vadinasi Jemeno sostinė?	12244229	Vad heter Jemens huvudstad?
