1666678	Man laikas eiti miegoti.	5409	Мне пора идти спать.
1666683	Kas tai?	5411	Что это?
5917249	Kas čia yra?	5411	Что это?
1219265	Aš neturiu žodžių.	5418	У меня нет слов.
566952	Nežinau ką ir pasakyti.	5420	Не знаю, что и сказать.
566953	Tai nauja fotografija?	5423	Это новая фотография?
566954	Aš nežinau ar turėsiu laiko.	5424	Я не знаю, будет ли у меня время.
12131615	Aš nežinau, ar turėsiu laiko.	5424	Я не знаю, будет ли у меня время.
566955	Kažkodėl mikrofonas iki tol neveikė.	5425	Микрофон по какой-то причине до этого не работал.
11622667	Negalima versti mokytis. Mokslą reikia skatinti.	5428	Учиться нельзя заставлять. Учёбу нужно поощрять.
566957	Tai nieko nepakeis.	5430	Это ничего не изменит.
566959	Aš uždirbu 100 eurų per dieną.	5432	Я зарабатываю сто евро в день.
566960	Tai neatsitiks.	5435	Этого не случится.
566961	Jis kartais labai keistas.	5436	Иногда он очень странен.
566962	Aš pasistengsiu netrukdyti tau mokytis.	5437	Я постараюсь не мешать тебе учиться.
566963	Nesijaudink.	5440	Не беспокойся.
566964	Aš tavęs ilgiuosi.	5441	Я скучаю по тебе.
566965	Paskambinsiu jiems rytoj, kai grįšiu namo.	5442	Я позвоню им завтра, когда вернусь домой.
566966	Man visad labiau patiko paslaptingi personažai.	5443	Мне всегда больше нравились таинственные персонажи.
1625971	Tau geriau pamiegoti.	5444	Тебе лучше поспать.
11622528	Aš jiems pasakiau, kad jie man dar vieną bilietą atsiųstų.	5446	Я сказал им послать мне ещё один билет.
566967	Aš negaliu taip gyventi.	5448	Я так жить не могу.
566968	Kadaise aš norėjau tapti astrofiziku.	5449	Когда-то я хотел быть астрофизиком.
566970	Man niekada nepatiko biologija.	5450	Я никогда не любил биологию.
566971	Paskutinis žmogus kuriam aš papasakojau savo idėją nusprendė kad aš esu beprotis.	5451	Последний человек, которому я рассказал свою идею, решил, что я сумасшедший.
566975	Jeigu pasaulis nebūtų toks kaip jis yra dabar, tada aš galėčiau pasitikėti žmonėmis.	5452	Если бы мир не был таким, каков он сейчас, я мог бы доверять людям.
566976	Jeigu tik aš galėčiau būti toks...	5464	Если бы я мог быть таким...
10139181	Kažkodėl naktį aš jaučiuosi žvalesnis.	5465	Почему-то по ночам я бодрее.
11609085	Tu juokauji?	5467	Ты шутишь?
11609086	Tu juokus kreti?	5467	Ты шутишь?
2715866	Aš nesu tikra žuvis, aš tesu pliušinis žaisliukas.	5475	Я не настоящая рыба; я всего лишь плюшевая игрушка.
3214772	Man visada buvo įdomu, koks tai jausmas - turėti brolių ir seserų.	5478	Мне всегда было интересно, как это - иметь братьев и сестер.
1621345	Visada galima rasti laiko.	5491	Время всегда можно найти.
13320110	Kodėl tu teiraujiesi?	5501	Почему ты спрашиваешь?
12884063	Kiek laiko tu ten prabuvai?	5506	Сколько ты там пробыл?
12884064	Kiek laiko tu ten išbuvai?	5506	Сколько ты там пробыл?
12884065	Kiek laiko tu ten praleidai?	5506	Сколько ты там пробыл?
5178041	Žmonės negali gyventi amžinai.	5509	Люди не могут жить вечно.
1659711	Aš nežinojau iš kur tai atėjo.	5516	Я не знал, откуда это пришло.
568912	Tai nėra svarbu.	5518	Это не важно.
12761806	Man reikia eiti miegoti.	5528	Мне нужно идти спать.
2609445	Po to aš išėjau, bet supratau, kad jų namuose palikau savo tašę.	5529	Потом я ушел оттуда, но понял, что забыл сумку.
