2918306	Bakit?	375869	Waarom?
1518736	France ay sa Kanlurang Europa.	377421	Frankrijk ligt in West-Europa.
12170905	Mainit ngayon.	377889	Het is heet vandaag.
5361470	Talaga?	378760	Echt?
12187172	Ang pangalan ko ay Wang.	379476	Mijn naam is Wang.
747093	Sino siya?	379483	Wie is hij?
1834033	Isa, dalawa, tatlo, apat, lima, anim, pito, walo, siyam, sampu.	382286	Een, twee, drie, vier, vijf, zes, zeven, acht, negen, tien.
1854210	Pantasyang hayop ang dragon.	386458	De draak is een fantasiebeest.
11528722	Ano ang petsa ngayong araw?	387090	Welke datum is het vandaag?
12184687	Ano ang petsa ngayon?	387090	Welke datum is het vandaag?
1830078	Nasaan ka?	397101	Waar ben je?
1677962	Ano ang kasiyahan?	406615	Wat is geluk?
2844539	Tahimik!	417102	Houd je mond.
1599891	Mabilog ang Tiyera.	438053	De aarde is rond.
1415530	Doktor ang asawa ko.	450300	Mijn vrouw is arts.
5137831	Kamusta?	455175	Hoe gaat het?
5214023	Hindi ako guro.	554403	Ik ben geen leraar.
5214125	Nasaan yung libro?	561074	Waar is het boek?
5214126	Nasaan yung aklat?	561074	Waar is het boek?
12182340	Nasaan ang libro?	561074	Waar is het boek?
12182342	Nasaan ang aklat?	561074	Waar is het boek?
1405376	Ang hindi magandang panahon ay hindi hadlang.	615346	Slecht weer is geen hinderpaal.
12181342	Nasaan siya?	651358	Waar is hij?
2852077	May aso siya.	707265	Hij heeft een hond.
4683483	Nasa bahay ako.	719227	Ik ben thuis.
2411701	Sikreto iyon.	720760	Dat is een geheim.
2312714	Ngayon ay Lunes.	721714	Vandaag is het maandag.
2428018	"Gusto niya ang musika." "Ako rin."	726504	"Zij houdt van muziek." "Ik ook."
2324073	Maligayang kaarawan!	734595	Gelukkige verjaardag!
1353679	Nasaan ako?	748075	Waar ben ik?
2153696	Wala akong kotse.	765263	Ik heb geen auto.
2153697	Wala akong awto.	765263	Ik heb geen auto.
1358318	Dapat matuto tayong tumira sa armonya sa kalikasan.	784237	We moeten leren in harmonie leven met de natuur.
11814603	Ano ang ibig sabihin niyan?	797730	Wat betekent dat?
2747469	Oo.	820235	Ja.
