475557	¿Quiere una taza de café?	5945	Wilt u een kopje koffie?
436245	¿Qué edad tiene usted?	5946	Hoe oud bent u?
480283	¿Cuántos años tiene?	5946	Hoe oud bent u?
1409836	No nos gusta la lluvia.	5948	We houden niet van regen.
872258	¿Cómo está el tiempo?	5952	Hoe is het weer?
1420243	¿Cómo está el clima?	5952	Hoe is het weer?
1036182	Alquilé una habitación en París por un mes.	5954	In Parijs heb ik voor een maand een kamer gehuurd.
1295659	Buenas tardes, ¿cómo está?	5958	Goedenavond, hoe maakt u het?
1784366	Buenos días, ¿cómo le va?	5960	Goedemorgen, hoe maakt u het?
1991352	Buenos días, ¿cómo está usted?	5960	Goedemorgen, hoe maakt u het?
2486	Ahora, Muiriel tiene 20 años.	5961	Muiriel is nu 20 jaar oud.
1130132	Muiriel tiene 20 años ahora.	5961	Muiriel is nu 20 jaar oud.
3158396	Muiriel ahora tiene 20 años.	5961	Muiriel is nu 20 jaar oud.
376607	No sé.	5962	Ik weet het niet.
1023536	No lo sé.	5962	Ik weet het niet.
1240560	Lo desconozco.	5962	Ik weet het niet.
2394636	Yo no sé.	5962	Ik weet het niet.
2943	La justicia es cara.	5963	Gerechtigheid is duur.
2527	La mayoría de la gente cree que estoy loco.	5964	De meeste mensen denken dat ik gek ben.
1023587	La mayoría de la gente piensa que estoy loco.	5964	De meeste mensen denken dat ik gek ben.
1023589	La mayoría de la gente piensa que estoy loca.	5964	De meeste mensen denken dat ik gek ben.
2481	Tengo que irme a dormir.	5965	Ik moet gaan slapen.
2957	¿Has dicho que yo no podría ganar nunca?	5966	Heb je gezegd dat ik nooit zou kunnen winnen?
2485	¡Feliz cumpleaños, Muiriel!	5967	Gelukkige verjaardag Muiriel!
2484	¡Hoy es 18 de junio y es el cumpleaños de Muiriel!	5968	Vandaag is het 18 juni en het is de verjaardag van Muiriel!
1130136	¡Hoy es el 18 de junio y es el cumpleaños de Muiriel!	5968	Vandaag is het 18 juni en het is de verjaardag van Muiriel!
2483	¿Qué es eso?	5969	Wat is dat?
2482	¿Qué estás haciendo?	5970	Wat doe je?
1148397	¿Qué es lo que haces?	5970	Wat doe je?
4052591	¿Qué haces?	5970	Wat doe je?
2480	¡Intentemos algo!	5971	Laten we iets proberen!
2757414	Intentemos algo.	5971	Laten we iets proberen!
725600	He estado esperando por horas.	5977	Ik wacht al uren lang.
864413	Llevo horas esperando.	5977	Ik wacht al uren lang.
866269	Espero desde hace horas.	5977	Ik wacht al uren lang.
2494	Yo estaba en las montañas.	5978	Ik was in de bergen.
475872	Estaba yo en las montañas.	5978	Ik was in de bergen.
4825908	Yo estuve en las montañas.	5978	Ik was in de bergen.
2493	Era un conejo malo.	5979	Dat was een slecht konijn.
2492	Simplemente no sé qué decir...	5980	Ik weet niet wat te zeggen...
1503324	No sé qué decir...	5980	Ik weet niet wat te zeggen...
2491	Esto no acabará nunca.	5981	Hier komt nooit een eind aan.
1678104	Esto no va a acabar nunca.	5981	Hier komt nooit een eind aan.
2490	No tengo palabras.	5982	Ik heb er geen woorden voor.
2488	Volveré pronto.	5983	Ik ben zo terug.
491143	Volveré.	5983	Ik ben zo terug.
493656	Volveré en seguida.	5983	Ik ben zo terug.
586852	Vuelvo en seguida.	5983	Ik ben zo terug.
4587051	Regresaré enseguidita.	5983	Ik ben zo terug.
4587052	Volveré enseguidita.	5983	Ik ben zo terug.
4587053	Volveré rápido.	5983	Ik ben zo terug.
2487	La contraseña es "Muiriel".	5984	Het wachtwoord is "Muiriel".
2499	La educación en este mundo me decepciona.	5985	Het onderwijs in deze wereld valt me tegen.
2498	Todo el mundo debe aprender por sí mismo al final.	5986	Tenslotte moet iedereen zelf leren.
1625227	A fin de cuentas, todo el mundo debe aprender por sí mismo.	5986	Tenslotte moet iedereen zelf leren.
1625230	Al final, todo el mundo debe aprender por sí mismo.	5986	Tenslotte moet iedereen zelf leren.
1625235	Al final, cada uno debe poner de su parte para aprender.	5986	Tenslotte moet iedereen zelf leren.
4825931	Al fin y al cabo cada uno debe aprender por si mismo.	5986	Tenslotte moet iedereen zelf leren.
1196359	Por alguna razón el micrófono no funcionó hace un rato.	5987	Om de een of andere reden werkte de microfoon daarnet niet.
1675010	Por algún motivo el micrófono no funcionó hace un rato.	5987	Om de een of andere reden werkte de microfoon daarnet niet.
2496	No sé si tengo tiempo.	5988	Ik weet niet of ik tijd heb.
531216	No sé si tendré tiempo.	5988	Ik weet niet of ik tijd heb.
1023546	No sé si tenga tiempo.	5988	Ik weet niet of ik tijd heb.
2495	¿Es una foto reciente?	5989	Is dit een recente foto?
1636228	Toda la información que necesita se encuentra en nuestro sitio web http://www.example.com.	164913	Op onze website, http://www.example.com, staat alle informatie die je nodig hebt.
180720	¿Cuál es su nombre?	330700	Hoe heet u?
461027	¿Cómo se llama?	330700	Hoe heet u?
687368	¿Cómo se llama usted?	330700	Hoe heet u?
2701	Podrías al menos tratar de ser más cortés, aunque no sea tu naturaleza.	330701	Het ligt misschien niet in je aard, maar je zou tenminste een beetje beleefd kunnen zijn.
139494	Los españoles tienen dos apellidos.	330702	Spanjaarden hebben twee achternamen.
329735	Paco dibuja panoramas de ciudades.	330703	Paco tekent stadsgezichten.
475556	Paco dibuja paisajes urbanos.	330703	Paco tekent stadsgezichten.
139495	Raúl no se sabe divertir sin los amigos.	330704	Raúl kan zich zonder zijn vrienden niet vermaken.
139496	Rosa Montero es una mujer extraordinaria.	330705	Rosa Montero is een heel bijzondere vrouw.
139500	Rubén es padre de tres hijos.	330706	Rubén is vader van drie kinderen.
853427	Rubén es el padre de tres niños.	330706	Rubén is vader van drie kinderen.
329760	En España existe democracia desde 1975.	330707	Sinds 1975 kent Spanje een democratie.
475551	España es una democracia desde 1975.	330707	Sinds 1975 kent Spanje een democratie.
329727	A veces los críticos no saben lo que critican.	330708	Soms weten critici niet wat ze aan het bekritiseren zijn.
329763	El deporte es bueno para la salud.	330709	Sporten is goed voor je lichamelijke conditie.
1608293	Ellos tendieron una emboscada al enemigo.	348582	Ze voerden een verrassingsaanval uit op de vijand.
1880033	¿Hay carne en esta comida?	367958	Zit er vlees in dit eten?
431974	Hola.	373338	Hallo.
2827	Gracias, es todo.	375819	Dank je, dat is alles.
2610	¿Qué ocurrió?	375820	Wat is er gebeurd?
375825	¿Qué pasó?	375820	Wat is er gebeurd?
1454205	¿Qué sucedió?	375820	Wat is er gebeurd?
1658332	¿Qué ha ocurrido?	375820	Wat is er gebeurd?
375829	¡Cuidado!	375826	Kijk uit!
1213955	¡Presta atención!	375826	Kijk uit!
332226	Bienvenida.	375831	Welkom!
373296	¡Bienvenidos!	375831	Welkom!
375832	¡Bienvenido!	375831	Welkom!
1636267	Aquí no se habla inglés.	375835	Engels wordt hier niet gesproken.
375837	¡Tome la otra silla!	375836	Neem de andere stoel!
1636266	Está bajo la silla.	375838	Het ligt onder de stoel.
375841	Esta silla es fea.	375839	Deze stoel is lelijk.
1689383	¿Está el gato encima o debajo de la silla?	375845	Zit de kat op of onder de stoel?
