474421	Ŝi ne parolas kun mi.	474426	O benimle konuşmuyor.
475066	Li demisiis de sia ofico.	475070	O, görevinden istifa etti.
474807	Henry James naskiĝis usonano.	475312	Henry James, Amerika doğumluydu.
475517	Pluvado daŭris unu semajnon.	475524	Yağmur bir hafta sürdü.
338318	Tio ŝanĝos nenion.	475527	O hiçbir şeyi değiştirmeyecek.
338310	Neniu komprenas min.	475531	Hiç kimse beni anlamıyor.
338319	Ne zorgu.	475534	Kusura bakma.
338324	Mi ne komprenas.	475536	Anlamadım.
475580	Ĉu vi ne havas iom da mono?	475584	Biraz paran var mı?
475616	Aŭtomobiloj, busoj kaj kamionoj estas ĉiuj veturiloj.	475618	Arabalar, otobüsler, kamyonlar; hepsi birer araçtır.
478224	La ĉambro plenegis per mebloj.	478228	Oda mobilyayla dolu.
454952	De kiu lando vi venas?	478398	Hangi ülkeden geliyorsun?
479549	La kato kuŝas sur la mato.	479553	Kedi paspasta.
479549	La kato kuŝas sur la mato.	479554	Kedi paspasın üzerinde.
432109	Mi volonte fotas.	479571	Fotoğraf çekmekten hoşlanırım.
480480	Min surprizas vidi vin.	480492	Seni gördüğüme şaşırdım.
428116	Ĉu vi estis iam eksterlande?	480496	Yabancı bir ülkeye gittin mi?
382723	Li studis eksterlande.	480498	O, yurt dışında eğitim aldı.
460545	Mi bezonas duŝon.	480499	Duş almam gerekiyor.
449455	Estas iuj diferencoj inter la brita angla kaj la usonangla.	480523	Britanya İngilizcesi ve Amerikan İngilizcesi arasında bazı farklar vardır.
472075	Li uzis kolombojn en sia eksperimento.	480525	O deneyinde güvercinleri kullandı.
481794	Krajonoj vendiĝas dekduope.	481798	Kalemler düzine olarak satılır.
481473	S-ro Brown estas nia financa konsilisto.	481801	Bay Brown mali danışmanımızdır.
430537	Tion vi faris intence!	486271	Bunu bilerek yaptın!
430537	Tion vi faris intence!	486272	Bunu kasten yaptın!
487028	Mia ĉambro estas tre malgranda.	487029	Benim odam çok küçük.
453060	Ni ofte manĝas krudan fiŝaĵon.	489548	Sıklıkla çiğ balık yeriz.
