181844	Je serai déjà diplômé de l'université quand vous rentrerez d'Amérique.	337423	Я вже закінчу коледж, коли ви вернетеся з Америки.
373686	Quels que soient tes efforts, tu ne pourras pas apprendre l’anglais en deux-trois mois.	337425	Як би ти не намагався, ти не вивчиш англійську за два-три місяці.
373607	Il n’est pas venu avant que je ne l’appelle.	337426	Поки я не подзвонив, він не прийшов.
335763	Il y a un grand nombre de galaxies dans l'univers.	337427	У всесвіті багато галактик.
373847	Dans l’univers il y a beaucoup de galaxies.	337427	У всесвіті багато галактик.
4260940	Il y a beaucoup de galaxies dans l'univers.	337427	У всесвіті багато галактик.
134677	Elle prend une douche chaque matin.	337429	Вона приймає душ щоранку.
373637	Mike a quelques amis en Floride.	337435	У Майка є декілька друзів у Флориді.
373820	On se voit dimanche à trois heures.	337439	Я зустрінуся з тобою в неділю о третій.
373588	Je me suis dit : « C’est une bonne idée. »	337442	Я сказав собі: «Це гарна ідея».
373720	Nous avions l’intention de rester là près de deux semaines.	337443	Ми збиралися пробути там біля двох тижнів.
373589	En ce qui me concerne, je n’ai pour le moment rien à dire.	337444	Як на мене, то наразі помовчу.
373693	Mon oncle est mort hier d’un cancer à l’estomac.	337445	Мій дядько вчора помер від раку шлунку.
373623	Je ne sais plus quoi faire.	337451	Я не знаю, що ще можна зробити.
3299	J'ai appris à vivre sans elle.	337452	Я навчився жити без неї.
373592	J’ai appris à vivre sans elle.	337452	Я навчився жити без неї.
135243	Vraiment ?	337453	Справді?
181680	C'est vrai ?	337453	Справді?
1158517	Vrai ?	337453	Справді?
3125	J'ai toujours plus apprécié les personnages mystérieux.	337454	Мені завжди більше подобалися загадкові персонажі.
373634	J’ai toujours préféré les personnages mystérieux.	337454	Мені завжди більше подобалися загадкові персонажі.
1021867	J'ai toujours préféré les personnages mystérieux.	337454	Мені завжди більше подобалися загадкові персонажі.
373617	Tu ferais mieux de dormir.	337456	Тобі краще поспати.
12812	Penses-y.	337458	Обдумай це.
373599	Par exemple, est-ce que tu aimes l’anglais ?	337459	Наприклад, тобі подобається англійська?
373605	Quand est-ce que ça vous arrangera ?	337461	Коли Вам буде зручно?
337498	Tom parle couramment japonais.	337478	Том вільно розмовляє японською.
373628	Tu ne sais pas où est ma montre ?	337479	Ти не знаєш, де мій годинник?
373824	Il reste encore une question que nous devons discuter.	337481	Є ще одне питання, яке нам так само треба обміркувати.
331854	Avez-vous déjà navigué dans un ballon dirigeable ?	337483	Ви колись літали на повітряній кулі?
1339425	Vend-on des cahiers dans ce magasin ?	337485	Чи продають в цій крамниці зошити?
373593	Je cours le plus vite possible pour le rattraper.	337487	Я біжу якомога швидше, щоб наздогнати його.
868329	Un malheur ne vient jamais seul.	337490	Біда не приходить одна.
373868	Tous ceux qui habitent ici ne sont pas forcément riches.	337493	Не всі, хто тут живе, багаті.
373858	Les médicaments accéléraient la croissance.	337494	Ліки прискорили процес росту.
373587	Je l'ai vu courir.	337495	Я бачив, як він біг.
373584	Que penserais-tu d'une balade au parc ?	337514	Як ти ставишся до того, щоб погуляти в парку?
