367964	Ich esse kein Fleisch, keinen Fisch und keine Meeresfrüchte, und auch keine Fleischbrühe.	367967	저이 고기도 생선도 해산물도 살아있는 것으로 만든 수프도 안먹어요.
342536	Er schaute, als wäre nichts passiert.	465577	그는 아무일도 없었던듯이 보였다.
370152	Lass uns tanzen, ok?	730660	같이 춤 좀 출까요?
365514	Zwei Fliegen mit einer Klappe schlagen.	902166	일석이조
433306	Ich liebe dich mehr, als du mich liebst.	906130	네가 나를 사랑하는 것 보다 내가 너를 더 사랑해.
557958	Wie kann die Liebe die Liebe lieben?	906131	사랑이 사랑을 어떻게 사랑할 수 있니?
911130	In Österreich muss man für die Benutzung der Autobahn eine Maut entrichten.	911133	오스트리아에서는 고속도로 사용을 위해서 통행료를 지불해야 한다.
758642	Abgase von Fabriken verunreinigen die Luft.	911152	공업 배기가스가 공기를 오염시킨다.
392743	Kinder bauen am Strand Sandburgen.	911160	아이들은 바닷가에서 모래로 성을 쌓고 있다.
755920	Auf diesem Fernseher sind zwei Jahre Garantie.	911473	이 텔레비전 수상기에 대해서 2년간의 보증을 받습니다.
442668	Wer den Schaden hat, braucht für den Spott nicht zu sorgen.	911505	손실을 입은 사람은 냉소를 받는다.
903927	Entschuldigen Sie die Verspätung.	911508	늦게 온 것을 용서해 주세요.
463685	Du bist ein Idiot.	911513	너 바보 아냐!
697838	Bitte übersetzen Sie diesen japanischen Text ins Französische.	911885	이 텍스트를 일본어에서 불어로 번역하시오.
343080	Sprechen Sie Englisch?	911904	영어 할 줄 아세요?
467718	Entschuldigung, sprechen Sie Englisch?	911907	실례지만 영어 할 줄 아세요?
555965	Wie hast du davon erfahren?	911939	너 어떻게 그것을 알게 되었니?
330595	Er hat mir einen langen Brief geschrieben.	911945	나에게 긴 편지를 썼다.
344657	Wie viele Kinder haben Sie?	911953	자녀가 몇이십니까?
762083	Wo sind Sie geboren?	911954	어디에서 태어나셨습니까?
394251	Was für ein süßes Baby. Kuckuck, Kuckuck, da!	911956	참 귀여운 아기구나!
428479	Sie hatte eine glückliche Kindheit.	911957	그녀는 행복한 유년시절을 보냈다.
715550	Ich hatte eine glückliche Kindheit.	911958	나는 행복한 유년시절을 보냈다.
352296	Sie ist seit acht Monaten schwanger.	911961	그녀는 임신 8개월 째이다.
359420	Ich bin im vierten Monat schwanger.	911962	나는 임신 4개월 째이다.
367779	Ich wurde am 10. Oktober 1972 geboren.	911964	나는 1972년 10월 10일에 태어났다.
347983	Ich wurde am 4. Juni 1974 geboren.	911965	나는 1974년 6월 4일에 태어났다.
356579	Name und Adresse, bitte.	911991	이름과 주소를 말하세요.
706476	Können Sie bitte die Musik leiser stellen?	912385	음악 소리를 좀 줄이세요.
448927	Seine Wunde blutete.	912398	상처에서 피가 흘렀다.
353654	Die Preise sind hoch.	912425	가격이 높다.
555965	Wie hast du davon erfahren?	913811	너 어떻게 알게 됐어?
614811	Entschuldigen Sie bitte, könnten Sie mir den Weg zur Post zeigen?	914558	실례합니다만, 우체국을 찾고 있습니다.
815479	Das geht dich nichts an.	915807	그것은 너와는 상관이 없어.
394341	Können Sie das beweisen?	915838	증거가 있습니까?
693687	Du musst den Tatsachen ins Auge blicken.	915858	너는 사실을 직시해야 한다.
320	„Danke für die Hilfe.“ – „Keine Ursache.“	915869	"도와주셔서 고맙습니다!" "뭘요!"
524491	Mein Kopf tut weh.	917425	나는 머리가 아프다.
878249	Ich habe mir in den Finger geschnitten.	917605	나는 손가락을 베었다.
607797	Ich bin schwanger.	917613	나는 임신 중이다.
721333	Jane liegt krank im Bett.	917616	제인은 아파서 자리에 누워있다.
342017	Mir fehlen die Worte.	920829	말로 다 표현할 수가 없습니다.
359610	Sprechen Sie Japanisch?	920831	일본어 할 줄 아세요?
448682	Wer ist als nächster an der Reihe?	920841	이제 누구 차례지?
611791	Der Nächste, bitte.	921272	다음 사람요!
754758	Das ist völliger Quatsch!	921287	그것은 완전히 터무니없는 짓이다!
442564	Er versteht keinen Spaß.	922048	그는 장난을 전혀 이해하지 못한다.
703366	Bitte gib mir einen Aschenbecher.	923490	재떨이 하나 가져다주세요.
359642	Ich suche meine Brille.	926071	나는 안경을 찾고 있다.
921281	Ich habe den Zug um eine Minute verpasst.	933942	나는 1분 차이로 기차를 놓쳤다.
717497	Er hat den Zug um eine Minute verpasst.	933943	그는 1분 차이로 기차를 놓쳤다.
747830	Wann frühstückst du?	934027	너는 언제 아침식사를 하니?
514686	Er ist jemand, der keine Rücksicht nimmt.	934029	그는 아무도 배려하지 않는다.
402286	Sie lieben einander sehr.	934030	그들은 서로 몹시 사랑한다.
473573	Ich mag ihn sehr.	934031	나는 그 사람을 좋아한다.
789675	He, sei still!	935554	조용히 해!
445223	Kannst du bitte etwas lauter sprechen?	935556	좀더 크게 말해라.
342651	Ich kann diesen Lärm nicht ertragen.	935560	나는 이 소음을 참을 수 없다.
353304	Er schüttelte den Kopf.	935566	그는 머리를 좌우로 흔들었다.
344576	Ich schüttelte den Kopf.	935567	나는 머리를 흔들었다.
932865	Er gab ihr einen Kuss auf die Wange.	935569	그녀의 뺨에 키스를 했다.
588669	Meine Nase läuft.	935573	나는 콧물이 흐른다.
396289	Atmen Sie bitte tief ein.	935575	숨울 깊이 들이마십시오.
341028	Du sollst nicht mit vollem Mund sprechen.	935579	입에 음식을 가득 담고 말하지 않는다.
444764	Zwei plus zwei ist vier.	935698	2 더하기 2는 4이다.
475774	Eins plus zwei ist gleich drei.	935700	1 더하기 2는 3이다.
935044	Fünf plus drei ist acht.	935701	5 더하기 3는 8이다.
464077	Lasst uns eine kurze Pause machen.	935716	잠시 휴식하지.
801262	Heute war ein sehr harter Tag.	935720	오늘 힘든 하루를 보냈다.
1168	Wie alt sind Sie?	935939	연세가 어떻게 되셨습니까?
938415	In dieser Gegend ist die Natur noch unberührt.	938417	이 지역의 자연은 아직 사람의 손이 닿지 않았다.
938430	Die Ziegen meckerten im Stall.	938431	염소가 우리에서 매 하고 울었다.
602706	Die Sonne geht im Osten auf und im Westen unter.	938433	해는 동쪽에서 떠서 서쪽으로 진다.
866667	Ich möchte zum Mond fliegen.	938434	나는 달에 가고 싶다.
608662	Die Sonne schmolz den Schnee.	938435	눈은 햇빛에 녹았다.
568985	Der Teich ist zugefroren.	938436	그 호수가 얼어붙었다.
453361	Lasst uns ans Meer fahren.	938442	바닷가로 가자.
789071	Nun übertreib' mal nicht.	938497	과장하지 마!
493	Heute ist es sehr heiß.	938499	오늘은 날씨가 매우 덥다.
338707	Es ist heute heiß.	938500	오늘은 날씨가 덥다.
448351	Er spricht sowohl Spanisch als auch Französisch.	938502	그는 스페인어뿐만 아니라, 프랑스어도 말한다.
441093	Den Wievielten haben wir heute?	941476	오늘이 며칠이지?
369977	Ich bin jetzt 30 Jahre alt.	941478	나는 지금 31살이다.
520444	Wie konnte das passieren?	941480	어떻게 그런 일이 발생할 수 있었지?
442262	Das Risiko ist groß.	942099	위험 부담이 크다.
442263	Das Risiko ist zu groß.	942100	위험 부담이 너무 크다.
626228	Ich will kein Risiko eingehen.	942103	나는 무험을 하고 싶지 않다.
368613	Der Patient ist im Moment außer Gefahr.	942119	그 환자는 이제 고비를 넘겼어.
757021	Menschen dürfen keine Tiere quälen.	942123	동물을 학대해서는 안 된다.
558560	Haben Sie schon gewählt?	942156	고르셨습니까?
203	Das war nicht meine Absicht.	942159	그것은 나의 의도가 아니었다.
628	Das hast du absichtlich getan!	942162	그것을 의도적으로 했어!
440924	Lass das!	942180	좀 그만둬!
904930	Was schlägst du vor?	942181	너의 제안은 무엇이냐?
404605	Herzlichen Glückwunsch zum Geburtstag!	942234	생일 축하합니다!
651285	Wo ist er?	942324	그 사람 어디 있지?
342045	Ich habe überall danach gesucht.	942334	내가 사방으로 찾았다.
915077	Wie heißt die Hauptstadt von Haiti?	942352	아이티의 수도는 이름이 무엇입니까?
910635	Frankreich ist eine Republik.	942358	프랑스는 공화국이다.
664083	Was sind Sie von Beruf?	942393	직업이 무엇입니까?
942856	Das Fußballspiel wurde live im Fernsehen übertragen.	942857	그 축구경기는 텔레비전에서 생중계되었다.
767029	Dieser Film ist nur für Erwachsene.	943226	그 영화는 성인만을 위한 것이다.
426860	Bis bald!	943229	곧 다시 보자!
414181	Woher kommen Sie?	943267	어디에서 오셨습니까?
642496	Er rannte um sein Leben.	943271	그는 죽기 살기로 달렸다.
411078	Wie lange wirst du in Japan bleiben?	943273	너는 일본에 얼마 동안 머무르니?
641105	Wie lange bleibst du in London?	943275	런던에 얼마 동안 머무르니?
404112	Wie lange wirst du in Tokio bleiben?	943276	너는 동경에 얼마 동안 머무르니?
641121	Ich würde lieber zu Hause bleiben.	943285	나는 차라리 집에 있겠다.
592904	In New York habe ich mich verlaufen.	943289	나는 뉴욕에서 길을 잃었다.
392911	Geht deine Uhr richtig?	943709	네 시계 맞니?
392911	Geht deine Uhr richtig?	943710	네 시계 정확하니?
944571	Ich fühlte mich schlecht.	944620	난 나쁜 느꼈습니다.
804476	Entschuldigung, wie spät ist es?	944770	실례지만, 몇 시죠?
579100	Sei nicht albern!	951499	그렇게 구성없게 굴지 마라!
466677	Viel Vergnügen!	951502	즐거운 시간 보내라!
733276	Er hat einen ausgezeichneten Sinn für Humor.	951503	그는 위트 감각이 좋다.
952415	Dieses Verbrechen konnte nie aufgeklärt werden.	952419	이 범죄사건은 영원히 해결될 수 없었다.
952459	Er hat Klage auf Schmerzensgeld erhoben.	952465	그는 위자료 청구 소송을 제기했다.
952486	Das neue Gesetz trat am 1. Januar in Kraft.	952487	이 새 법은 1월 1일에 그 효력이 발생했다.
952490	Sie haben das Recht, die Aussage zu verweigern.	952491	당신에게는 진술을 거부할 권리가 있습니다.
911524	Sie hat das Abitur mit 1,5 bestanden.	952503	아비투어를 1.5의 성적으로 합격했다.
819651	Wie viele Einwohner hat New York?	952517	뉴욕에는 얼마나 많은 주민이 살고 있습니까?
952522	Eine Legislaturperiode dauert in der Regel vier Jahre.	952523	입법부의 회기는 보통 4년이다.
743659	Ich gratuliere zu eurer Verlobung.	957288	약혼을 축하해요.
691750	Wir freuen uns auf den Besuch unseres Onkels.	957295	우리는 삼촌의 방문을 기쁜 마음으로 기다리고 있다.
749632	Er ist kein Freund, sondern ein Bekannter.	957301	그는 단지 내가 아는 남자일 뿐, 친구는 아니다.
730988	Im Westen nichts Neues.	958523	서부전선 이상없다
959995	Laut krächzte die Krähe.	959996	까마귀가 큰 소리로 까악까악 울었다.
443767	Eine Schwalbe macht noch keinen Sommer.	959998	제비 한 마리가 여름을 만들지는 못한다.
