3944	Un, deux, trois, quatre, cinq, six, sept, huit, neuf, dix.	382292	Unu, doi, trei, patru, cinci, șase, șapte, opt, nouă, zece.
338178	Tous les êtres humains naissent libres et égaux en dignité et en droits. Ils sont doués de raison et de conscience et doivent agir les uns envers les autres dans un esprit de fraternité.	382293	Toate ființele umane se nasc libere și egale în demnitate și în drepturi. Ele sunt înzestrate cu rațiune și conștiință și trebuie să se comporte unele față de altele în spiritul fraternității.
373295	Bienvenue !	399272	Bine ați venit!
373295	Bienvenue !	399273	Bine ai venit!
2632565	Bienvenue !	399273	Bine ai venit!
3883	« Merci. » « De rien. »	399593	„Mulțumesc.” — „Cu plăcere.”
1142712	« Merci ! » « De rien ! »	399593	„Mulțumesc.” — „Cu plăcere.”
3470333	« Merci. » « Pas de quoi. »	399593	„Mulțumesc.” — „Cu plăcere.”
397489	De rien.	399594	Cu plăcere.
885426	Avec plaisir.	399594	Cu plăcere.
1142711	De rien !	399594	Cu plăcere.
1609110	Il n'y a pas de quoi.	399594	Cu plăcere.
558576	Parlez-vous italien ?	399596	Vorbiți italiană?
3406	Est-ce que tu parles italien ?	399597	Vorbești italiană?
558575	Parles-tu italien ?	399597	Vorbești italiană?
129768	Parlez-vous japonais ?	399598	Vorbiți japoneză?
10422	Parles-tu japonais ?	399599	Vorbești japoneză?
9310	Parlez-vous anglais ?	399603	Vorbiți engleză?
1117786	Tu parles anglais ?	399604	Vorbești engleză?
374825	Merci !	399605	Mulțumesc!
4245	Bon appétit !	399606	Poftă bună!
850663	Bon appétit !	399606	Poftă bună!
9494	Bonjour tout le monde.	399608	Bună dimineața la toată lumea.
373344	Bonjour !	399609	Bună dimineața.
10836	Bonne nuit, maman.	399614	Noapte bună, mamă.
3380	Merci beaucoup !	399618	Mulțumesc foarte mult!
5957	Bonsoir, comment allez-vous ?	399622	Bună seara, ce mai faceți?
405954	M. Spencer travaille dans un magasin.	405822	Domnul Spencer lucrează la magazin.
405848	La neige recouvrit toute la ville pendant la nuit.	405825	Zăpada a acoperit tot orașul peste noapte.
582793	Le bureau de monsieur Popescu se trouve au 10e étage.	405828	Biroul domnului Popescu este la etajul zece.
405847	Des nuages noirs passaient au-dessus de la ville.	405831	Nori negri treceau deasupra orașului.
582816	Je suis allé à la librairie et je me suis acheté un livre très intéressant.	405840	Am trecut pe la librărie și mi-am cumpărat o carte interesantă.
582818	J'ai vu John dans la bibliothèque.	405843	L-am văzut pe Ion la bibliotecă.
