331187	Hörst du mir überhaupt zu?	331188	Are you listening to me at all?
331883	Die Vorlesung fängt um 8.00 Uhr an.	337083	The lecture starts at 8 o'clock.
834	Ich werde mich nicht auf sein Niveau herablassen.	340460	I won't stoop to his level.
333595	Ich arbeite.	340707	I am working.
6198	Mit seiner bunten Kleidung, seiner langen Perücke und seinen weißen Handschuhen könnte man meinen, er sei gerade aus einer Art Disneyland entlaufen.	340709	With his colored clothes, his long wig and his white gloves, one could guess he has run away from some kind of Disneyland.
332146	Dafür musst du nichts bezahlen, das ist kostenlos.	340718	You don't have to pay for it, that's for free.
341723	Sogar während ihrer Ferien ist sie nie online.	347689	She is never online, even during her vacation.
348439	Lass dir die Gelegenheit nicht entgehen.	348447	Don't let the chance slip away!
349820	Judy hat mich angeschaut.	349877	Judy looked at me.
344512	Bitte diesen Hinweis nicht beachten.	350115	Please don't follow this advice.
101	Es kann sein, dass ich bald aufgebe und stattdessen ein Nickerchen mache.	350131	Maybe I'll just give up soon and take a nap instead.
121	Unglücklicherweise stimmt es.	350133	Unfortunately, it's true.
130	Beeil dich!	350135	Hurry it up!
157	Das ist immer so gewesen.	350136	It's always been that way.
199	Nächste Woche wird es vielleicht Frost geben.	350140	We might have frost next week.
6171	Es ist möglich, bei fallenden Kursen Gewinne zu erwirtschaften.	350644	It is still possible to make a profit when prices are falling.
351751	Früher oder später müssen wir alle sterben.	351915	Sooner or later, we all are going to die.
344495	Ist das reines Gold?	352719	Is this pure gold?
366302	Ich kann das Ende nicht sehen.	366304	I can't see the end.
348866	Er kann nicht gut singen.	366307	He can't sing well.
351627	Meine Mutter kann nicht kommen.	366308	My mother can't attend.
352777	Sie kann nicht schwimmen.	366309	You can't swim.
366485	Tom ist kein faules Kind mehr.	366491	Tom is not a lazy child.
367415	Der Beweis wird dem Leser überlassen.	367418	The proof is left to the reader.
367587	Wenn man die Schweiz bügeln würde, wäre sie größer als Deutschland.	367589	If you ironed Switzerland, it would be bigger than Germany.
367964	Ich esse kein Fleisch, keinen Fisch und keine Meeresfrüchte, und auch keine Fleischbrühe.	367972	I do not eat meat, fish, shellfish, poultry or broth.
371758	Gib mir den Schlüssel für dieses Schloss!	371759	Give me the key to this lock!
371758	Gib mir den Schlüssel für dieses Schloss!	371760	Give me the key to this castle!
372403	Ist das Paket noch nicht angekommen?	372404	Hasn't the parcel arrived yet?
372405	Hast du die Telefonnummer aufgeschrieben?	372406	Have you written down the phone number?
372408	Sie stand immer früh auf.	372409	She always got up early.
372410	Meine Katze mag nicht nass werden.	372411	My cat doesn't like to get wet.
372462	Sie hat reisen wollen.	372463	She wanted to travel.
367024	Einige Kinder schwimmen im Fluss.	374739	Some children are swimming in the river.
377133	Betty tötete seine Mutter.	377134	Betty killed his mother.
377136	Marie hilft seiner Mutter.	377137	Marie is helping his mother.
378036	Wo ist die nächste Bank?	378037	Where is the nearest bench?
378040	Wieso hast du die Bank rot gestrichen?	378041	Why did you paint the bank red?
378051	Geh bitte zur Bank.	378052	Please go to the bench.
378565	Heute habe ich einen Star gesehen.	378581	Today, I saw a star.
378565	Heute habe ich einen Star gesehen.	378582	Today, I saw a starling.
379039	Wir haben auch Linsen in unserem Sortiment.	379041	We also have lenses in our assortment.
379039	Wir haben auch Linsen in unserem Sortiment.	379042	We also have lentils in our assortment.
379044	Auf dem Tisch liegt eine Melone.	379047	There is a melon on the table.
379044	Auf dem Tisch liegt eine Melone.	379048	There is a bowler hat on the table.
379278	In Norddeutschland gibt es mehr Heiden als in Süddeutschland.	379279	There is more moorland in Northern Germany than in Southern Germany.
379278	In Norddeutschland gibt es mehr Heiden als in Süddeutschland.	379280	There are more pagans in Northern Germany than in Southern Germany.
1250	Vergessen Sie den Kassenzettel nicht.	379439	Don't forget the receipt.
380117	Dieses hässliche Gelb erinnert mich an die Farbe deines Betttuchs.	380121	This ugly yellow reminds me of the color of your bedsheets.
380141	Niemand kennt ihren Namen.	380143	No one knows their name.
383623	Wie immer konnte ich nur hoffen, die Polizei hält mich nicht an.	383625	As always, I could only hope the police wouldn't stop me.
383628	Nur Genießer fahren Fahrrad und sind immer schneller da.	383630	Only people who enjoy life ride a bicycle and always are there faster.
384011	Ich glaube, mein Deutsch ist wirklich am Arsch.	384012	I think my German is really fucked up.
385525	Nicolas meint, dass die Romanisierung des kyrillischen Alphabets genauso schön wie die Sonne ist, die die Augen verbrennt, wenn man sie ansieht.	385527	Nicolas means that romanization of the Cyrillic alphabet is as beautiful as the sun, which burns your eyes when you look at it.
385347	Man kann Wasser trinken, man kann es aber auch lassen.	385573	You can drink water, but you can also pass it.
385347	Man kann Wasser trinken, man kann es aber auch lassen.	385574	You can drink water, but you can also let it be.
387137	Beweisen Sie, dass P eine partiell geordnete Menge ist.	387138	Prove that P is a poset.
387137	Beweisen Sie, dass P eine partiell geordnete Menge ist.	387139	Prove that P is a partially ordered set.
387020	Das Zentrum ist ein Ideal.	389135	The center is an ideal.
389248	Bitte hinterlassen Sie eine Nachricht nach dem Piepton oder werfen Sie uns Bonbons in den Briefkasten.	389358	Please leave a message after the beep or drop some candies in our mailbox.
368542	Schlafmangel ist schlecht für den Körper.	393270	Lack of sleep is bad for the body.
348157	Ich habe ein bisschen Zeit, aber immer noch nicht viel.	393306	I have some time, but never very much...
393603	Ein echter deutscher Mann mag keinen Franzosen leiden, doch ihre Weine trinkt er gern.	393604	A true German can't stand the French, yet willingly he drinks their wines.
340941	Der Sommer ist vorbei.	394437	Summer is over.
402272	Er machte einen Fehler und trank Gift.	402282	He made a mistake and drank poison.
403037	Verstehen Sie Frau Kunze?	403039	Do you understand Mrs. Kunze?
403040	Nein, ich verstehe Frau Kunze nicht.	403042	No, I don't understand Mrs. Kunze.
403043	Verstehen Sie mich?	403045	Do you understand me?
403048	Ja, ich verstehe Sie gut.	403050	Yes, I understand you well.
403051	Wo ist der Flughafen?	403052	Where's the airport?
403053	Der Flughafen ist dort drüben.	403054	The airport is over there.
403055	Wie bitte?	403056	I beg your pardon. What did you say?
403057	Sprechen Sie bitte langsam.	403058	Please speak slowly.
403060	Verstehen Sie?	403062	Do you understand?
403066	Bitte schön.	403067	You're welcome.
403068	Ist das der Bahnhof?	403070	Is that the railroad station?
403071	Nein, das ist nicht der Bahnhof.	403072	No, that's not the station.
403075	Ist das Restaurant auch dort?	403076	Is the restaurant there too?
403073	Er ist dort links.	403078	It's there to the left.
403063	Ja, ich verstehe. Danke schön.	403079	Yes, I understand. Thank you.
403080	Ja, es ist auch dort.	403081	Yes, it's there too.
403082	Was ist das da?	403083	What's that there?
403084	Das ist das Hotel.	403085	That's the hotel.
403086	Ist die Botschaft hier rechts?	403087	Is the embassy here to the right?
403088	Ja, sie ist hier rechts.	403090	Yes, it's here to the right.
403091	Verzeihung, wo ist das Café?	403092	Excuse me, where is the café?
403093	Dort, geradeaus.	403094	There, straight ahead.
403096	Die Bank ist auch da, nicht wahr?	403097	The bank is there too, isn't it?
403101	Ich möchte gern Zigarren haben.	403102	I'd like to have some cigars.
403103	Gern. Wie viele?	403105	All right. How many?
403106	Fünf, und bitte auch Streichhölzer.	403110	Five, and some matches too, please.
403112	Wie viel kostet das?	403114	How much does that cost?
403115	Die Zigarren kosten zwei Mark.	403116	The cigars cost two Marks.
403117	Die Streichhölzer kosten zehn Pfennig.	403118	The matches cost ten pennies.
403119	Möchten Sie auch Zigaretten haben?	403121	Would you like to have some cigarettes too?
403122	Ja, wie viel kosten sie?	403123	Yes, how much do they cost?
403124	Möchten Sie essen?	403125	Would you like to eat?
403126	Ja, Bratwurst mit Sauerkraut, bitte.	403127	Yes, sausage and sauerkraut please.
403130	Wie ist der Wein und wie ist das Bier?	403132	How's the wine, and how's the beer?
403133	Der Wein und das Bier sind gut.	403134	The wine and the beer are good.
403136	Aber der Kaffee ist nicht gut.	403137	But the coffee's not good.
403138	Und der Tee ist auch nicht gut.	403139	And the tea isn't good either.
403140	Ist die Milch gut?	403142	Is the milk good?
403143	Ja, die Milch ist sehr gut.	403145	Yes, the milk is very good.
403146	Wie ist hier das Wasser?	403147	How's the water here?
403148	Das Wasser ist gut.	403149	The water is good.
408284	Es wird vielleicht schneien.	408312	Maybe it will snow.
1165	Das Problem hat sich von selbst gelöst.	408326	The problem resolved itself.
400250	Ein Schelm, wer Böses dabei denkt.	408328	Shame be to him who thinks evil of it.
332168	Herr Meier ist der Meinung, dass Neumanns im Urlaub sind.	408332	Mr. Meier believes that the Neumanns are on vacation.
332170	Peter sieht, dass das Garagentor offen ist.	408334	Peter sees that the garage door is open.
332172	Er hofft, dass etwas Interessantes passiert.	408335	He hopes that something interesting happens.
333441	Der Mann, den du gestern gesehen hast, ist mein Onkel.	408337	The man you saw yesterday was my uncle.
333442	Das ist der Mann, dessen Kinder so nett sind.	408338	That's the man whose kids are so nice.
333444	Das ist die Hilfe, deren wir bedürfen.	408340	That's the help we need.
333445	Der Journalist hat eine Wohnung gemietet, die sehr teuer ist.	408341	The journalist rented an apartment that is very expensive.
333447	Er hat einen interessanten Beruf, für den er viel arbeiten muss.	408342	He has an interesting job, for which he has to work a lot.
333449	Das ist der Computer, auf dem er seine Artikel schreibt.	408343	That's the computer on which he writes his articles.
333453	Dieser Journalist, dessen Artikel dich so interessiert hat, ist mein Nachbar.	408344	This journalist, whose article you were so interested in, is my neighbor.
387003	Der Kapitalmarkt ist nicht mehr das, was er vor einigen Jahren war.	408345	The capital market is not what it was a few years ago.
387005	Der Arbeitsmarkt ist nicht gesättigt.	408346	The job market is not saturated.
119740	Ich habe einen Apfelbaum in meinen Garten gepflanzt.	408350	I planted an apple tree in my garden.
410955	Ist der Ruf erst ruiniert, lebt's sich gänzlich ungeniert.	410956	Once your reputation's gone, you can boldly carry on.
410955	Ist der Ruf erst ruiniert, lebt's sich gänzlich ungeniert.	411003	You live freely if you haven't a reputation to lose.
411109	Kentucky schreit "ficken".	411112	Kentucky screams "fuck".
411150	Wer heute den Kopf in den Sand steckt, knirscht morgen mit den Zähnen.	411152	He who buries his head in the sand today will grind his teeth tomorrow.
132	Wenn ich so sein könnte...	413821	If I could be like that...
438	Zweifellos ist das Universum unendlich.	413822	There's no doubt that the universe is infinite.
1019	Man muss nicht für jede Person ein anderes Gericht vorbereiten.	413832	You don't have to make a different dish for every person.
1039	Meine schwarzen Schuhe müssen an den Absätzen gerichtet werden.	413834	My black shoes need heel repairs.
413924	Mein Vater hat ein neues Auto gekauft.	413969	My father bought a new car.
414336	Fällt der Bauer tot vom Traktor, steht am Waldrand ein Reaktor.	414355	When the farmer drops dead off the tractor, then at the edge of the forest, there must be a reactor.
414335	Sind die Hühner platt wie Teller, war der Traktor wieder schneller.	414359	When the chickens are flat as pancakes, then again the tractor must have been faster than them.
414332	Fällt der Vollmond nachts aufs Dach, werden alle Bauern wach.	414364	When the full moon falls down on the roof at night, all the farmers are woken up.
414334	Fällt im Stall die Heizung aus, kommt die Milch in Würfeln raus.	414378	When the heater in the barn fails, you get milk-flavoured ice cubes.
414333	Fliegt hoch die Kuh und tief das Rind, dann ist das wohl ein Wirbelwind.	414383	When the cow flies high and the ox flies low, there probably is a twister.
414341	Scheiße durchs Gewehr geschossen gibt die schönsten Sommersprossen.	414384	Shit shot with a gun makes the best freckles.
417095	Handle so, dass du die Menschheit sowohl in deiner Person, als in der Person eines jeden anderen jederzeit zugleich als Zweck, niemals bloß als Mittel brauchst.	417108	Act in such a way that you treat humanity, whether in your own person or in the person of any other, never merely as a means to an end, but always at the same time as an end.
425570	Alles klar, Chef!	425571	All's clear, Boss!
426271	Ist das klar?	426272	Is that clear?
413918	Er wird vielleicht seinen Zug verpassen.	427019	He may miss his train.
429876	Du hättest nicht so früh kommen müssen.	429924	You didn't have to get off so early.
414009	Fortsetzung folgt.	430555	To be continued.
430495	Am Ende des Briefes schrieb er „Mit freundlichen Grüßen“, dann unterschrieb er.	430891	At the bottom of the letter he wrote "Kind regards," then signed his name.
430511	Ich benutze Firefox.	430892	I use Firefox.
430510	Ich mache eine Ausbildung bei Ford.	430899	I do a training at Ford.
431871	Du wirst mir fehlen.	431890	I am going to miss you.
431966	Der Kranke liegt im Bett.	432152	The patient lies in bed.
433369	Die Suppe ist zu salzig.	433590	The soup is too salty.
433914	Wir leben alle unter demselben Himmel, aber wir haben nicht alle denselben Horizont.	433917	We all live under the same sky, but we don't all have the same horizon.
433960	Man isst, um zu leben, und lebt nicht, um zu essen.	433961	One must eat to live, and not live to eat.
