6219498	Хочете чашку кави?	5945	Wilt u een kopje koffie?
3133190	Скільки вaм років?	5946	Hoe oud bent u?
6137145	Ми не любимо дощ.	5948	We houden niet van regen.
502581	Як погода?	5952	Hoe is het weer?
382396	Добрий вечір, як Ваші справи?	5958	Goedenavond, hoe maakt u het?
694310	Доброго вечора, як ваші справи?	5958	Goedenavond, hoe maakt u het?
492134	Доброго дня, як справи?	5960	Goedemorgen, hoe maakt u het?
6134748	Доброго ранку, як ваші справи?	5960	Goedemorgen, hoe maakt u het?
414789	Мюріел зараз двадцять.	5961	Muiriel is nu 20 jaar oud.
5035112	Мюріел зараз двадцять років.	5961	Muiriel is nu 20 jaar oud.
468946	Я не знаю.	5962	Ik weet het niet.
6317066	Я цього не знаю.	5962	Ik weet het niet.
6363552	Справедливість коштує дорого.	5963	Gerechtigheid is duur.
490722	Більшість людей вважає мене божевільним.	5964	De meeste mensen denken dat ik gek ben.
6891068	Більшість людей вважає мене божевільною.	5964	De meeste mensen denken dat ik gek ben.
489966	Маю піти спати.	5965	Ik moet gaan slapen.
491189	Я маю йти спати.	5965	Ik moet gaan slapen.
1624690	Мені час йти спати.	5965	Ik moet gaan slapen.
3151032	Мені час лягати в ліжко.	5965	Ik moet gaan slapen.
6729314	Ти сказав, що я ніколи не зможу виграти?	5966	Heb je gezegd dat ik nooit zou kunnen winnen?
6729316	Ти сказала, що я ніколи не зможу перемогти?	5966	Heb je gezegd dat ik nooit zou kunnen winnen?
6729317	Ти сказав, що мені ніколи не виграти?	5966	Heb je gezegd dat ik nooit zou kunnen winnen?
6729318	Ти сказала, що мені ніколи не перемогти?	5966	Heb je gezegd dat ik nooit zou kunnen winnen?
3151031	З днем народження, Мюріел!	5967	Gelukkige verjaardag Muiriel!
466938	Що це?	5969	Wat is dat?
490127	Що ти робиш?	5970	Wat doe je?
492472	Що робиш?	5970	Wat doe je?
507795	Що поробляєш?	5970	Wat doe je?
507796	Чим займаєшся?	5970	Wat doe je?
471942	Давайте щось спробуємо!	5971	Laten we iets proberen!
491187	Спробуймо щось!	5971	Laten we iets proberen!
5035098	Давайте що-небудь спробуємо!	5971	Laten we iets proberen!
6450179	Я чекаю вже кілька годин.	5977	Ik wacht al uren lang.
490156	Я був у горах.	5978	Ik was in de bergen.
381371	То був злий крілик.	5979	Dat was een slecht konijn.
407299	То був злий кролик.	5979	Dat was een slecht konijn.
6479674	Це був лихий кролик.	5979	Dat was een slecht konijn.
470338	Я не знаю, що і сказати.	5980	Ik weet niet wat te zeggen...
490157	Це ніколи не скінчиться.	5981	Hier komt nooit een eind aan.
490160	Мені бракує слів.	5982	Ik heb er geen woorden voor.
491193	В мене нема слів.	5982	Ik heb er geen woorden voor.
468438	Я скоро повернуся.	5983	Ik ben zo terug.
489959	Незабаром повернуся.	5983	Ik ben zo terug.
491190	Я хутко повернусь.	5983	Ik ben zo terug.
1577735	Скоро повернуся.	5983	Ik ben zo terug.
497774	Пароль - "Muiriel".	5984	Het wachtwoord is "Muiriel".
6308185	Пароль — «Muiriel».	5984	Het wachtwoord is "Muiriel".
491199	Освіта у цьому світі мене розчаровує.	5985	Het onderwijs in deze wereld valt me tegen.
491196	Чомусь раніше мікрофон не працював.	5987	Om de een of andere reden werkte de microfoon daarnet niet.
470591	Я не знаю, чи матиму час.	5988	Ik weet niet of ik tijd heb.
6702170	Я не знаю, чи маю час.	5988	Ik weet niet of ik tijd heb.
491195	Це недавнє фото?	5989	Is dit een recente foto?
3130580	Як вaс звати?	330700	Hoe heet u?
402912	У іспанців є два прізвища.	330702	Spanjaarden hebben twee achternamen.
6317070	У іспанців два прізвища.	330702	Spanjaarden hebben twee achternamen.
6740731	Рубен — батько трьох дітей.	330706	Rubén is vader van drie kinderen.
509117	Іспанія - демократична держава з 1975 року.	330707	Sinds 1975 kent Spanje een democratie.
6318042	Я веган.	367951	Ik ben veganist.
466702	Здрастуй.	373338	Hallo.
490071	Здоров.	373338	Hallo.
3841502	Привіт.	373338	Hallo.
6864104	Вітаю.	373338	Hallo.
493927	Дякую, це все.	375819	Dank je, dat is alles.
2380716	Що трапилося?	375820	Wat is er gebeurd?
6548834	Що сталося?	375820	Wat is er gebeurd?
384265	Ласкаво просимо!	375831	Welkom!
416298	Ласкаво прошу!	375831	Welkom!
6365722	Цей стілець потворний.	375839	Deze stoel is lelijk.
8172559	Хлопець утік.	375853	De jongen liep weg.
8172560	Хлопчик утік.	375853	De jongen liep weg.
491339	Не переймайся.	375855	Maak je geen zorgen.
495545	Не хвилюйся.	375855	Maak je geen zorgen.
1699511	Не турбуйся!	375855	Maak je geen zorgen.
6779792	Не турбуйся про минуле.	375857	Maak je geen zorgen over het verleden.
594513	Не турбуйтеся про мене.	375858	Maak je geen zorgen over mij.
6309801	Не тубруйся про мене.	375858	Maak je geen zorgen over mij.
500274	Не хвилюйся про нас.	375859	Maak je geen zorgen over ons.
6379982	Не турбуйся про нас.	375859	Maak je geen zorgen over ons.
491446	А чого я?	375862	Waarom ik?
494653	Чому я?	375862	Waarom ik?
471660	Чому ні?	375863	Waarom niet?
504734	А чому б ні?	375863	Waarom niet?
6103961	Чому б і ні?	375863	Waarom niet?
8366461	Чом би й ні?	375863	Waarom niet?
1231762	Чому він тут?	375864	Waarom is hij hier?
472446	Чому?	375869	Waarom?
491679	Чому ти навчаєшся?	375874	Waarom studeer je?
5799237	Удачі.	375875	Veel geluk.
6041766	Нехай щастить.	375875	Veel geluk.
590507	Будь ласка, пишіть ручкою.	375885	Schrijf alstublieft met een pen.
6136839	Напишіть, будь ласка, ручкою.	375885	Schrijf alstublieft met een pen.
6376384	Я регулярно пишу статті.	375886	Ik schrijf regelmatig artikels.
517077	Що ти сказав?	375896	Wat heb je gezegd?
3165547	Що ти сказала?	375896	Wat heb je gezegd?
6136780	Чому ти так говориш?	375900	Waarom zeg je dat?
494878	Ти не можеш сказати "ні".	375902	Je kan niet "nee" zeggen.
398664	Перекладіть наступні речення японською.	375908	Vertaal de volgende zinnen in het Japans.
920292	Він дуже добре грає.	375957	Hij speelt zeer goed.
385748	Дай мені ключ від цього за́мку!	375963	Geef me de sleutel van dit kasteel!
6790688	Я тобі дам цю книжку.	375964	Ik zal jou dit boek geven.
499273	Вона дуже вродлива.	376005	Zij is zeer mooi.
5151115	Вона дуже гарна.	376005	Zij is zeer mooi.
698468	Що нового?	376063	Wat is nieuw?
496990	Що?	376066	Wat?
1112072	Спробуй ще раз.	376078	Probeer het nog eens.
6598399	Спробуйте це ще раз.	376078	Probeer het nog eens.
582651	Наш собака закопує кістки в саду.	377093	Onze hond begraaft zijn botten in de tuin.
337456	Тобі краще поспати.	377175	Je kunt maar beter een tijdje gaan slapen.
337671	Вони поїхали в Чікаґо на машині.	377176	Ze zijn met de auto naar Chicago gegaan.
337675	Поліція розслідує причину нещасного випадку.	377177	De politie onderzoekt de oorzaak van het ongeval.
337672	Я поговорив з батьками щодо навчання за кордоном.	377178	Ik heb met mijn ouders gesproken over studeren in het buitenland.
337441	Звідки беруть початок Олімпійські ігри?	377179	Wat is de oorsprong van de Olympische Spelen?
337583	Гора вкрита снігом.	377180	De berg is bedekt met sneeuw.
337426	Поки я не подзвонив, він не прийшов.	377181	Hij kwam niet, totdat ik belde.
337451	Я не знаю, що ще можна зробити.	377182	Ik weet niet wat ik nog meer kan doen.
337425	Як би ти не намагався, ти не вивчиш англійську за два-три місяці.	377187	Hoe hard je het ook probeert, Engels leer je niet in twee, drie maanden.
337525	Мені не треба було поливати квіти. Як раз коли я закінчив, почався дощ.	377191	Ik had de bloemen geen water hoeven geven. Ik was er maar net klaar mee, of het begon te regenen.
337753	Квочка висиджувала яйця протягом одного тижня.	377198	De broedhen heeft een week op de eieren zitten broeden.
337450	Можливо, я антисоціальний, але це не означає, що я не спілкуюся з людьми.	377201	Ik ben misschien niet erg sociaal, maar dat betekent nog niet dat ik niet met mensen omga.
337682	Автобус скоро поїде.	377208	De bus vertrekt dadelijk.
337757	Тобі подобається цей колір?	377209	Vind je dit een mooie kleur?
