1221231	Ако се добро осећате, предлажем Вам да идемо на врх планине.	7757519	Ако се чувстувате добро, ви предлагам да одиме до врвот на планината.
1127264	То мишљење је супротно моме схватању тога проблема.	7757520	Тоа мислење е спротивно на моето разбирање на тој проблем.
1085916	Молим вас да говорите гласније!	7757523	Ве молам говорете погласно!
4238417	Koliko se dugo polaže ispit?	7757527	Колку долго се полага испитот?
4238418	Koliko si ispita položio dosad?	7757528	Колку испити имаш положено до сега?
1088235	Ова салата је превише кисела.	7757532	Оваа салата е премногу кисела.
1090390	Ко рано рани две среће граби.	7757564	Кој рано рани две среќи граби.
1080609	Идите до врага!	7757566	Одете по ѓаволите!
6872258	Бескрајни плави круг. У њему звезда.	7757568	Бескраен син круг. Во него ѕвезда.
6837962	Код куће нисам могао да кажем ником ништа, ни да тражим заштите или утехе. Чини ми се да сам већ тада наслутио оно што ћу после јасно увидети: да нам у нашим најдубљим душевним мукама наши родитељи мало могу помоћи; мало или ништа.	7757614	Дома не можев да кажам никому ништо, ниту да барам заштита или утеха. Ми се чини дека уште тогаш го предчувствував она што подоцна јасно ќе го увидам: дека во нашите најдлабоки душевни маки нашите родители можат многу малку да ни помогнат, малку или ништо.
6872340	Имати велику снагу, физичку или моралну, а не злоупотребити је бар понекад, тешко је, готово немогуће.	7757615	Да имаш голема сила, физичка или морална, а да не ја злоупотребиш барем понекогаш е тешко, речиси невозможно.
