2536714	Nu înțeleg germana.	474977	Jeg forstår ikke tysk.
9967770	A plouat toată după-amiaza.	475138	Det regnede hele eftermiddagen.
2536113	Ești sigur?	476017	Er du sikker?
11640633	Sper că va veni.	476041	Jeg håber at han vil komme.
477021	Mulțumesc mult!	477010	Mange tak!
382292	Unu, doi, trei, patru, cinci, șase, șapte, opt, nouă, zece.	529118	En, to, tre, fire, fem, seks, syv, otte, ni, ti.
382292	Unu, doi, trei, patru, cinci, șase, șapte, opt, nouă, zece.	529178	Et, to, tre, fire, fem, seks, syv, otte, ni, ti.
3650952	Unde e mașina mea?	562214	Hvor er min bil?
8732135	Este gratuit?	584463	Er den gratis?
6541849	Ai lăsat bacșiș?	584557	Gav du drikkepenge?
399272	Bine ați venit!	599544	Velkommen!
2536400	Ești un înger!	612510	Du er en engel!
2536484	Ce vrei?	615078	Hvad vil du?
3610646	Unde este toaleta?	615486	Hvor er toilettet?
3175620	Serios?	615795	Virkelig?
2536760	Cu cine vorbesc?	618862	Hvem taler jeg med?
2795243	Ianuarie, februarie, martie, aprilie, mai, iunie, iulie, august, septembrie, octombrie, noiembrie și decembrie sunt cele douăsprezece luni ale anului.	620654	Januar, februar, marts, april, maj, juni, juli, august, september, oktober, november og december er årets tolv måneder.
4837064	El este puternic.	623385	Han er stærk.
5676793	Este adevărat!	628224	Det er rigtigt!
4029434	Eu sunt șomer.	629480	Jeg er arbejdsløs.
1137539	Mulțumesc pentru informație.	659891	Tak for informationen.
1136906	Ai înţeles ce a zis?	663147	Har du forstået hvad han sagde?
2639025	Mănânc un măr.	671986	Jeg spiser et æble.
509764	Da.	694453	Ja.
1119731	Scuză-mă, vorbești engleza?	715834	Undskyld, taler du engelsk?
2534191	Mă scuzați, vorbiți engleza?	715834	Undskyld, taler du engelsk?
3609902	Noroc bun!	765247	Skål!
1090313	Am fraţi.	1090318	Jeg har brødre.
2536520	Nu e vina mea!	1151363	Det er ikke min skyld.
1349538	Uniunea Europeană a fost creată cu scopul de a se pune capăt numărului mare de războaie sângeroase duse de ţări vecine, care au culminat cu cel de-al Doilea Război Mondial.	1349536	Den Europæiske Union blev skabt med det formål at gøre en ende på de mange blodige nabokrige, der kulminerede med den anden verdenskrig.
1349818	Începând cu anul 1950, ţările europene încep să se unească, din punct de vedere economic şi politic, în cadrul Comunităţii Europene a Cărbunelui şi Oţelului, propunându-şi să asigure o pace durabilă.	1349828	Fra og med 1950 begynder de europæiske lande inden for rammerne af Det Europæiske Kul- og Stålfællesskab at nærme sig hinanden økonomisk og politisk for at sikre varig fred.
1435039	Eu sunt vegetarian.	1442150	Jeg er vegetar.
1443432	Am citit că preşedintele Braziliei este o femeie. Ea se numeşte Dilma.	1443414	Jeg læste, at Brasiliens præsident er en kvinde. Hun hedder Dilma.
1533105	Hristos a înviat!	1533115	Kristus er opstanden!
1332276	Cerul este albastru.	1569127	Himlen er blå.
2914760	Vreau să scriu o carte.	1581621	Jeg vil skrive en bog.
4049024	Plouă cu găleata.	1712420	Det styrtregner.
3873465	Drum bun.	1742991	God rejse!
2650948	Nu pot să trăiesc fără tine.	1786076	Jeg kan ikke leve uden dig.
2348467	Fratele meu m-a învățat să conduc.	1798186	Min bror underviste mig i at køre bil.
1119726	Vorbiți franceza?	1807652	Taler du fransk?
1119727	Vorbești franceză?	1807652	Taler du fransk?
3708064	Sunt trist.	1850531	Jeg er trist.
2507849	Noapte bună.	1850592	Godnat!
4948871	Bună seara!	1850592	Godnat!
1048537	La început a făcut Dumnezeu cerul și pământul.	1914507	I begyndelsen skabte Gud himlen og jorden.
3774293	Unde locuiește?	1945229	Hvor bor han?
3364273	Bună dimineața, Mike.	1979372	Godmorgen, Mike.
3610646	Unde este toaleta?	1995891	Hvor er toiletterne?
3873465	Drum bun.	2001623	I må have en god rejse.
8002716	Ea este un scriitor fantomă.	2053182	Hun er en ghostwriter.
3610646	Unde este toaleta?	2053533	Hvor er WC'et?
3610646	Unde este toaleta?	2053534	Hvor er wc'et?
8732135	Este gratuit?	2055303	Er det gratis?
10164805	Școala este închisă.	2335282	Skolen er lukket.
5677610	Ești gravidă.	2364717	Du er gravid.
6574617	Ajutor!	2509008	Hjælp!
4989210	Te rog să mă suni înainte de a veni.	2516368	Ring mig op før du kommer.
2535586	E armăsar sau iapă?	2535807	Er den her en hingst eller en hoppe?
4948763	Am tensiunea mare.	2550687	Jeg har højt blodtryk.
399609	Bună dimineața.	2606609	Godmorgen!
6541824	Nicio știre nu e o știre bună.	2635713	Intet nyt er godt nyt.
2639108	Pisica vă bea laptele.	2638577	Katten drikker din mælk.
2639067	Am o pisică.	2654389	Jeg har en kat.
2707288	Eu nu-ți împărtășesc opinia.	2669045	Jeg deler ikke din mening.
4227330	Am jucat fotbal ieri.	2688541	I går spillede jeg fodbold.
3418413	Sunt Melanie.	2852560	Jeg er Melanie.
610922	Micul dejun este gata.	3088934	Morgenmaden er færdig.
5041282	Mai vine după aprilie.	3125798	Maj kommer efter april.
