338324	Mi ne komprenas.	376609	I do not understand.
338324	Mi ne komprenas.	376610	I don't understand.
386399	Ŝi dankis pro la donaco.	386408	She thanked for the present.
395809	Mi ne forlasos vin.	395905	I won't forsake you.
395771	Ŝi ploris la tutan nokton.	395912	She wept all the night.
395777	Surmetu ĉapon.	395928	Put on your cap.
412523	Magda edziniĝos al hispano.	419686	Magda will be married to a Spaniard.
412514	Tio kostos ĉirkaŭ 10 mil enojn.	419688	This will cost about 10 thousand yen.
427934	Saluton, kiel vi fartas?	428406	Hi, how's it going?
412498	Li tro maljunis por naĝi.	428887	He was too old to swim.
430685	Kancero estas granda malamiko de la homaro.	430687	Cancer is a great enemy of mankind.
430923	Ŝi estas malviva.	430924	She is dead.
431779	Kiu ne riskas, tiu ne gajnas.	431999	He who risks nothing, gains nothing.
431782	Komenco bona - laboro duona.	432000	A good start is half the work.
431785	Pli bona io, ol nenio.	432001	Better than nothing.
382956	Ŝi ne estas alta.	437588	She is not tall.
433531	Longe ŝtelas ŝtelisto, tamen fine li pendos.	438592	A thief steals for a long time, but eventually he will hang.
382741	Mi devas aĉeti novajn skiojn.	438593	I must buy new skis.
438457	La povo liverata de sunenergia panelo kun kvadratmetra areo estas proksimume unu vatto. Tial nuntempe estas malfacile grandaskale rikolti sunenergion.	438599	The power delivered by a one square metre solar panel is approximately one watt. Therefore it is currently difficult to harvest solar energy on a grand scale.
382725	Cathy ŝajne ŝatas muzikon.	438603	Cathy seems to like music.
438557	Cecil eklumigis kandelon.	438658	Cecil lit a candle.
428230	Mi ŝatas tiun ĉi hundon.	439590	I like this dog.
387509	En ĝardeno kreskis ĉerizujo.	445017	A cherry tree grows in a garden.
430778	Mi ne ŝatas tian muzikon.	445018	I don't like that kind of music.
439510	Kion vi kuiras?	445020	What are you cooking?
441812	Jim Carrey estas tre fama kaj bona komikisto.	445021	Jim Carrey is very famous and a good comedian.
442492	Pri kio vi parolis?	445022	What did you talk about?
437991	Dio estu kun ni.	448977	May God be with us.
435890	Mia plej ŝatata muzikstilo estas la pop-muziko.	450003	My most favorite style of music is pop music.
429203	Sinjoro Crouch, kion vi faras?	451273	Mr. Crouch, what are you doing?
443331	La maljunulo loĝas sola.	452207	The old man lives alone.
447441	Laŭ la longtempa veterprognozo ŝajnas sekvi malforta vintro.	452208	According to the long-term forecast, a mild winter seems to be ahead.
438524	Napoleono gvidis siajn trupojn al Rusujo.	452209	Napoleon guided his troops to Russia.
430815	Mi havas kuraĝon kaj fortan volon.	452210	I have courage and a strong will.
447595	Ĉiu infano fojfoje malbonkondutas.	452212	Every child misbehaves from time to time.
443310	Lia hundo kuris en la korto.	452214	His dog ran in the yard.
435813	Permesu, ke mi prezentu min.	452217	Allow me to introduce myself.
446470	Post la ŝtormo la maro denove trankviliĝis.	452222	After the storm, the sea was quiet again.
449247	Yumi iras al la parko ludi tenison.	452224	Yumi went to the park to play tennis.
442611	Kion mi ne scias, tion mi ne envias.	452241	What I don't know I don't envy.
428361	La konstruaĵo havas dudek etaĝojn.	452244	The building has twenty floors.
382753	Mi preferas grapfruktojn al oranĝoj.	452246	I prefer grapefruit to oranges.
446259	Ni planas resti tie unu semajnon.	452249	I plan to stay there one week.
430805	Lasu ĝin fermita.	452250	Leave it closed.
428623	Dick ludis pianon kaj Lucy kantis.	452252	Dick played piano and Lucy sang.
448017	Manĝaĵo estas digestita en la stomako.	452254	Food is digested in the stomach.
445996	Ne mensogu al mi.	452255	Don't lie to me.
435149	Rejno fluas inter Francujo kaj Germanujo.	452259	The Rhine flows between France and Germany.
428261	Se vi demandos ŝin tro rekte, ĉu ŝi havas amikon, tiam ŝi estos singarda kaj respondos: "Kial vi demandas tion?".	453021	If you ask her too directly whether she has a friend, she will become suspicious and answer: "Why did you ask me that?"
449519	Li agis laŭ mia konsilo.	453324	He acts according to my advice.
449521	Mi konas instruiston de la angla, kiu devenas de Kanado.	453325	I know an English language instructor who comes from Canada.
449522	Mi estas knabo.	453327	I am a boy.
449525	Kial li tion faris?	453330	Why did he do that?
449526	Neĝis kiam mi vekiĝis.	453332	I went swimming after I woke up.
449529	Li ĵetis ŝtonon en la lagon.	453335	He threw a stone into the lake.
449530	Ŝi surmetis ĉapon.	453340	She put on her bonnet.
449533	Kiam li estas kolera, li ĉiam krias al mi.	453345	When he is angry, he always cries to me.
449535	Morgaŭ mi devos pli frue foriri.	453346	Tomorrow I must leave earlier.
449536	Li promenas dum po unu tago ĉiumonate.	453348	He goes for a walk one day every month.
449538	Mi ludas violonon.	453354	I play violin.
449540	Ĝi estis konstruita antaŭ pli ol 500 jaroj.	453355	It was built more than 500 years ago.
449541	Hodiaŭ estas la 18a de junio, la naskiĝdatreveno de Muiriel!	453356	Today is June 18th, the birthday of Muiriel!
449542	Jen niaj libroj.	453359	Here are our books.
449545	La sekvan tagon li estis trovita senviva en la banĉambro.	453365	The following day he was found dead in the bedroom.
449546	Gravas legado de pluraj libroj.	453371	It's important to read many books in one's life.
449548	Ŝi prezentis al mi la sinjorinon.	453377	She presented the lady to me.
449550	Li revenis el Kanado.	453380	He returned from Canada.
449551	La koncerto estis sukcesa.	453382	The concert was successful.
449552	Mi admiras lian kuraĝon.	453384	I admire his courage.
449553	Hieraŭ vespere pluvis.	453386	It rained yesterday evening.
449555	Ĉu li venos morgaŭ?	453388	Will he come tomorrow?
449556	Ni esperis, ke ŝi venkos.	453389	We hoped that she would win.
449558	Mi devas lerni la japanan.	453391	I have to learn Japanese.
449560	Mi faros viron el vi.	453392	I will make a man out of you.
449561	Mi ludis kun la ĉampiono.	453394	I played with the champion.
449562	Vi povos aĉeti ĝin nur tie.	453395	You will be able to buy this only there.
449564	La franca flago estas blua-blanka-ruĝa.	453396	The French flag is blue, white, and red.
449565	Mi loĝas en Kobe.	453397	I live in Kobe.
449567	Ĉu vi legas iun interesan libron?	453398	Did you read an interesting book?
449568	Tom ellitiĝas ĉiumatene je la sesa.	453403	Tom got out of bed every morning at 6 am.
449569	Li eniris tra la fenestro.	453408	He came in through the window.
449572	Li kapablas naĝi rapide.	453412	He is able to swim quickly.
449575	Li diris la veron.	453416	He said the truth.
449576	Pardonu, ĉu la sidloko estas okupita?	453418	Pardon me, is that seat taken?
449577	Kiam mi ellitiĝis hodiaŭ matene, mi havis kapdoloron.	453420	When I got out of bed this morning, I had a headache.
449579	Mia revo estas vivi trankvile en vilaĝo.	453437	My dream is to live peacefully in the village.
449580	Li kunsentis kun tiuj malfeliĉuloj.	453441	He agreed with those unhappy people.
449581	Hieraŭ mi helpis al la patro.	453450	Yesterday I helped the father.
449598	Kie estas la teo kun lakto?	453457	Where is the tea with milk?
449599	Mi brosas miajn dentojn post la manĝoj.	453459	I brush my teeth after eating.
449601	Kiu mi estas laŭ vi?	453462	Who am I, according to you?
449602	Kies panon oni manĝas, ties lingvon oni parolas.	453472	Whose ever bread one eats, his language one speaks.
449604	La problemo estas, ke sunenergio tro multekostas.	453475	The problem is that solar energy is too expensive.
449608	Unu horo da senpripenseco povas kaŭzi jarojn da plorado.	453480	One hour of thoughtlessness can cause years of tears.
449611	Ĉi tiu libro temas pri steloj.	453489	This book is about stars.
449612	Ŝi supraĵe ekvidis lin, dum li iris tra la homamaso.	453499	She spotted him from above as he went through the crowd.
449625	Kial Mary iras kun li al la pikniko?	453506	Why is Mary going with him to the picnic?
440570	Li estas malalta, sed forta.	453524	He is short but strong.
435974	Mi bedaŭras aŭdi tion.	453526	I am sorry to hear that.
411673	Iru dormi.	453529	Go to sleep.
439862	Oni povas vidi la tutan parkon de la restoracio.	453532	One is able to see the total parm from the restaurant.
449089	Ĉu vi faris viajn taskojn?	453535	Did you do your tasks?
438334	Parizo estas 50 kilometrojn de ĉi tie.	453537	It is 50 kilometers to Paris.
431263	Estas neeble viziti Romon en unu tago.	453547	One can't visit Rome in one day.
441726	Li malheligas la ĉambron.	453548	He darkened the room.
439533	Mi venas.	453550	I came.
432646	Aoi estas bona dancistino.	453552	Aoi is a good dancer.
448020	Mi ŝatas vian manieron rideti.	453554	I like your way of smiling.
449192	Antaŭe mi ludis kun mia fratino en la parko.	453556	Before that I played with my sister in the park.
382802	Mi certas ke li trapasos la ekzamenon.	453787	I am certain that he will pass the exam.
452482	La plimulto de homoj manĝantaj per forko loĝas en Eŭropo, Nord-Ameriko kaj Sud-Ameriko; homoj manĝantaj per manĝobastonetoj loĝas en Afriko, Proksim-Oriento, Indonezio kaj Hindujo.	453788	Most people who eat with a fork live in Europe, North America, and South America; people who eat with chop sticks live in Africa, the Near East, Indonesia, and India.
446181	Mi ne volas viandon.	453789	I don't want meat.
443427	Mi pagis kvin dolarojn por tiu ĉi libro.	453790	I paid five dollars for this book.
428128	Jen unu el la lernantoj de mia patro.	453793	You see, the first of the students is my father.
430754	Ĉu vi eble havas bieron eksterlandan?	453794	Do you have a foreign beer?
382809	Foririnte el necesejo ni lavu la manojn!	453795	Leaving the restroom we must wash our hands!
442798	Li nenial ridis.	453798	He laughed for no reason.
428590	Li parolas kvazaŭ li estus riĉa.	453799	He speaks as if he were rich.
382850	Ĉi tiuj urboj havas samajn trafikregulojn.	453801	These cities have similar traffic rules.
451664	La lerneja jaro komenciĝas la dekan de aprilo.	453803	The school year begins on the 10th of April.
382565	Mi malfermis la skatolon - ĝi estis malplena.	453805	I opened the box — it was empty.
441565	La studentoj estas feriantaj.	453809	The students are on vacation.
430669	Ŝi malŝatas verdan pipron.	453810	She does not like green peppers.
446153	Ili diris "dankon pro la manĝo" al la kuiristo.	453811	We said "Thanks for the meal" to the cook.
441288	En abelujon ne blovu.	453812	Don't blow in a beehive.
440182	Mi ŝatus renkonti lian patron.	453814	I would like to meet his father.
447822	Neniu venis helpi al mi.	453815	No one came to help me.
453443	Mi rakontos al vi historion.	453816	He is going to tell me his story.
382661	Mi ne povas ion kontraŭdiri.	453817	I am not able to say anything otherwise.
447505	Ne estas kaŭzo kial mi ne faru.	453818	There is no reason for me not doing something.
452102	Malmultaj personoj havas du aŭtojn.	453819	Few people have two cars.
451017	Kate restis en Izu dum la semajnfino.	453820	Kate stayed in Izu for the weekend.
439562	Unu miliono da homoj perdis sian vivon dum la milito.	453821	A million people lost their lives during the war.
444403	Mi estas preparita al la plej malbona.	453822	I am prepared for the worst.
447739	Mi preferas iri piede ol bicikli.	453823	I prefer going by foot to bicycling.
382618	Kiu prizorgis la hundon kiam vi ne ĉeestis?	453824	Who cared for the dog when you were away?
438502	Li ne kapablas aĉeti aŭtomobilon kaj tute ne domon.	453861	He is not capable of buying a car and certainly not a house.
446253	Kial vi venis Japanujon?	453862	Why did you go to Japan?
444669	Mi fieras pri miaj ŝuoj.	453864	I am proud of my shoes.
445999	Li forlasis Afrikon por ĉiam.	453865	I left Africa forever.
444827	Atendante vian baldaŭan respondon ...	453867	Awaiting your quick response . . .
