505453	Li estas kuracisto.	505455	그는 의사예요.
474518	Mi studas la korean.	961739	저는 한국어를 공부해요.
1399479	Burĝ Ĥalifa estas nuntempe la plej alta nubskrapulo en la mondo.	1524256	부르즈 할리파는 현재 세계에서 가장 높은 고층건물이다.
544588	Bonvolu teni tion sekreta.	1533099	이건 비밀이에요.
642396	Li ĉiam lernas.	1587286	그는 항상 배운다.
1457343	Tom precipe ŝatas iri al itala restoracio.	1587292	톰은 이탈리아 식당에 가는 걸 특히나 좋아한다.
427902	Mi havas malmultan monon. Tamen, mi sentas min feliĉa kun vi.	1587301	돈은 별로 없지만, 당신과 함께라서 행복해요.
427902	Mi havas malmultan monon. Tamen, mi sentas min feliĉa kun vi.	1587302	돈인 별로 없지만, 너와 함께라면 행복해.
726805	Tio, kion mi volas nun, ne estas mono, sed tempo.	1600261	내가 지금 원하는 것은 돈이 아니고 시간이다.
532471	Sen aero nenio povus vivi.	1756086	공기없이는 아무것도 살 수 없다.
1469911	Nun malmultaj sciis ankoraŭ lian nomon.	2088298	그의 이름을 아는 사람은 별로 없었다.
1971596	La seĝo malproksimas de la pordo.	2088324	의자는 문에서 멀리 떨어져있다.
1665004	Kaj Toni estis la plej maljuna.	2110828	그리고 토니가 가장 나이가 많았다.
504096	La kuracisto konsilis al ŝi resti hejme.	2110830	의사는 그녀에게 집에 있으라고 조언했다.
1204506	Mi havas malmultajn amikojn.	2378174	나는 친구가 적다.
884725	Tiu laboro necesigas multan energion.	2386324	그 일은 많은 힘이 필요하다.
687259	Mi loĝis en Koenji.	2386327	저는 코엔지에서 살았습니다.
1073157	Li asertas superi ĉiun malsukceson.	2386400	그는 모든 실패를 극복했다고 주장한다.
2319479	Mi ne scias, de kie ĝi venis.	2386404	나는 이것이 어디에서 왔는지 모른다.
2386446	Li ne povis vivi sen viando.	2386447	그는 고기 없이는 살 수 없었다.
2478217	La papilio flirtas.	2478222	나비 빨라.
2699826	La bonaĵo de la demokratio estas tio ĉi: ĉiu povas paroli, sed neniu devas aŭskulti.	2699829	민주주의의 좋은 점은 바로 이렇다: 누구나 그들의 단편적인 생각을 말할 수 있지만 누구도 거기에 귀를 기울일 필요는 없다는 것이다
648610	Kiu elektas tro multe, ricevas nenion.	2831450	너무 까다롭게 고르면 아무것도 못 받는다.
3122215	Bonvolu preni la panon per la tenajlo, dankon.	3141606	빵은 마련해 드린 집게로 집어주십시오. 감사합니다.
3790696	Ne metu krajonon en la buŝon, ĉar vi povus neintence piki vian palaton.	3790724	연필을 입에 넣지 마세요, 실수로 입천장을 찌를 수 있습니다.
3790712	Ne manĝu katon, ĉar tiam ne plu estus manĝanto de musoj kaj vi devus transpreni ĉi tiun taskon.	3790731	고양이를 먹지 마세요. 쥐를 잡을 포식자가 사라져서 당신이 그 일을 넘겨받아야 할지모 모릅니다.
1000985	Donu al mi bantukon.	3947766	수건 좀 주시겠습니까?
1159157	Donu al mi dentpikilon.	3947775	이쑤시개 좀 주시겠습니까?
937513	Donu ĝin al mi.	3947778	그것 좀 주시겠습니까?
724777	Donu al mi paperfolion.	3947785	종이 한 장만 주시겠습니까?
595901	Donu al mi minuton.	3947790	잠깐만 기다려 주세요.
594606	Donu al mi ekzemplon.	3947795	예를 들어 주시겠습니까?
555501	Donu al mi kelkajn.	3947815	조금만 주시겠습니까?
561185	Donu al mi skribilon.	3947845	필기구 좀 주시겠습니까?
2154581	Ĉu mi donu al vi iom da akvo?	3947944	물 좀 가져다 드릴까요?
555305	Kies libro tiu ĉi estas?	3948402	이것은 누구의 책입니까?
553328	Kies estas tiu libro?	3948411	그 책은 누구의 것입니까?
574763	Prenu la ŝnuregon.	3950222	로프를 잡으세요.
1071788	Prenu la medikamentojn.	3950238	그 약을 먹으세요.
1395791	Prenu la restaĵon!	3950239	잔돈은 가지세요.
577796	Prenu la necesan tempon.	3950244	천천히 하세요.
1837428	Japanio havas mildan klimaton.	4568787	일본은 기후가 온화하다.
1498025	Ĉu vi ricevis la mesaĝon, kiun mi sendis al vi hieraŭ?	6295766	제가 어제 보낸 문자 메시지를 받으셨나요?
5327960	Kelkaj infanoj ĉeestis en la ĉambro.	6304257	몇 명의 아이들이 방에 있었다.
2926213	Tomo kaj Manjo havas malsamajn filozofiojn pri la vivo.	6327809	톰과 마리는 다른 인생 철학을 가지고 있다.
1601115	Kiel komforte estas revi, kiam ni ne devas efektivigi niajn planojn.	9414951	계획을 실행할 필요가 없을 때 꿈을 꾸는 것이 얼마나 즐거운가.
562312	Dankegon!	10576532	정말 감사합니다.
562312	Dankegon!	10576533	너무 고마워!
3156599	Ĉu Tatoeba povas kontribui al la savo de lingvoj minacataj?	10576562	사라져 가는 언어를 지키는데 타토에바가 도움이 될까?
5414729	Mi sincere bedaŭras.	10576589	진심으로 죄송합니다.
5299000	Johano kaj Johanino rigardos vian rozon.	10576590	장과 잔느가 당신의 장미꽃을 보고 있습니다.
12401392	Ĉu vi ne povis almenaŭ averti?	12401404	적어도 경고는 할 수 없었습니까?
3012343	Mi havas malbonan imagopovon.	12401431	저는 나쁜 상상력을 가지고 있습니다.
3012343	Mi havas malbonan imagopovon.	12401432	저는 상상력이 부족합니다.
4130905	Rekte kontraŭan rezultaton ni atingos.	12401433	우리는 정반대의 결과를 얻을 것입니다.
649177	Ne en unu tago elkreskis Kartago.	12502356	로마는 하루아침에 지어지지 않았다.
649177	Ne en unu tago elkreskis Kartago.	12502374	로마는 하루아침에 이루어지지 않았다.
