331191	I already told you that she isn't here.	331190	Σας είπα ήδη ότι δεν είναι εδώ.
331193	Shall we go to the cinema?	331192	Πάμε σινεμά;
458052	English is not easy, but it is interesting.	338314	Τα αγγλικά δεν είναι εύκολα, αλλά είναι ενδιαφέροντα.
273785	I have no idea.	338317	Δεν ξέρω.
349063	I don't know.	338317	Δεν ξέρω.
1483	Nobody understands me.	338322	Κανείς δεν με καταλαβαίνει.
38391	I don't get it.	338323	Δεν καταλαβαίνω.
376609	I do not understand.	338323	Δεν καταλαβαίνω.
376610	I don't understand.	338323	Δεν καταλαβαίνω.
338346	It helped me a lot.	338345	Πολύ μου χρησίμεψε.
2439	The film lasted 2 hours.	338352	Το φιλμ κράτησε δύο ώρες.
327139	I'm back! Oh? Have we got a guest?	338355	Ήρθα! Ο; Έχουμε καλεσμένο;
246180	I'll show you around the city.	338359	Θα σου δείξω την πόλη.
246181	I will show you around the city.	338359	Θα σου δείξω την πόλη.
33517	I will try it again.	338360	Θα το ξαναπροσπάθησω.
280392	Are you lost?	338363	Έχεις χαθεί;
51481	Excuse me, I'm lost.	338364	Συγνώμη, έχω χαθεί.
38819	Please forgive me.	338365	Με συγχωρείτε, παρακαλώ.
338366	You have been missing all these years.	338367	Έχεις λείψει τόσα χρόνια.
292019	Where was he born?	338368	Πού γεννήθηκε;
2083038	Where was she born?	338368	Πού γεννήθηκε;
310505	When was she born?	338369	Πότε γεννήθηκε;
338371	Born in Athens in 1956.	338370	Γεννήθηκε στην Αθήνα το 1956.
242880	It's hot today.	338374	Κάνει ζέστη σήμερα.
338375	It's the third biggest city in Serbia.	338376	Είναι τη τρίτη μεγαλύτερη πόλη της Σερβίας.
378523	Good question!	338392	Καλή ερώτηση.
31194	It's late.	338438	Είναι αργά.
1176978	It's already late.	338438	Είναι αργά.
2249360	It's very late.	338438	Είναι αργά.
34818	It's brand new.	338445	Είναι πολύ νέο.
1481	I don't speak Japanese.	338648	Δε μιλάω Ιαπωνικά.
1433	I love you.	338673	Σ'αγαπώ.
1709	The check, please.	338776	Τον λογαριασμό, παρακαλώ.
21097	Check, please.	338776	Τον λογαριασμό, παρακαλώ.
462577	The bill, please.	338776	Τον λογαριασμό, παρακαλώ.
1711	I have a headache.	338784	Έχω πονοκέφαλο.
338346	It helped me a lot.	425912	Με βοήθησε πολύ.
1364557	It helped me a lot!	425912	Με βοήθησε πολύ.
34818	It's brand new.	425918	Είναι ολοκαίνουργιο.
70968	Do you know where your father went?	425920	Ξέρεις πού πήγε ο πατέρας σου;
36111	What vile behavior!	425922	Τι απαίσια συμπεριφορά!
325472	My decision to study abroad surprised my parents.	448677	Η απόφασή μου να σπουδάσω στο εξωτερικό εξέπληξε τους γονείς μου.
509916	My name is Farshad.	509934	Με λένε Φαρσάντ.
374826	Thank you!	683875	Ευχαριστώ!
448644	Thanks!	683875	Ευχαριστώ!
361349	Happy New Year!	689381	Καλή χρονιά!
27661	One person more or less doesn't make much difference.	690622	Ένα άτομο περισσότερο ή λιγότερο δεν κάνει και μεγάλη διαφορά.
1275	Let's try something.	690625	Ας δοκιμάσουμε κάτι!
402490	You don't have a fever.	690627	Δεν έχεις πυρετό.
697563	I will stay home today.	699019	Σήμερα μένω στο σπίτι.
697947	I'm staying at home.	699019	Σήμερα μένω στο σπίτι.
1812	It's cold.	699024	Κάνει κρύο.
18190	I'll accompany you to the airport.	699030	Θα σε συνοδευσω μέχρι το ἀεροδρόμιο.
16491	What are you doing?	699069	Τί κάνεις;
