699069	Τί κάνεις;	445794	Mitä kuuluu?
3579740	Τι κάνετε;	445794	Mitä kuuluu?
1123835	Ναι.	509763	Kyllä.
1386390	Καληνύχτα και όνειρα γλυκά.	669306	Hyvää yötä ja kauniita unia.
1287185	Τα λέμε!	722605	Nähdään!
1391655	Τα λέμε αργότερα!	752733	Nähdään myöhemmin!
1391655	Τα λέμε αργότερα!	752734	Ensi kertaan!
1370107	Καλημέρα.	778577	Hyvää päivää.
1370116	Καλησπέρα.	778577	Hyvää päivää.
1833653	Ήταν ζεστά, κι έτσι άνοιξα το παράθυρο.	1013302	Oli lämmin, joten avasin ikkunan.
1370107	Καλημέρα.	1036097	Huomenta.
1290923	Συγνώμη.	1044456	Anteeksi.
5488357	"Τομ!" "Μαίρη!"	1077662	”Tom!” ”Mary!”
1315244	Γειά μας!	1152832	Kippis!
1310546	Καληνύχτα.	1160745	Hyvää yötä.
1290155	Πες μας ένα τραγουδάκι.	1290288	Laula meille laulun.
1290147	Έλα το απόγευμα στο σπίτι, ας πούμε στις έξι.	1290428	Tule kotiin keskipäivällä ja puhutaan kuudelta.
1290206	Δεν υποφέρω τα σχόλιά του.	1290431	En kestä hänen kommenttejaan.
1291174	Πού μένεις;	1291163	Missä sinä asut?
699069	Τί κάνεις;	1575542	Miten menee?
3579740	Τι κάνετε;	1575542	Miten menee?
5398565	Πώς πάει;	1575542	Miten menee?
683875	Ευχαριστώ!	1614473	Kiitos!
1421348	Χτυπάει το τηλέφωνο.	1844555	Puhelin soi.
5609520	Θα μου λείψεις.	2150697	Minun tulee sinua ikävä.
1370112	Γεια σας! Καλημέρα!	2213530	Terve! Hyvää huomenta!
1078364	Γεια σου, κόσμε!	2664198	Terve, maailma!
948585	Πώς είσαι;	2677411	Mitä sinulle kuuluu?
2844875	Καλό απόγευμα.	2736871	Hyvää päivänjatkoa.
3458886	Καληνύχτα. Όνειρα γλυκά.	2790185	Hyvää yötä. Kauniita unia.
3786810	Καλημέρα!	2794874	Hyvää huomenta!
2654897	Μιλάς Αγγλικά;	3227769	Osaatko puhua englantia?
1289046	Ευχαριστώ πολύ!	3363768	Kiitos paljon!
5358651	Έφυγα.	3369723	Pitää mennä.
1415416	Να προσέχεις.	3372975	Pärjäile.
948585	Πώς είσαι;	3381312	Miten voit?
948585	Πώς είσαι;	3381313	Kuinka voit?
948584	Πώς είστε;	3381314	Kuinka voitte?
948584	Πώς είστε;	3381316	Miten voitte?
1364685	Γεια σου!	3381345	Terve!
1387563	Γεια!	3381345	Terve!
1387563	Γεια!	3381347	Heippa!
1387563	Γεια!	3381348	Moikka!
1289046	Ευχαριστώ πολύ!	3381463	Suurkiitokset!
699069	Τί κάνεις;	3382341	Kuis hurisee?
5398565	Πώς πάει;	3382341	Kuis hurisee?
1319466	Τα λέμε αύριο.	3389513	Huomiseen.
1319466	Τα λέμε αύριο.	3389514	Nähdään huomenna.
5358447	Τα λέμε.	3389537	Nähdään.
1287185	Τα λέμε!	3415681	Nähään!
3786810	Καλημέρα!	3594415	Huomenta!
7832838	Διδάσκω γαλλικά.	3790070	Minä opetan ranskaa.
1370116	Καλησπέρα.	3796310	Hyvää iltaa.
1370116	Καλησπέρα.	3796311	Iltaa.
1317234	Χάρηκα.	3796414	Mukava tavata.
2950426	Χάρηκα για τη γνωριμία.	3796414	Mukava tavata.
948584	Πώς είστε;	3968884	Mitä teille kuuluu?
4468850	Αυτό το ζώο είναι το δικό μου.	4475574	Tämä eläin on minun.
4468842	Αυτός περπατά αργά.	4475575	Hän kävelee hitaasti.
4462726	Αυτή εργάζεται μόνη της.	4475576	Hän työskentelee yksin.
