3321237	Lad os prøve noget.	1275	Let's try something.
618988	Muiriel er 20 nu.	1281	Muiriel is 20 now.
618985	Kodeordet er "Muiriel".	1282	The password is "Muiriel".
1984859	Passwordet er "Muiriel".	1282	The password is "Muiriel".
1984863	Løsenet er "Muiriel".	1282	The password is "Muiriel".
2293374	Adgangskoden er "Muiriel".	1282	The password is "Muiriel".
2328410	Jeg kan ikke finde ord.	1285	I'm at a loss for words.
3493964	Jeg savner ord.	1285	I'm at a loss for words.
484830	Jeg var i bjergene.	1289	I was in the mountains.
619360	Er det et nyere foto?	1290	Is it a recent picture?
11569137	Uddannelse i denne verden skuffer mig.	1293	Education in this world disappoints me.
7266654	Du er i bedre form end jeg er.	1294	You're in better shape than I am.
570020	Du står i vejen for mig.	1295	You are in my way.
1854579	Det vil koste tredive euro.	1297	This will cost €30.
619016	Jeg tjener hundrede euro om dagen.	1298	I make €100 a day.
1984825	Jeg tjener 100 euro om dagen.	1298	I make €100 a day.
11569138	Det kan være, jeg snart giver op og tager en lur i stedet.	1299	I may give up soon and just nap instead.
615274	Det vil ikke ske.	1301	That won't happen.
619013	Jeg savner dig.	1307	I miss you.
11569139	Jeg ringer til dem i morgen, når jeg kommer tilbage.	1308	I'll call them tomorrow when I come back.
11569140	Jeg har altid bedre kunnet lide mystiske karakterer.	1309	I always liked mysterious characters more.
1846053	Du burde sove.	1310	You should sleep.
11569141	Jeg har bedt dem om, at sende mig en anden billet.	1312	I told them to send me another ticket.
11569142	Jeg har bedt dem om at sende mig en billet til.	1312	I told them to send me another ticket.
11569143	Du er så utålmodig med mig.	1313	You're so impatient with me.
11569144	Engang ville jeg gerne være astrofysiker.	1315	I once wanted to be an astrophysicist.
11569145	Jeg ville engang gerne være astrofysiker.	1315	I once wanted to be an astrophysicist.
11569146	Den sidste person, jeg fortalte min idé til troede at jeg var vanvittig.	1317	The last person I told my idea to thought I was nuts.
11569147	Det er desværre sandt.	1319	It is unfortunately true.
771035	De fleste synes jeg er skør.	1321	Most people think I'm crazy.
11569148	Nej, jeg er ej; du er!	1322	No I'm not; you are!
4099669	Han sparker mig!	1324	He's kicking me!
4099670	Han går og sparker mig!	1324	He's kicking me!
476017	Er du sikker?	1325	Are you sure?
12856562	Er I sikre?	1325	Are you sure?
5278738	Se! Der er en sommerfugl.	1327	Oh, there's a butterfly!
498092	Skynd dig!	1328	Hurry up.
7585253	Skynd dig.	1328	Hurry up.
619005	Det overrasker mig ikke.	1329	It doesn't surprise me.
3696615	Det afhænger af sammenhængen.	1332	It depends on the context.
7585254	Det afhænger af konteksten.	1332	It depends on the context.
11569149	Det er det dummeste, jeg nogensinde har sagt.	1334	That's the stupidest thing I've ever said.
599585	Jeg er så tyk.	1338	I'm so fat.
619003	Hvad så?	1339	So what?
694381	Og hvad så?	1339	So what?
7585255	Jeg siger det bare!	1342	I'm just saying!
11569150	Det er nok det, der påvirkede deres beslutning.	1343	That was probably what influenced their decision.
3582764	Dette er hvad jeg ville have sagt.	1345	This is what I would have said.
470292	Det vil tage en evighed at forklare det hele.	1346	It would take forever for me to explain everything.
475157	Jeg ville have brug for en evighed for at forklare alt.	1346	It would take forever for me to explain everything.
2426329	Det er fordi du er en pige.	1347	That's because you're a girl.
8910130	Nogle gange kan jeg ikke lade være med at vise følelser.	1348	Sometimes I can't help showing emotions.
4315008	Hvor mange nære venner har du?	1353	How many close friends do you have?
10008885	Hvor mange nære venner har I?	1353	How many close friends do you have?
6205787	Man kan altid finde tid.	1357	One can always find time.
4038291	Hvis jeg kunne sende dig en skumfidus, Trang, ville jeg gøre det.	1364	If I could send you a marshmallow, Trang, I would.
10320876	Hvorfor spørger du?	1367	Why do you ask?
618739	Det er ikke vigtigt.	1384	This is not important.
2038189	Jeg kunne ikke lide det.	1385	I didn't like it.
3751532	Der kommer måske frostvejr i næste uge.	1397	It may freeze next week.
880698	Tak for din forklaring.	1402	Thanks for your explanation.
709978	Det gjorde mig næsten bange ikke at se dig online i en hel dag.	1406	It almost scared me not to see you online for a whole day.
3668816	Jeg ved ikke hvad du mener.	1407	I don't know what you mean.
3670645	Hvad svarede du?	1425	What did you answer?
476656	Jeg elsker dig.	1433	I love you.
2385461	Jeg elsker dig!	1433	I love you.
586297	Jeg holder ikke af dig mere.	1434	I don't like you anymore.
6115046	Jeg kan ikke lide dig længere.	1434	I don't like you anymore.
1911348	Jeg er nysgerrig.	1435	I am curious.
