5355	Muiriel은 지금 20살입니다.	5961	Muiriel is nu 20 jaar oud.
5358	모르겠어요.	5962	Ik weet het niet.
5350	자야 합니다.	5965	Ik moet gaan slapen.
5354	생일 축하해 Muiriel!	5967	Gelukkige verjaardag Muiriel!
5353	오늘은 6월 18일, Muiriel의 생일입니다!	5968	Vandaag is het 18 juni en het is de verjaardag van Muiriel!
5352	그것은 무엇입니까?	5969	Wat is dat?
5351	뭐해?	5970	Wat doe je?
5349	뭔가 해보자!	5971	Laten we iets proberen!
5361	나는 산에 있었어.	5978	Ik was in de bergen.
5360	뭐라고 말해야 할지 정말 모르겠어...	5980	Ik weet niet wat te zeggen...
5359	이건 절대 끝나지 않을거야.	5981	Hier komt nooit een eind aan.
5357	곧 돌아올께요.	5983	Ik ben zo terug.
5356	비밀번호는 "Muiriel" 입니다.	5984	Het wachtwoord is "Muiriel".
5364	이 세상의 교육이 나를 실망시켜요.	5985	Het onderwijs in deze wereld valt me tegen.
5363	시간 있는지 잘 모르겠어요.	5988	Ik weet niet of ik tijd heb.
5362	이 사진 최근 거에요?	5989	Is dit een recente foto?
8355887	안녕.	373338	Hallo.
4038387	왜 아니야?	375863	Waarom niet?
8422999	왜 안돼?	375863	Waarom niet?
1518724	프랑스는 서유럽에 있습니다.	377421	Frankrijk ligt in West-Europa.
5392	나는 꿈이 있어.	377425	Ik heb een droom.
4960664	지갑을 잃어버렸어.	377808	Ik heb mijn portemonnee verloren.
4965772	머리가 아파요.	377847	Ik heb hoofdpijn.
8306637	나 사진찍는 거 좋아해	377924	Ik maak graag foto's.
2730506	사랑합니다.	377936	Ik hou van je.
4963182	빨리 와!	377939	Kom snel!
5367	보고 싶어.	378751	Ik mis je.
13235958	러시아어는 배우기 매우 어렵습니다.	378797	Russisch is erg moeilijk te leren.
2110893	난 모든 것을 말했다.	379294	Ik heb alles gezegd.
11105638	톰은 지난밤에 저녁을 걸렀다.	380061	Gisteravond heeft Tom geen avondeten gegeten.
392054	안녕하세요.	382118	Goedemorgen!
3160194	하나, 둘, 셋, 넷, 다섯, 여섯, 일곱, 여덟, 아홉, 열.	382286	Een, twee, drie, vier, vijf, zes, zeven, acht, negen, tien.
392054	안녕하세요.	387595	Goedenavond.
11465595	사랑보다 귀중한 것은 없다.	389852	Er is niets waardevoller dan de liefde.
11110763	영어로 러브레터를 쓰는 것은 쉽지 않다.	403247	Een liefdesbrief in het Engels schrijven is niet makkelijk.
12977446	나는 미국에 갈 시간이 없다.	418731	Ik heb geen tijd om naar Amerika te gaan.
4705828	나일강만큼 긴 강은 세상에 없다.	439286	Geen rivier in de wereld is langer dan de Nijl.
13166577	담배를 피우지 않아요.	439359	Ik rook niet.
13135965	배고프다	439360	Ik heb honger.
10622378	잘 자요.	439434	Goedenacht.
907723	나는 생각한다, 고로 나는 존재한다.	440354	Ik denk, dus ik ben.
1535545	나는 사계절 중에 여름을 제일 좋아해.	448473	Van de vier seizoenen hou ik het meest van de zomer.
12301478	나는 의사예요.	448672	Ik ben arts.
13135770	교토에서 태어났습니다.	449400	Ik ben in Kyoto geboren.
13135811	교토에서 태어났어요.	449400	Ik ben in Kyoto geboren.
13135813	교토에서 태어났어.	449400	Ik ben in Kyoto geboren.
13135814	교토에서 태어났다.	449400	Ik ben in Kyoto geboren.
13145887	오늘 밤은 리사와 외출할게.	451272	Vanavond ga ik uit met Lisa.
13141811	담배를 피우십니까?	454808	Rookt u?
8365132	네 나라에서는 무슨 언어로 말해?	462241	Welke taal spreken ze in jouw land?
11106159	나는 그를 전에 본 적이 없다.	466358	Ik had hem nog nooit tevoren gezien.
13114026	결혼하셨습니까?	481071	Bent u getrouwd?
8491000	난 너무 늙었을지도 몰라.	601861	Misschien ben ik te oud.
8491001	난 아마 너무 늙었어.	601861	Misschien ben ik te oud.
2730493	우린 서로 첫눈에 반했어요.	638383	Het was liefde op het eerste gezicht.
13152192	얼마나 걸리나요?	663057	Hoelang duurt het?
13158656	그는 더 이상 여기에 살지 않아요.	664109	Hij woont hier niet meer.
13248469	고래를 본 적이 있나요?	671048	Hebt ge al een walvis gezien?
13250344	그는 많은 돈을 가지고 있다.	687083	Hij heeft veel geld.
13161940	화장실에 가도 괜찮을까요?	690761	Mag ik naar de wc gaan?
1054274	우리는 사람입니다.	702009	Wij zijn mensen.
13138434	그 사람을 모릅니다.	706604	Ik ken haar niet.
13138438	그 사람을 몰라요.	706604	Ik ken haar niet.
12213846	예 혹은 아니오?	714185	Ja of neen?
719085	색깔없는 녹색의 관념은 분노하며 잠잔다.	719070	Kleurloze groene ideeën slapen woedend.
11105238	나는 집에 있다.	719227	Ik ben thuis.
13152192	얼마나 걸리나요?	723849	Hoelang duurt dat?
11105181	우리는 브라질에서 커피를 수입한다.	740170	Wij voeren koffie in uit Brazilië.
4038397	잠들었다.	743402	Ik viel in slaap.
10618450	그녀는 눈 속에서 얼어 죽을 뻔했어요	749378	Ze was bijna doodgevroren in de sneeuw.
13138434	그 사람을 모릅니다.	752982	Ik ken hem niet.
13138438	그 사람을 몰라요.	752982	Ik ken hem niet.
11106674	그녀는 사다리에서 넘어졌다.	769590	Ze viel van de ladder.
11105243	깨어나 보니 정오가 다 되어 있었다.	774607	Toen ik wakker werd, was het bijna middag.
13250259	할아버지는 아침 일찍 일어나셔요.	780913	Mijn grootvader staat vroeg op.
12215340	톰은 나의 친구다.	788063	Tom is mijn vriend.
