351473	Wyszliśmy w deszczu, ale jak wróciliśmy, świeciło słońce.	340323	Fomos com chuva mas voltamos com sol.
351460	„Nie” - powtórzył Anglik.	340371	"Não", repetiu o inglês.
348762	Nie mówię po japońsku.	340437	Eu não falo japonês.
349014	Proszę wezwać ochronę hotelu.	340444	Por favor, me traga o segurança do hotel.
351469	Wydałem wszystkie pieniądze.	340581	Eu gastei todo o dinheiro.
350176	Mam już dosyć fast-foodów.	340589	Eu estou cansado de comer fast-food.
351471	No już, pobaw się ze mną, nudzi mi się!	340710	Vamos, brinque comigo, estou tão entediado!
351467	Często ze sobą rozmawiają, przez telefon lub osobiście.	340743	Eles se falam bastante, por telefone e pessoalmente.
350175	Został uznany przez sąd za winnego.	340766	Eles o julgaram culpado.
361654	Staruszek próbował przepłynąć 5 kilometrów.	340771	O velho tentou nadar 5 quilômetros.
351472	5 to mniej niż 8.	340974	5 é menor que 8.
351461	Sumitowałem się za spóźnienie.	341017	Eu peço profusas desculpas por meu atraso.
351474	Jeśli ty się mylisz, to ja również.	341036	Se você está errado, eu também estou errado.
351468	Bałem się nawet przechodzić koło niego.	341081	Eu fico assustado só de passar por ele.
351462	W końcu nie zadzwoniła.	341114	Ela não telefonou no final de contas.
349043	Zimno.	341137	Está frio.
350174	Nie jesteś zmęczony?	341142	Você não está cansado?
351463	Mam bilet powrotny do Tokio.	341157	Eu tenho uma passagem de volta para Tóquio.
351470	Stracił pamięć.	341165	Ele perdeu sua memória.
351466	To sprawa między nami.	341288	Isto é entre mim e você.
351464	Chrześcijanie wierzą w Jezusa Chrystusa.	347700	Os cristãos creem em Jesus Cristo.
358008	Przy ciepłej pogodzie żywność szybciej się psuje.	357816	Em dias quentes os mantimentos se estragam mais rápido.
348817	Kocham cię.	369536	Te amo.
525602	Warto obejrzeć ten film dwa lub trzy razy.	378182	Vale a pena ver o filme pelo menos duas ou três vezes.
349368	Nie ma za co.	380432	De nada.
382585	Dziękuję!	380435	Obrigado!
3452306	Dzięki!	380435	Obrigado!
524756	Gdzie jest moja książka?	381774	Onde está o meu livro?
545818	Zgubiłem książkę, którą mi pożyczyłeś.	381988	Eu perdi o livro que você me emprestou.
2125467	Wyjmij pomarańcze z lodówki.	382365	Retire as laranjas do frigorífico.
600695	Nie mam nic lepszego do roboty.	389300	Não tenho nada melhor para fazer.
349048	Pamiętam pierwszy raz.	390769	Eu me lembro da primeira vez.
4802707	Mamy biało-czarnego psa.	390800	Nós temos um cachorro preto e branco.
399601	Czy mówisz po japońsku?	390813	Você fala japonês?
937883	To jest komputer, na którym pisze swoje artykuły.	390823	É o computador no qual ele escreveu seu artigo.
13010249	"Dzięki." "Nie ma za co."	395115	"Obrigado." "De nada."
13010253	„Dziękuję”. "Nie ma za co."	395115	"Obrigado." "De nada."
552914	Dzień dobry, Mike.	395117	Bom dia, Mike.
405640	Cześć.	397073	Oi.
600693	Gdzie jest problem?	397604	Onde está o problema?
623136	Pekin jest stolicą Chin.	397670	Pequim é a capital da China.
1122905	Mój ojciec złowił wczoraj trzy ryby.	401343	Meu pai pescou três peixes ontem.
405640	Cześć.	404787	Olá!
526086	Zastrzelę go.	404805	Eu vou atirar nele.
351343	Jesteś aniołem!	404877	Você é um anjo!
5951351	Dobry wieczór!	404950	Boa noite!
527256	Mieszkam z rodzicami.	405295	Eu moro com meus pais.
351502	Potrzebna wieczność, żeby wszystko wytłumaczyć.	405329	Eu levaria uma eternidade para explicar tudo.
8537504	Styczeń jest pierwszym miesiącem roku.	405336	Janeiro é o primeiro mês do ano.
352732	Florencja jest najpiękniejszym miastem Włoch.	406516	Florença é a cidade mais bonita da Itália.
787822	Pomocy!	411415	Ajuda!
2123334	Lekcja zaczyna się dopiero o wpół do dziewiątej.	417981	A aula só começa às oito e meia.
351447	Ten klimatyzator zużywa dużo prądu.	429498	Este ar condicionado consome muita electricidade.
588405	Przyjechał samochodem.	429500	Ele veio de carro.
1012418	Napisał dużo książek o Chinach.	429602	Ele escreveu muitos livros sobre a China.
591371	Jeden za wszystkich, wszyscy za jednego.	437668	Um por todos e todos por um.
1065876	Chcę iść na zakupy.	437701	Quero ir fazer compras.
547287	Czy spałeś dobrze?	438231	Dormiste bem?
735866	Lew jest królem zwierząt.	444784	O leão é o rei dos animais.
875548	Mam na imię Farszad.	513181	Meu nome é Farshad.
2123305	Mój ojciec często czyta gazetę w czasie posiłku.	517361	Meu pai lê frequentemente jornal durante a refeição.
2123331	Na stole leży książka.	517628	Há um livro sobre a mesa.
544566	Języki programowania to jego hobby.	518985	Linguagens de programação são o passatempo dele.
524741	Idziesz czy nie?	519003	Você vai ou vai ficar?
544562	"Kajak" to przykład palindromu.	519020	"Kayak" é um exemplo de um palíndromo.
991168	Dlaczego tak się złościsz?	519068	Por que então você está com tanta raiva?
544556	Opanowanie języka obcego wymaga ciężkiej pracy.	519076	Aprender bem um idioma estrangeiro requer uma grande quantidade de trabalho duro.
544555	Międzynarodowa stacja kosmiczna jest wielkim osiągnięciem inżynierii.	519083	A Estação Espacial Internacional é um grande feito de engenharia.
544547	Czego się napijesz?	519281	O que desejas beber?
349083	Skąd pochodzisz?	519329	De onde você vem?
544543	Zrobię to.	519392	Eu farei isso.
544541	On goli się cztery razy tygodniowo.	519523	Ele tira a barba quatro vezes na semana.
544538	To jest książka.	519578	Eis um livro.
544540	Wracajmy.	519585	Nós voltaremos.
369095	Wczoraj kupiłem książkę.	519619	Ontem eu comprei um livro.
544534	Wczoraj były moje urodziny.	519632	Ontem foi meu aniversário.
544531	Wczoraj było gorąco.	519649	Ontem estava quente.
544529	Wczoraj naprawiłem rower.	519654	Consertei a bicicleta ontem.
544528	To słowo pochodzi z łaciny.	519667	Essa palavra vem do latim.
928168	Cześć, jestem Sepideh.	524347	Olá, eu sou Sepideh.
544522	Mój ojciec codziennie rano czyta gazetę.	524947	Meu pai lê o jornal toda manhã.
544521	Pobraliśmy się	528870	Estamos casados.
544519	Jorge mówi czterema językami.	530784	Jorge fala quatro línguas.
544517	Nie hałasuj	530804	Não faça barulho.
544518	W końcu zdecydował ożenić się.	530805	Ele finalmente decidiu se casar.
350093	Nikt mnie nie rozumie.	530807	Ninguém me compreende.
13270500	Ona ma syna i dwie córki.	530811	Ela tem um filho e duas filhas.
2987525	Efektywne wykorzystanie dezynfekcji jest ważną kwestią w odniesieniu do kontroli epidemiologicznych w szpitalach.	538837	O uso efetivo de desinfetantes é um assunto importante no controle de infecções nos hospitais.
544513	Angielski jest trudny, prawda?	541411	Inglês é difícil, não é verdade?
544511	Nie mam nic więcej do powiedzenia	541484	Não tenho mais nada a dizer.
1888973	Braga się modli, Porto pracuje, Coimbra się uczy a Lizbona się bawi	545085	Braga reza, o Porto trabalha, Coimbra estuda e Lisboa diverte-se.
822146	To nie jest zdanie.	547392	Isto não é uma frase.
610659	On jest biedny.	553323	Ele é pobre.
348737	Wrócił z Chin.	564580	Ele voltou da China.
4108320	David Beckham jest Anglikiem.	566402	David Beckham é inglês.
547707	Bóg istnieje.	576703	Deus existe.
552182	Zaczął krzyczeć.	576901	Ele começou a gritar.
875664	Emi wygląda na szczęśliwą.	579057	Emi parece feliz.
882326	Niech będzie wysłuchana i druga strona.	652711	Ouça-se também a outra parte.
2279869	Poproszę szklankę wody.	667016	Me dê um copo d'água, por favor.
3850442	Kijów jest stolicą Ukrainy.	667036	A capital da Ucrânia é Kiev.
2165132	Ona chce tańczyć.	672120	Ela quer dançar.
697422	Obawiam się, że się nie wyrobię na czas.	697435	Estou com medo de não conseguir terminar a tempo.
726655	Ten fakt dowodzi jej niewinności.	699102	Este fato prova a inocência dela.
726655	Ten fakt dowodzi jej niewinności.	699103	Este fato prova sua inocência.
980580	Z nadejściem zimy dni stają się coraz krótsze.	728947	Com a chegada do inverno, os dias vão ficando cada vez mais curtos.
1863926	Znajdź, proszę, rozwiązanie tego problemu.	729063	Por favor, ache uma solução para esse problema.
735883	Szczęśliwej podróży.	729187	Boa viagem!
822704	On nagle pojawił się po trzyletniej nieobecności.	729634	Ele apareceu de repente, depois de três anos ausente.
730426	Pokój był obszerny i schludny.	730259	O quarto era grande e decente.
599715	Możesz mi pomóc?	732378	Você pode me ajudar, por favor?
3149897	Podziwialiśmy piękny zachód słońca.	734702	Nós admiramos o belo pôr-do-sol.
1000656	Wczoraj byłem strasznie zajęty.	734749	Eu estava muito ocupado ontem.
610609	Na niebie nie ma żadnej chmury.	735014	Não há nenhuma nuvem no céu.
415212	Nasza drużyna przegrała.	736153	Nosso time perdeu.
744159	Była ostatnią klientką.	741872	Ela foi a última cliente.
357331	Mój ojciec pali.	741920	Meu pai fuma.
623119	Ten kwiat jest piękny, nieprawdaż?	756841	Esta flor é bonita, não é?
765875	Skąd mam wiedzieć, co mówię, zanim nie usłyszę tego, co myślę?	765816	Como devo saber o que digo, antes de ter ouvido aquilo que eu penso?
8722966	Niedziela jest pierwszym dniem tygodnia.	766738	Domingo é o primeiro dia da semana.
768656	Musimy uniknąć wojny za wszelką cenę.	768523	Devemos evitar a guerra a qualquer preço.
