492472	Що робиш?	3092	Qu'est-ce que tu fais ?
507795	Що поробляєш?	3092	Qu'est-ce que tu fais ?
507796	Чим займаєшся?	3092	Qu'est-ce que tu fais ?
466938	Що це?	3093	Qu'est-ce que c'est ?
3013899	Що це таке?	3093	Qu'est-ce que c'est ?
3151031	З днем народження, Мюріел!	3095	Joyeux anniversaire Muiriel !
414789	Мюріел зараз двадцять.	3096	Muiriel a 20 ans maintenant.
5035112	Мюріел зараз двадцять років.	3096	Muiriel a 20 ans maintenant.
6308185	Пароль — «Muiriel».	3097	Le mot de passe est « Muiriel ».
468438	Я скоро повернуся.	3098	Je serai bientôt de retour.
1577735	Скоро повернуся.	3098	Je serai bientôt de retour.
468946	Я не знаю.	3099	Je ne sais pas.
490160	Мені бракує слів.	3100	J'en perds mes mots.
491193	В мене нема слів.	3100	J'en perds mes mots.
490157	Це ніколи не скінчиться.	3101	Ça ne va jamais finir.
563080	Я навіть не знаю, що сказати...	3102	Je ne sais simplement pas quoi dire...
6479674	Це був лихий кролик.	3103	C’était un méchant lapin.
490156	Я був у горах.	3104	J'étais dans les montagnes.
6374050	Я була в горах.	3104	J'étais dans les montagnes.
491195	Це недавнє фото?	3105	Est-ce que c'est une photo récente ?
637873	Не знаю, чи буде в мене час.	3106	Je ne sais pas si j'ai le temps.
637874	Не знаю, чи матиму час.	3106	Je ne sais pas si j'ai le temps.
6702170	Я не знаю, чи маю час.	3106	Je ne sais pas si j'ai le temps.
491198	Врешті-решт, кожний має вчитися сам.	3108	Tout le monde doit apprendre par soi-même en fin de compte.
740677	Мене розчаровує освіта у цім світі.	3109	L'éducation dans ce monde me déçoit.
468923	Важко вирішувати, що вірно і що ні, але це робити потрібно.	3111	C'est une tâche difficile, choisir ce qui est « bon » ou « mauvais », mais il faut le faire.
6785060	Це нічого не змінює.	3112	Ça ne changera rien.
490169	Це коштуватиме 30 євро.	3113	Ça coûtera 30 €.
7805404	Це коштуватиме 30 €.	3113	Ça coûtera 30 €.
413672	Я заробляю 100 євро на день.	3114	Je gagne 100 € par jour.
6363521	Це тому, що ти не хочеш бути один.	3116	C'est parce que tu ne veux pas être seul.
490164	Цього не трапиться.	3117	Ça n'arrivera pas.
6304426	Цього не станеться.	3117	Ça n'arrivera pas.
6316627	Цього не буде.	3117	Ça n'arrivera pas.
495545	Не хвилюйся.	3122	Ne t'inquiète pas.
1699511	Не турбуйся!	3122	Ne t'inquiète pas.
6134765	Я сумую за тобою.	3123	Tu me manques.
6134766	Мені тебе бракує.	3123	Tu me manques.
337454	Мені завжди більше подобалися загадкові персонажі.	3125	J'ai toujours plus apprécié les personnages mystérieux.
547767	Тобі треба поспати.	3126	Tu devrais dormir.
490696	Я так жити не можу.	3130	Je ne peux pas vivre comme ça.
490709	Колись я хотів бути астрофізиком.	3131	Il fut un temps où je voulais être astrophysicien.
490707	Я ніколи не любив біології.	3132	Je n'ai jamais aimé la biologie.
7716006	Мені ніколи не подобалась біологія.	3132	Je n'ai jamais aimé la biologie.
490723	На жаль, це правда.	3135	C'est malheureusement vrai.
490722	Більшість людей вважає мене божевільним.	3137	La plupart des gens pensent que je suis fou.
490720	Ні, не я, а ти!	3138	Non je ne le suis pas, c'est toi qui l'es !
490718	Ось моя відповідь!	3139	C'est ma réplique !
6146677	Це моя відповідь!	3139	C'est ma réplique !
6384185	Він б'є мене ногами!	3140	Il me donne des coups de pied !
1639557	Ти впевнений?	3141	Est-ce que tu es sûr ?
6385706	Тоді ми маємо проблему...	3142	Alors il y a un problème...
490715	О, тут метелик!	3143	Oh, il y a un papillon !
471588	Поспішай!	3144	Dépêche-toi !
510422	Хутчіш!	3144	Dépêche-toi !
1613584	Поквапся!	3144	Dépêche-toi !
5794264	Швидко!	3144	Dépêche-toi !
490712	Це і не дивно.	3145	Ça ne me surprend pas.
5743640	Це мене не дивує.	3145	Ça ne me surprend pas.
470586	Якби я міг бути таким...	3146	Si je pouvais être comme ça...
468612	Це залежить від контексту.	3148	Ça dépend du contexte.
6367446	Залижить від контексту.	3148	Ça dépend du contexte.
490734	Це найбільша нісенітниця, яку я коли-небудь казав.	3150	C'est la chose la plus stupide que j'ai jamais dite.
