2324073	Maligayang kaarawan!	398927	Срећан рођендан!
5214036	Sa aking opinyon, ikaw ay mali.	1056856	Према мом мишљењу, ви нисте у праву.
5214037	Sa aking opinyon, mali ka.	1056856	Према мом мишљењу, ви нисте у праву.
1518736	France ay sa Kanlurang Europa.	1518764	Француска је у Западној Европи.
5214023	Hindi ako guro.	2332082	Ja nisam učitelj.
5214023	Hindi ako guro.	2332083	Ja nisam učiteljica.
5214023	Hindi ako guro.	2332087	Ja nisam profesorka.
1387600	Paalam!	2738963	Довиђења!
5214023	Hindi ako guro.	2925857	Nisam učitelj.
5214023	Hindi ako guro.	2925858	Nisam učiteljica.
1518736	France ay sa Kanlurang Europa.	3314351	Francuska je u Zapadnoj Evropi.
2324073	Maligayang kaarawan!	3328703	Srećan rođendan!
11022882	Ako po si Maria.	12217472	Ја сам Марија.
12186056	Ako si Maria.	12217472	Ја сам Марија.
11624044	Hindi ako sundalo.	12405812	Ја нисам војник.
11624045	Hindi po ako sundalo.	12405812	Ја нисам војник.
11624044	Hindi ako sundalo.	12405858	Нисам војник.
11624045	Hindi po ako sundalo.	12405858	Нисам војник.
